date,position,track_id,track_name,artist,streams
2019-08-14,138,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,30994
2019-08-14,139,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30706
2019-08-14,140,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,30693
2019-08-14,141,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,30685
2019-08-14,142,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,30413
2019-08-14,143,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,30282
2019-08-14,144,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,30144
2019-08-14,145,0WOvSEVpUGkNufX0w0M06F,13,LANY,30090
2019-08-14,146,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,29989
2019-08-14,147,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,29806
2019-08-14,148,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,29452
2019-08-14,149,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,29445
2019-08-14,150,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,29431
2019-08-14,151,7ILEWkpfdK6AjH2D7jppWk,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,29421
2019-08-14,152,4hPpVbbakQNv8YTHYaOJP4,One Thing Right,Marshmello,29331
2019-08-14,153,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,29275
2019-08-14,154,1gZFRYcPz3wKevEaNYRwfW,Time - Edit,NF,29251
2019-08-14,155,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,29130
2019-08-14,156,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,29102
2019-08-14,157,6IwKcFdiRQZOWeYNhUiWIv,No One,Alicia Keys,29008
2019-08-14,158,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,28971
2019-08-14,159,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,28898
2019-08-14,160,5N1o6d8zGcSZSeMFkOUQOk,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,28871
2019-08-14,161,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,28853
2019-08-14,162,5tmu5pAFHkUSl8Fo8ncyA4,CIVIL WAR - Bonus,Russ,28804
2019-08-14,163,39fwy7Q1spclVNFeu64lgd,Walang Gana,King Badger,28594
2019-08-14,164,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28506
2019-08-14,165,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,28407
2019-08-14,166,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,28335
2019-08-14,167,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,28302
2019-08-14,168,0qc4QlcCxVTGyShurEv1UU,Post Malone (feat. RANI),Sam Feldt,28299
2019-08-14,169,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,28117
2019-08-14,170,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,27959
2019-08-14,171,4bU5xCQQiURmotfz9ohUNo,Hericane,LANY,27773
2019-08-14,172,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,27622
2019-08-14,173,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,27595
2019-08-14,174,6mwA6YiKDjAUG8kWvRRUPh,Back At One,Brian McKnight,27323
2019-08-14,175,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27318
2019-08-14,176,6fTt0CH2t0mdeB2N9XFG5r,Panini,Lil Nas X,27297
2019-08-14,177,6PYnUsNEpYC7A4BS2sjw3L,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,27151
2019-08-14,178,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,27131
2019-08-14,179,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26834
2019-08-14,180,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,26630
2019-08-14,181,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,26625
2019-08-14,182,5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,The Chainsmokers,26565
2019-08-14,183,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26509
2019-08-14,184,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26290
2019-08-14,185,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,26145
2019-08-14,186,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,26082
2019-08-14,187,5qrSlOut2rNAWv3ubArkNy,Be Alright,Dean Lewis,25823
2019-08-14,188,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25646
2019-08-14,189,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,25599
2019-08-14,190,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,25598
2019-08-14,191,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,25547
2019-08-14,192,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,25433
2019-08-14,193,5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),Drake,25365
2019-08-14,194,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,25211
2019-08-14,195,0WRSaei4JRI1KTYhMqQh9y,Sandali,Because,24910
2019-08-14,196,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,24876
2019-08-14,197,7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,Mayonnaise,24720
2019-08-14,198,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,24684
2019-08-14,199,26OhjtaTamFocE08t83ml6,"Psycho, Pt. 2",Russ,24616
2019-08-14,200,31vGGETvC1zlvuhNumTYZB,Kontrabida,Pricetagg,24575
2019-08-15,1,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,285476
2019-08-15,2,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,188292
2019-08-15,3,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,180534
2019-08-15,4,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,176079
2019-08-15,5,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,166310
2019-08-15,6,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,164917
2019-08-15,7,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,159734
2019-08-15,8,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,156281
2019-08-15,9,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,152865
2019-08-15,10,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,145754
2019-08-15,11,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,138959
2019-08-15,12,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,137591
2019-08-15,13,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,129314
2019-08-15,14,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,128287
2019-08-15,15,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,127335
2019-08-15,16,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,125796
2019-08-15,17,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,123718
2019-08-15,18,0Ryd8975WihbObpp5cPW1t,boyfriend (with Social House),Ariana Grande,119438
2019-08-15,19,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,118820
2019-08-15,20,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,114913
2019-08-15,21,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,114897
2019-08-15,22,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,114013
2019-08-15,23,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,111920
2019-08-15,24,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,111690
2019-08-15,25,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,110934
2019-08-15,26,322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely",Lauv,107673
2019-08-15,27,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,104954
2019-08-15,28,2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,Lil Nas X,104483
2019-08-15,29,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,101882
2019-08-15,30,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,99371
2019-08-15,31,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,97460
2019-08-15,32,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,96518
2019-08-15,33,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,95526
2019-08-15,34,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,94357
2019-08-15,35,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,93509
2019-08-15,36,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,92163
2019-08-15,37,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,90155
2019-08-15,38,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,90018
2019-08-15,39,29fRTIKsJhLUJoldM89GZS,You Need To Calm Down,Taylor Swift,88722
2019-08-15,40,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,87529
2019-08-15,41,3yNZ5r3LKfdmjoS3gkhUCT,bad guy (with Justin Bieber),Billie Eilish,85318
2019-08-15,42,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,85241
2019-08-15,43,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,80354
2019-08-15,44,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,79466
2019-08-15,45,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,73584
2019-08-15,46,0Rx0DJI556Ix5gBny6EWmn,Paradise,Bazzi,72263
2019-08-15,47,05CwHjIk71RXVU40boRMnR,Call You Mine,The Chainsmokers,70145
2019-08-15,48,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,68246
2019-08-15,49,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,67003
2019-08-15,50,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,63686
2019-08-15,51,4NmE2ytXI8S2svTRSmEdpO,Small Talk,Katy Perry,62727
2019-08-15,52,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,62634
2019-08-15,53,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,62567
2019-08-15,54,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,62181
2019-08-15,55,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,61612
2019-08-15,56,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,55979
2019-08-15,57,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,55711
2019-08-15,58,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,55352
2019-08-15,59,6XHVuErjQ4XNm6nDPVCxVX,No Guidance (feat. Drake),Chris Brown,55173
2019-08-15,60,4MsUsFfWseB9M2plGJyuIw,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,54696
2019-08-15,61,3DVnV3LELIUSvrzbofWdMM,Andiyan,John Roa,53777
2019-08-15,62,2Gt5SmbyQjcjEqMOdEd3QE,Dahilan,Silent Sanctuary,53668
2019-08-15,63,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,53574
2019-08-15,64,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,53308
2019-08-15,65,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,53130
2019-08-15,66,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,52695
2019-08-15,67,6jZBYN0CFwshqb6i3m4HOL,Rawstarr 'Til I Die,Psychedelic Boyz,50626
2019-08-15,68,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,50381
2019-08-15,69,4a5zacCsHLtMC2mcxkqWwn,Sad Forever,Lauv,49780
2019-08-15,70,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,48085
2019-08-15,71,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,46663
2019-08-15,72,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,46542
2019-08-15,73,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,46157
2019-08-15,74,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,45441
2019-08-15,75,7HthZga17TghgUiJxa2oiR,Karera,TJ Monterde,44889
2019-08-15,76,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,44142
2019-08-15,77,0VsGaRXR5WAzpu51unJTis,Best Part of Me (feat. YEBBA),Ed Sheeran,43452
2019-08-15,78,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,43399
2019-08-15,79,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,43379
2019-08-15,80,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,43333
2019-08-15,81,6wo37KVqFJhtuxPTpLCcfe,Takeaway (feat. Lennon Stella),The Chainsmokers,43148
2019-08-15,82,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,43063
2019-08-15,83,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,43004
2019-08-15,84,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,42751
2019-08-15,85,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,42447
2019-08-15,86,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,42370
2019-08-15,87,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,42246
2019-08-15,88,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,40975
2019-08-15,89,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,40806
2019-08-15,90,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,40694
2019-08-15,91,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,40164
2019-08-15,92,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,39799
2019-08-15,93,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,39590
2019-08-15,94,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,39463
2019-08-15,95,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,38994
2019-08-15,96,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,38973
2019-08-15,97,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,38697
2019-08-15,98,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,38368
2019-08-15,99,3Y7MHz19qCg1Pkxridtu1k,The Archer,Taylor Swift,38250
2019-08-15,100,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,37582
2019-08-15,101,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,37572
2019-08-15,102,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,37513
2019-08-15,103,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,37327
2019-08-15,104,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,37031
2019-08-15,105,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,37014
2019-08-15,106,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,36440
2019-08-15,107,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,36385
2019-08-15,108,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,36020
2019-08-15,109,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,35727
2019-08-15,110,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,35653
2019-08-15,111,3ueq4reab02CypseErxvwS,Rainbow,South Border,35270
2019-08-15,112,1kBbgxAUc4HQv7cgIayIDH,Ransom,Lil Tecca,35213
2019-08-15,113,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,35105
2019-08-15,114,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,35059
2019-08-15,115,7zFBtYAVURF3bUVqEQ6UUu,ICY,ITZY,34927
2019-08-15,116,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,34105
2019-08-15,117,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,33944
2019-08-15,118,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,33938
2019-08-15,119,0yYwS7CXKIPC4kWPvZQfsT,No Way!,Bazzi,33932
2019-08-15,120,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,33786
2019-08-15,121,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,33676
2019-08-15,122,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,33040
2019-08-15,123,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,32954
2019-08-15,124,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,32867
2019-08-15,125,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,32761
2019-08-15,126,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,32562
2019-08-15,127,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,32303
2019-08-15,128,459mgeXCLhqviFmgP2pYOo,Ikaw At Ako (Movie Version),Moira Dela Torre,32029
2019-08-15,129,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,31870
2019-08-15,130,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,31629
2019-08-15,131,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,31395
2019-08-15,132,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,31377
2019-08-15,133,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,31359
2019-08-15,134,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,31334
2019-08-15,135,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,31302
2019-08-15,136,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,31279
2019-08-15,137,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,31209
2019-08-15,138,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,30706
2019-08-15,139,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,30631
2019-08-15,140,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,30596
2019-08-15,141,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,30582
2019-08-15,142,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,30461
2019-08-15,143,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,30436
2019-08-15,144,5N1o6d8zGcSZSeMFkOUQOk,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,30323
2019-08-15,145,0WOvSEVpUGkNufX0w0M06F,13,LANY,30320
2019-08-15,146,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,30296
2019-08-15,147,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,30270
2019-08-15,148,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,30251
2019-08-15,149,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,30044
2019-08-15,150,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,29876
2019-08-15,151,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,29818
2019-08-15,152,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,29796
2019-08-15,153,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,29544
2019-08-15,154,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,29541
2019-08-15,155,39fwy7Q1spclVNFeu64lgd,Walang Gana,King Badger,29180
2019-08-15,156,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28950
2019-08-15,157,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,28924
2019-08-15,158,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,28870
2019-08-15,159,4hPpVbbakQNv8YTHYaOJP4,One Thing Right,Marshmello,28735
2019-08-15,160,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,28694
2019-08-15,161,6PYnUsNEpYC7A4BS2sjw3L,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,28693
2019-08-15,162,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,28574
2019-08-15,163,7ILEWkpfdK6AjH2D7jppWk,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,28348
2019-08-15,164,5tmu5pAFHkUSl8Fo8ncyA4,CIVIL WAR - Bonus,Russ,28253
2019-08-15,165,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,28175
2019-08-15,166,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27771
2019-08-15,167,6mwA6YiKDjAUG8kWvRRUPh,Back At One,Brian McKnight,27704
2019-08-15,168,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,27565
2019-08-15,169,0qc4QlcCxVTGyShurEv1UU,Post Malone (feat. RANI),Sam Feldt,27560
2019-08-15,170,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,27336
2019-08-15,171,1gZFRYcPz3wKevEaNYRwfW,Time - Edit,NF,27333
2019-08-15,172,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,27331
2019-08-15,173,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,27266
2019-08-15,174,6fTt0CH2t0mdeB2N9XFG5r,Panini,Lil Nas X,27262
2019-08-15,175,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,27167
2019-08-15,176,6IwKcFdiRQZOWeYNhUiWIv,No One,Alicia Keys,27150
2019-08-15,177,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,27142
2019-08-15,178,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,27067
2019-08-15,179,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26934
2019-08-15,180,4bU5xCQQiURmotfz9ohUNo,Hericane,LANY,26737
2019-08-15,181,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,26731
2019-08-15,182,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,26366
2019-08-15,183,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,26278
2019-08-15,184,5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,The Chainsmokers,26038
2019-08-15,185,5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),Drake,25859
2019-08-15,186,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,25826
2019-08-15,187,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,25753
2019-08-15,188,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,25523
2019-08-15,189,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25307
2019-08-15,190,59aZ0ioyVrmtdut1KfU5aT,Amatz,Shanti Dope,25267
2019-08-15,191,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,25237
2019-08-15,192,0WRSaei4JRI1KTYhMqQh9y,Sandali,Because,25167
2019-08-15,193,4tNXntkAzQ5A2dfYRYGIIQ,Easier,5 Seconds of Summer,25097
2019-08-15,194,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,24844
2019-08-15,195,7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,Mayonnaise,24840
2019-08-15,196,31vGGETvC1zlvuhNumTYZB,Kontrabida,Pricetagg,24807
2019-08-15,197,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,24751
2019-08-15,198,468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,Mayonnaise,24730
2019-08-15,199,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,24655
2019-08-15,200,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,24633
2019-08-16,1,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,286480
2019-08-16,2,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,189002
2019-08-16,3,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,180132
2019-08-16,4,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,174856
2019-08-16,5,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,164798
2019-08-16,6,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,164419
2019-08-16,7,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,156088
2019-08-16,8,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,155954
2019-08-16,9,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,154495
