date,position,track_id,track_name,artist,streams
2019-07-17,154,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,29888
2019-07-17,155,59aZ0ioyVrmtdut1KfU5aT,Amatz,Shanti Dope,29822
2019-07-17,156,1TaQciB8qqRZ9fxWGhS65X,Don't Know What To Do,BLACKPINK,29811
2019-07-17,157,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,29466
2019-07-17,158,6IwKcFdiRQZOWeYNhUiWIv,No One,Alicia Keys,29192
2019-07-17,159,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,29155
2019-07-17,160,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,28946
2019-07-17,161,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,28901
2019-07-17,162,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,28870
2019-07-17,163,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28859
2019-07-17,164,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,28808
2019-07-17,165,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,28724
2019-07-17,166,5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,The Chainsmokers,28624
2019-07-17,167,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,28372
2019-07-17,168,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,28268
2019-07-17,169,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,28195
2019-07-17,170,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,28117
2019-07-17,171,3tWw8jEXsPeZh7zZoidKuh,"A Whole New World - From ""Aladdin""",Darren Espanto,28092
2019-07-17,172,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,28081
2019-07-17,173,468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,Mayonnaise,27786
2019-07-17,174,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,27745
2019-07-17,175,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27652
2019-07-17,176,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,27610
2019-07-17,177,39fwy7Q1spclVNFeu64lgd,Walang Gana,King Badger,27471
2019-07-17,178,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,27125
2019-07-17,179,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,26965
2019-07-17,180,0Iu5xWN9wtWHp5daIj0Mjb,'Di Lahat,Donnalyn Bartolome,26890
2019-07-17,181,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,26752
2019-07-17,182,7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,Mayonnaise,26467
2019-07-17,183,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,26462
2019-07-17,184,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,26290
2019-07-17,185,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,26210
2019-07-17,186,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,26194
2019-07-17,187,7bkAr4WNoTuSjpuh1NRQjm,Ex,Callalily,25959
2019-07-17,188,2gTdDMpNxIRFSiu7HutMCg,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,25897
2019-07-17,189,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25688
2019-07-17,190,5DuSzOxHDi1qZycpzIWyhO,I Love You 3000,Stephanie Poetri,25683
2019-07-17,191,0AtP8EkGPn6SwxKDaUuXec,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,25657
2019-07-17,192,3jsWXhE5NuPWQ4IHplv2zt,BIRTHDAY,SOMI,25637
2019-07-17,193,0WOvSEVpUGkNufX0w0M06F,13,LANY,25607
2019-07-17,194,0t78xGJe3jXsih4qRMId7I,Best In Me,Blue,25606
2019-07-17,195,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,25597
2019-07-17,196,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,25575
2019-07-17,197,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,25245
2019-07-17,198,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,25237
2019-07-17,199,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,25185
2019-07-17,200,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,25168
2019-07-18,1,0TK2YIli7K1leLovkQiNik,Señorita,Shawn Mendes,339886
2019-07-18,2,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,237138
2019-07-18,3,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,217871
2019-07-18,4,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,199540
2019-07-18,5,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,168255
2019-07-18,6,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,160017
2019-07-18,7,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,156413
2019-07-18,8,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,146673
2019-07-18,9,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,144494
2019-07-18,10,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,138416
2019-07-18,11,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,137991
2019-07-18,12,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,131193
2019-07-18,13,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,128379
2019-07-18,14,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,127596
2019-07-18,15,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,124625
2019-07-18,16,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,122611
2019-07-18,17,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,122155
2019-07-18,18,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,119078
2019-07-18,19,6u7jPi22kF8CTQ3rb9DHE7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,118428
2019-07-18,20,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,113530
2019-07-18,21,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,112374
2019-07-18,22,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,112255
2019-07-18,23,6LsAAHotRLMOHfCsSfYCsz,If I Can't Have You,Shawn Mendes,112040
2019-07-18,24,3yNZ5r3LKfdmjoS3gkhUCT,bad guy (with Justin Bieber),Billie Eilish,108848
2019-07-18,25,29fRTIKsJhLUJoldM89GZS,You Need To Calm Down,Taylor Swift,108751
2019-07-18,26,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,107947
2019-07-18,27,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,105781
2019-07-18,28,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,105262
2019-07-18,29,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,104137
2019-07-18,30,0VsGaRXR5WAzpu51unJTis,Best Part of Me (feat. YEBBA),Ed Sheeran,104107
2019-07-18,31,05CwHjIk71RXVU40boRMnR,Call You Mine,The Chainsmokers,102027
2019-07-18,32,4MsUsFfWseB9M2plGJyuIw,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,98975
2019-07-18,33,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,98379
2019-07-18,34,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,93929
2019-07-18,35,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,92142
2019-07-18,36,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,91888
2019-07-18,37,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,90600
2019-07-18,38,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,89392
2019-07-18,39,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,85690
2019-07-18,40,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,85197
2019-07-18,41,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,80985
2019-07-18,42,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,80960
2019-07-18,43,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,80016
2019-07-18,44,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,78982
2019-07-18,45,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,77759
2019-07-18,46,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,76053
2019-07-18,47,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,74791
2019-07-18,48,7njKgVl3AnLflRad38o7AG,Paradise,Bazzi,73493
2019-07-18,49,4a5zacCsHLtMC2mcxkqWwn,Sad Forever,Lauv,67558
2019-07-18,50,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,65844
2019-07-18,51,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,65839
2019-07-18,52,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,64502
2019-07-18,53,1DhRbox3xkceP64k3JeYfW,Antisocial (with Travis Scott),Ed Sheeran,60588
2019-07-18,54,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,59932
2019-07-18,55,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,59388
2019-07-18,56,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,59249
2019-07-18,57,5tmu5pAFHkUSl8Fo8ncyA4,CIVIL WAR - Bonus,Russ,58480
2019-07-18,58,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,57662
2019-07-18,59,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,55091
2019-07-18,60,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,54288
2019-07-18,61,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,52057
2019-07-18,62,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,50534
2019-07-18,63,1a0Mg4XPdt4EKsUz5beRZY,okay,LANY,49549
2019-07-18,64,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,48789
2019-07-18,65,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,48744
2019-07-18,66,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,48554
2019-07-18,67,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,47173
2019-07-18,68,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,46809
2019-07-18,69,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,46388
2019-07-18,70,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,45014
2019-07-18,71,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,44690
2019-07-18,72,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,44157
2019-07-18,73,1bBDyj7kZdMOAMX3czsWFg,Tagpuan - Duet Version,Moira Dela Torre,43734
2019-07-18,74,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,43257
2019-07-18,75,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,43001
2019-07-18,76,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,42958
2019-07-18,77,1zSKtBze2IReYU44W0lDzd,Can You Feel the Love Tonight,Beyoncé,42774
2019-07-18,78,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42632
2019-07-18,79,7ILEWkpfdK6AjH2D7jppWk,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,42596
2019-07-18,80,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,42540
2019-07-18,81,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,42098
2019-07-18,82,0qc4QlcCxVTGyShurEv1UU,Post Malone (feat. RANI),Sam Feldt,42010
2019-07-18,83,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,41734
2019-07-18,84,5Uw7Dut2lZfexn3Y09swpf,Find U Again (feat. Camila Cabello),Mark Ronson,41142
2019-07-18,85,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,40840
2019-07-18,86,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,40586
2019-07-18,87,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,39982
2019-07-18,88,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,39618
2019-07-18,89,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,39132
2019-07-18,90,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,39093
2019-07-18,91,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,39055
2019-07-18,92,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,38886
2019-07-18,93,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,38700
2019-07-18,94,4hPpVbbakQNv8YTHYaOJP4,One Thing Right,Marshmello,38539
2019-07-18,95,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,38448
2019-07-18,96,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,38412
2019-07-18,97,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,38079
2019-07-18,98,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,38058
2019-07-18,99,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,37722
2019-07-18,100,6moU77g9RQyMzHNuKEaQKq,It's You,Ali Gatie,37593
2019-07-18,101,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,36983
2019-07-18,102,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,36680
2019-07-18,103,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,36631
2019-07-18,104,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,36567
2019-07-18,105,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,36042
2019-07-18,106,5qmq61DAAOUaW8AUo8xKhh,Truth Hurts,Lizzo,36013
2019-07-18,107,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,35629
2019-07-18,108,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,35424
2019-07-18,109,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,35224
2019-07-18,110,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,34938
2019-07-18,111,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,34799
2019-07-18,112,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,34722
2019-07-18,113,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,34335
2019-07-18,114,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,34199
2019-07-18,115,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,34086
2019-07-18,116,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,34019
2019-07-18,117,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,33836
2019-07-18,118,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,33698
2019-07-18,119,3ueq4reab02CypseErxvwS,Rainbow,South Border,33627
2019-07-18,120,56JyMaElW79S7TDWh1Zw1m,On A Roll,Ashley O,33337
2019-07-18,121,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,33262
2019-07-18,122,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,33110
2019-07-18,123,6fTt0CH2t0mdeB2N9XFG5r,Panini,Lil Nas X,33001
2019-07-18,124,6mwA6YiKDjAUG8kWvRRUPh,Back At One,Brian McKnight,32927
2019-07-18,125,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,32724
2019-07-18,126,4tNXntkAzQ5A2dfYRYGIIQ,Easier,5 Seconds of Summer,32621
2019-07-18,127,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,32543
2019-07-18,128,4wuCQX7JvAZLlrcmH4AeZF,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,32524
2019-07-18,129,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,32389
2019-07-18,130,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,32374
2019-07-18,131,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,32232
2019-07-18,132,2rXVtoLBHuXcNB5DVfIc9p,Happiness,Rex Orange County,32112
2019-07-18,133,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,32013
2019-07-18,134,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31750
2019-07-18,135,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,31732
2019-07-18,136,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,31584
2019-07-18,137,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,31584
2019-07-18,138,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,31458
2019-07-18,139,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,31129
2019-07-18,140,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,31125
2019-07-18,141,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,31120
2019-07-18,142,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,31044
2019-07-18,143,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,30972
2019-07-18,144,0DiDStADDVh3SvAsoJAFMk,Only Human,Jonas Brothers,30549
2019-07-18,145,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,30534
2019-07-18,146,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,30383
2019-07-18,147,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,30324
2019-07-18,148,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,30007
2019-07-18,149,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,30002
2019-07-18,150,59aZ0ioyVrmtdut1KfU5aT,Amatz,Shanti Dope,29941
2019-07-18,151,5ry2OE6R2zPQFDO85XkgRb,Money In The Grave (Drake ft. Rick Ross),Drake,29856
2019-07-18,152,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,29589
2019-07-18,153,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,29233
2019-07-18,154,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,29139
2019-07-18,155,6jmZlyf9DxcIoRrjw02YXm,Old Town Road - Remix,Lil Nas X,28853
2019-07-18,156,6oJ6le65B3SEqPwMRNXWjY,Higher Love,Kygo,28822
2019-07-18,157,1TaQciB8qqRZ9fxWGhS65X,Don't Know What To Do,BLACKPINK,28686
2019-07-18,158,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28672
2019-07-18,159,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,28625
2019-07-18,160,6IwKcFdiRQZOWeYNhUiWIv,No One,Alicia Keys,28467
2019-07-18,161,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,28429
2019-07-18,162,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,28407
2019-07-18,163,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,28296
2019-07-18,164,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,28100
2019-07-18,165,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,28090
2019-07-18,166,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,28023
2019-07-18,167,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,28014
2019-07-18,168,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,27981
2019-07-18,169,468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,Mayonnaise,27893
2019-07-18,170,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,27559
2019-07-18,171,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,27303
2019-07-18,172,39fwy7Q1spclVNFeu64lgd,Walang Gana,King Badger,27299
2019-07-18,173,3tWw8jEXsPeZh7zZoidKuh,"A Whole New World - From ""Aladdin""",Darren Espanto,27230
2019-07-18,174,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,27098
2019-07-18,175,7bkAr4WNoTuSjpuh1NRQjm,Ex,Callalily,26815
2019-07-18,176,0Iu5xWN9wtWHp5daIj0Mjb,'Di Lahat,Donnalyn Bartolome,26728
2019-07-18,177,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,26582
2019-07-18,178,5QiNbIilmMiMBXvaAlf7lN,Who Do You Love,The Chainsmokers,26560
2019-07-18,179,7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,Mayonnaise,26252
2019-07-18,180,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,26093
2019-07-18,181,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26063
2019-07-18,182,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,26048
2019-07-18,183,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,25824
2019-07-18,184,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,25818
2019-07-18,185,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,25762
2019-07-18,186,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,25717
2019-07-18,187,0WOvSEVpUGkNufX0w0M06F,13,LANY,25713
2019-07-18,188,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,25601
2019-07-18,189,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,25583
2019-07-18,190,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,25054
2019-07-18,191,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25007
2019-07-18,192,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,24908
2019-07-18,193,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,24786
2019-07-18,194,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,24646
2019-07-18,195,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,24554
2019-07-18,196,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,24533
2019-07-18,197,4bU5xCQQiURmotfz9ohUNo,Hericane,LANY,24511
2019-07-18,198,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,24502
2019-07-18,199,15xWRPHQMeqgdkGzInx3PY,Falling Like The Stars,James Arthur,24442
2019-07-18,200,4TBtGrMgUYH7D5Tf5HLvyz,Let's Do It Again,J Boog,24316
2019-07-19,1,0TK2YIli7K1leLovkQiNik,Señorita,Shawn Mendes,349163
2019-07-19,2,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,236633
2019-07-19,3,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,219598
2019-07-19,4,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,204985
2019-07-19,5,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,174682
2019-07-19,6,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,160172
2019-07-19,7,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,158796
2019-07-19,8,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,147737
2019-07-19,9,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,147539
2019-07-19,10,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,143568
2019-07-19,11,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,143002
2019-07-19,12,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,132035
2019-07-19,13,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,131476
2019-07-19,14,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,127968
2019-07-19,15,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,124512
2019-07-19,16,6u7jPi22kF8CTQ3rb9DHE7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,123300
2019-07-19,17,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,120760
2019-07-19,18,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,120303
2019-07-19,19,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,116591
2019-07-19,20,3EludUFeAoJAwSixWGG5Wg,Wrong,Luh Kel,115971
2019-07-19,21,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,113117
2019-07-19,22,6LsAAHotRLMOHfCsSfYCsz,If I Can't Have You,Shawn Mendes,112488
2019-07-19,23,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,112411
2019-07-19,24,3yNZ5r3LKfdmjoS3gkhUCT,bad guy (with Justin Bieber),Billie Eilish,112087
2019-07-19,25,29fRTIKsJhLUJoldM89GZS,You Need To Calm Down,Taylor Swift,109140
