date,position,track_id,track_name,artist,streams
2020-07-15,15,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,115299
2020-07-15,16,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,111885
2020-07-15,17,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,110567
2020-07-15,18,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,106828
2020-07-15,19,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,103112
2020-07-15,20,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,100910
2020-07-15,21,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,98912
2020-07-15,22,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,98477
2020-07-15,23,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,96864
2020-07-15,24,6c1QaQHdDhtFMfUkhueuXK,Monster,Red Velvet - IRENE & SEULGI,94935
2020-07-15,25,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,93058
2020-07-15,26,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,89943
2020-07-15,27,6qCDsNEOnQ6uPG7m8gWUkW,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")",Alessandra De Rossi,88924
2020-07-15,28,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,88902
2020-07-15,29,5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,88878
2020-07-15,30,3TZ7NHkMT82AhwuYsd00Hz,Your eyes tell,BTS,86328
2020-07-15,31,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,86163
2020-07-15,32,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,84143
2020-07-15,33,0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,84097
2020-07-15,34,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,80893
2020-07-15,35,466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,79271
2020-07-15,36,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,77794
2020-07-15,37,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,77689
2020-07-15,38,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,77216
2020-07-15,39,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,77166
2020-07-15,40,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,76176
2020-07-15,41,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,75466
2020-07-15,42,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,74972
2020-07-15,43,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,74898
2020-07-15,44,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,73487
2020-07-15,45,1lNHWPDvKEbamKezpLq7HW,no song without you,HONNE,72858
2020-07-15,46,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,72798
2020-07-15,47,1sgDyuLooyvEML4oHspNza,Lose Somebody,Kygo,71482
2020-07-15,48,3Ys2PYl1wyPKQIwyqhP9cQ,Stay Gold,BTS,70836
2020-07-15,49,3c7peg169veVaJRzlbCaKw,good guys,LANY,66929
2020-07-15,50,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,65291
2020-07-15,51,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,63633
2020-07-15,52,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,62085
2020-07-15,53,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,61547
2020-07-15,54,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,60380
2020-07-15,55,50wetCP0Nsx5sIaFHCYlCe,Love Somebody,Lauv,59684
2020-07-15,56,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,57744
2020-07-15,57,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,57127
2020-07-15,58,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,56436
2020-07-15,59,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,55537
2020-07-15,60,1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),Lady Gaga,55520
2020-07-15,61,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,54135
2020-07-15,62,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,52949
2020-07-15,63,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,52500
2020-07-15,64,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,52490
2020-07-15,65,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,51969
2020-07-15,66,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,51679
2020-07-15,67,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,51258
2020-07-15,68,1pV9TLnQdOHbvourRO7x4m,comethru (bonus track),Jeremy Zucker,51186
2020-07-15,69,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,50126
2020-07-15,70,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,50083
2020-07-15,71,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,47188
2020-07-15,72,3ueq4reab02CypseErxvwS,Rainbow,South Border,46133
2020-07-15,73,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,43747
2020-07-15,74,1NzRZ7AosK7ZDumMsZYofo,Just Friends,Audrey Mika,43418
2020-07-15,75,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,42372
2020-07-15,76,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,42184
2020-07-15,77,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,41866
2020-07-15,78,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,41864
2020-07-15,79,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,41863
2020-07-15,80,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,41823
2020-07-15,81,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,41319
2020-07-15,82,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,40381
2020-07-15,83,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,40127
2020-07-15,84,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,39531
2020-07-15,85,5Pw4Q2Z2NttJtISFFxe9MK,la la la that’s how it goes,HONNE,38775
2020-07-15,86,3DXdjHnePKnh6oXw2ZgGSl,Smile,Katy Perry,38726
2020-07-15,87,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,38325
2020-07-15,88,0XkmeG97T4mtYlWRJcrxec,Party Girl (Remix),StaySolidRocky,37480
2020-07-15,89,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,36983
2020-07-15,90,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,36878
2020-07-15,91,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,36765
2020-07-15,92,3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,36421
2020-07-15,93,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,36206
2020-07-15,94,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,36150
2020-07-15,95,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,35752
2020-07-15,96,3TDUktzfYXMWjkWqwoT5F1,Lights,BTS,35731
2020-07-15,97,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,35542
2020-07-15,98,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,35290
2020-07-15,99,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,35011
2020-07-15,100,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,34685
2020-07-15,101,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,34115
2020-07-15,102,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,34095
2020-07-15,103,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,33867
2020-07-15,104,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,33840
2020-07-15,105,4DpNNXFMMxQEKl7r0ykkWA,Play Date,Melanie Martinez,33776
2020-07-15,106,24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,33726
2020-07-15,107,7y7w4tl4MaRC2UMEj1mPtr,Come & Go (with Marshmello),Juice WRLD,33594
2020-07-15,108,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,33445
2020-07-15,109,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,33328
2020-07-15,110,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,33250
2020-07-15,111,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,33212
2020-07-15,112,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,33174
2020-07-15,113,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,32986
2020-07-15,114,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,32967
2020-07-15,115,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,32623
2020-07-15,116,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,32152
2020-07-15,117,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,31915
2020-07-15,118,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,31804
2020-07-15,119,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,31718
2020-07-15,120,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,31674
2020-07-15,121,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,31669
2020-07-15,122,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,31651
2020-07-15,123,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,31615
2020-07-15,124,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,31363
2020-07-15,125,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,31295
2020-07-15,126,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,31230
2020-07-15,127,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,31174
2020-07-15,128,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,31013
2020-07-15,129,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,31006
2020-07-15,130,47Bg6IrMed1GPbxRgwH2aC,Best Friend,Rex Orange County,30957
2020-07-15,131,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,30876
2020-07-15,132,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,30814
2020-07-15,133,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,30813
2020-07-15,134,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,30779
2020-07-15,135,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,30680
2020-07-15,136,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,30597
2020-07-15,137,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,30590
2020-07-15,138,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,30530
2020-07-15,139,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,30294
2020-07-15,140,2kqnQCChvRpDRAasIwc4Rh,Maria,Hwa Sa,30207
2020-07-15,141,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,30103
2020-07-15,142,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,29986
2020-07-15,143,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,29763
2020-07-15,144,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29744
2020-07-15,145,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,29662
2020-07-15,146,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,29643
2020-07-15,147,6o3QUC5oAE4g6WxRIFcZtb,Wishing Well,Juice WRLD,29573
2020-07-15,148,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,29464
2020-07-15,149,61sJQh19AcTBrX7P8LWLi0,Passenger Seat (Acoustic),Stephen Speaks,29290
2020-07-15,150,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,29110
2020-07-15,151,25agDEpgr54nRvyQJHmNmR,Di Biro,Jana Garcia,28959
2020-07-15,152,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,28807
2020-07-15,153,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,28739
2020-07-15,154,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,28731
2020-07-15,155,5QJYLlZvfZHX1wUTrgROru,"Patawad, Paalam",Moira Dela Torre,28664
2020-07-15,156,09PGubKAMryhOWv1LHpCYz,"fuck, i'm lonely (with Anne-Marie)",Lauv,28564
2020-07-15,157,16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,28356
2020-07-15,158,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28278
2020-07-15,159,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,28250
2020-07-15,160,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,28189
2020-07-15,161,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,28183
2020-07-15,162,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28071
2020-07-15,163,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,27890
2020-07-15,164,2M9j38t0cz0lGTtLqxRT3r,Love In My Pocket,Rich Brian,27865
2020-07-15,165,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,27792
2020-07-15,166,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,27723
2020-07-15,167,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,27645
2020-07-15,168,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,27584
2020-07-15,169,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,27521
2020-07-15,170,3H7ihDc1dqLriiWXwsc2po,Breaking Me,Topic,27402
2020-07-15,171,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,27288
2020-07-15,172,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,27139
2020-07-15,173,55XlSI5d8hMVoNjVkpQpT7,Malayo,Ace Banzuelo,27043
2020-07-15,174,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,26830
2020-07-15,175,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,26706
2020-07-15,176,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,26655
2020-07-15,177,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,26462
2020-07-15,178,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,26217
2020-07-15,179,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,26207
2020-07-15,180,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,26164
2020-07-15,181,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,26154
2020-07-15,182,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,26051
2020-07-15,183,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,25954
2020-07-15,184,1Z0sOoWABNbbiadSEea2z9,I,Twenty Nine Eleven,25950
2020-07-15,185,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,25945
2020-07-15,186,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,25926
2020-07-15,187,1GAAUZBTaIM1LwNpOJQJrZ,Boy With Luv - Japanese ver.,BTS,25794
2020-07-15,188,0s26En1JoJhVj32vizElpA,Feelings,Lauv,25776
2020-07-15,189,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25772
2020-07-15,190,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,25757
2020-07-15,191,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,25633
2020-07-15,192,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,25616
2020-07-15,193,0VF357Gjay5vvCqWA1kSu6,OUTRO : The Journey,BTS,25609
2020-07-15,194,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,25575
2020-07-15,195,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,25508
2020-07-15,196,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,25488
2020-07-15,197,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,25356
2020-07-15,198,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,25277
2020-07-15,199,57RA3JGafJm5zRtKJiKPIm,Are You Bored Yet? (feat. Clairo),Wallows,25135
2020-07-15,200,1Srt81FTalOhRw7t7l8Yh8,Tattoos Together,Lauv,24957
2020-07-16,1,3vAn0qZzdyuHamcrpkfiX3,How You Like That,BLACKPINK,250322
2020-07-16,2,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,231073
2020-07-16,3,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,205558
2020-07-16,4,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,204003
2020-07-16,5,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,179355
2020-07-16,6,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,164837
2020-07-16,7,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,154456
2020-07-16,8,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,152449
2020-07-16,9,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,148254
2020-07-16,10,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,147206
2020-07-16,11,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,140795
2020-07-16,12,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,134159
2020-07-16,13,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,120804
2020-07-16,14,2ccNaerby1wXA993dY6XsR,if this is the last time,LANY,120223
2020-07-16,15,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,119797
2020-07-16,16,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,113737
2020-07-16,17,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,111057
2020-07-16,18,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,109786
2020-07-16,19,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,104709
2020-07-16,20,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,101606
2020-07-16,21,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,101388
2020-07-16,22,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,101301
2020-07-16,23,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,99703
2020-07-16,24,6qCDsNEOnQ6uPG7m8gWUkW,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")",Alessandra De Rossi,98769
2020-07-16,25,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,93508
2020-07-16,26,5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,91856
2020-07-16,27,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,90445
2020-07-16,28,6c1QaQHdDhtFMfUkhueuXK,Monster,Red Velvet - IRENE & SEULGI,89964
2020-07-16,29,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,89883
2020-07-16,30,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,89225
2020-07-16,31,0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,85853
2020-07-16,32,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,83258
2020-07-16,33,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,80677
2020-07-16,34,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,80234
2020-07-16,35,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,80010
2020-07-16,36,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,79128
2020-07-16,37,466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,78688
2020-07-16,38,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,78361
2020-07-16,39,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,76312
2020-07-16,40,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,76033
2020-07-16,41,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,75390
2020-07-16,42,1lNHWPDvKEbamKezpLq7HW,no song without you,HONNE,74173
2020-07-16,43,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,73275
2020-07-16,44,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,72537
2020-07-16,45,1sgDyuLooyvEML4oHspNza,Lose Somebody,Kygo,71264
2020-07-16,46,3c7peg169veVaJRzlbCaKw,good guys,LANY,65664
2020-07-16,47,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,65172
2020-07-16,48,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,62816
2020-07-16,49,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,62086
2020-07-16,50,50wetCP0Nsx5sIaFHCYlCe,Love Somebody,Lauv,61067
2020-07-16,51,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,58252
2020-07-16,52,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,58101
2020-07-16,53,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,57932
2020-07-16,54,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,57457
2020-07-16,55,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,57425
2020-07-16,56,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,56866
2020-07-16,57,3TZ7NHkMT82AhwuYsd00Hz,Your eyes tell,BTS,54581
2020-07-16,58,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,54318
2020-07-16,59,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,53644
2020-07-16,60,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,53388
2020-07-16,61,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,53029
2020-07-16,62,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,52912
2020-07-16,63,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,52701
2020-07-16,64,1pV9TLnQdOHbvourRO7x4m,comethru (bonus track),Jeremy Zucker,52386
2020-07-16,65,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,52125
2020-07-16,66,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,50833
2020-07-16,67,3DXdjHnePKnh6oXw2ZgGSl,Smile,Katy Perry,50757
2020-07-16,68,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,50397
2020-07-16,69,3Ys2PYl1wyPKQIwyqhP9cQ,Stay Gold,BTS,50381
2020-07-16,70,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,50237
2020-07-16,71,1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),Lady Gaga,47748
2020-07-16,72,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,47630
2020-07-16,73,3ueq4reab02CypseErxvwS,Rainbow,South Border,46928
2020-07-16,74,1NzRZ7AosK7ZDumMsZYofo,Just Friends,Audrey Mika,44123
2020-07-16,75,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,43925
2020-07-16,76,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,43775
2020-07-16,77,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,43573
2020-07-16,78,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,42873
2020-07-16,79,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,42469
2020-07-16,80,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,42298
2020-07-16,81,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,40891
2020-07-16,82,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,40343
2020-07-16,83,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,40127
2020-07-16,84,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,39828
2020-07-16,85,5Pw4Q2Z2NttJtISFFxe9MK,la la la that’s how it goes,HONNE,39504
2020-07-16,86,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,38827
2020-07-16,87,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,38761
2020-07-16,88,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,38572
2020-07-16,89,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,37321
2020-07-16,90,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,37238
