date,position,track_id,track_name,artist,streams
2020-01-14,199,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,24650
2020-01-14,200,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,24620
2020-01-15,1,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,308598
2020-01-15,2,41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,276227
2020-01-15,3,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,264229
2020-01-15,4,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,258726
2020-01-15,5,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,252188
2020-01-15,6,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,243606
2020-01-15,7,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,223341
2020-01-15,8,5ACkb3CikcSZPF0h7FSZAp,Mean It,Lauv,204656
2020-01-15,9,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,195073
2020-01-15,10,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,171566
2020-01-15,11,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,168180
2020-01-15,12,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,165053
2020-01-15,13,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,163694
2020-01-15,14,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,160796
2020-01-15,15,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,159404
2020-01-15,16,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,155254
2020-01-15,17,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,150129
2020-01-15,18,6LcauUZjF1eXQrgqMUecHX,Ayy Macarena,Tyga,145811
2020-01-15,19,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,143060
2020-01-15,20,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,142033
2020-01-15,21,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,137609
2020-01-15,22,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,134573
2020-01-15,23,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,129312
2020-01-15,24,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,125439
2020-01-15,25,4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,121379
2020-01-15,26,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,121371
2020-01-15,27,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,121355
2020-01-15,28,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,120638
2020-01-15,29,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,118437
2020-01-15,30,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,114633
2020-01-15,31,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,113579
2020-01-15,32,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,111466
2020-01-15,33,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,109566
2020-01-15,34,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,108910
2020-01-15,35,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,104179
2020-01-15,36,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,103459
2020-01-15,37,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,102645
2020-01-15,38,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,98404
2020-01-15,39,6fKt3psOTjPWb92GfS9jX1,Feelings,Lauv,98349
2020-01-15,40,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,98204
2020-01-15,41,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,95605
2020-01-15,42,7HMmFQsKsljwTw8bS7lu19,Rare,Selena Gomez,92981
2020-01-15,43,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,90098
2020-01-15,44,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,88572
2020-01-15,45,3vUc9WQpoca15404jNdzf9,Changes,Lauv,87468
2020-01-15,46,314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,84851
2020-01-15,47,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,82185
2020-01-15,48,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,81879
2020-01-15,49,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,81372
2020-01-15,50,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,80972
2020-01-15,51,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,72770
2020-01-15,52,507wQHSkMb1MFJfN2fjpMQ,Nobela,Julie Anne San Jose,69572
2020-01-15,53,2Gt5SmbyQjcjEqMOdEd3QE,Dahilan,Silent Sanctuary,67829
2020-01-15,54,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,66225
2020-01-15,55,3Z0oQ8r78OUaHvGPiDBR3W,Into the Unknown,Idina Menzel,65797
2020-01-15,56,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,64964
2020-01-15,57,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,63568
2020-01-15,58,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,61696
2020-01-15,59,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,61246
2020-01-15,60,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,61093
2020-01-15,61,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,60759
2020-01-15,62,0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,60046
2020-01-15,63,5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,59915
2020-01-15,64,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,59508
2020-01-15,65,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,56086
2020-01-15,66,0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,55661
2020-01-15,67,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,55621
2020-01-15,68,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,55327
2020-01-15,69,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,54819
2020-01-15,70,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,54712
2020-01-15,71,3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,54244
2020-01-15,72,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,53564
2020-01-15,73,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,53385
2020-01-15,74,3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,53198
2020-01-15,75,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,51901
2020-01-15,76,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,50720
2020-01-15,77,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,50531
2020-01-15,78,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,48357
2020-01-15,79,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,47827
2020-01-15,80,1DEkGXICCGLjDF7C65KBFw,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,47339
2020-01-15,81,2usxQITOSDqvkYiI0oIwao,You should be sad,Halsey,46416
2020-01-15,82,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,45647
2020-01-15,83,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,45588
2020-01-15,84,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,44657
2020-01-15,85,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,44619
2020-01-15,86,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,44045
2020-01-15,87,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,43800
2020-01-15,88,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,43198
2020-01-15,89,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,42538
2020-01-15,90,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,42419
2020-01-15,91,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,41165
2020-01-15,92,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,40654
2020-01-15,93,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,40140
2020-01-15,94,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,39964
2020-01-15,95,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,39940
2020-01-15,96,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,39786
2020-01-15,97,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,39746
2020-01-15,98,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,39745
2020-01-15,99,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,39149
2020-01-15,100,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,38985
2020-01-15,101,1k2sk3NuZxy06Os3KTAnA2,Walwal,VVS Collective,38731
2020-01-15,102,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,38194
2020-01-15,103,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,38102
2020-01-15,104,7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,37944
2020-01-15,105,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,37463
2020-01-15,106,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,37462
2020-01-15,107,6H568VnZWTitazwFTwVSd8,i'm so tired...,Lauv,36919
2020-01-15,108,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,36914
2020-01-15,109,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,36889
2020-01-15,110,3ueq4reab02CypseErxvwS,Rainbow,South Border,36803
2020-01-15,111,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,36612
2020-01-15,112,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,36460
2020-01-15,113,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,36456
2020-01-15,114,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,36454
2020-01-15,115,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,36259
2020-01-15,116,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,35589
2020-01-15,117,3i9UVldZOE0aD0JnyfAZZ0,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,35172
2020-01-15,118,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,34993
2020-01-15,119,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,34762
2020-01-15,120,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,34707
2020-01-15,121,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,34637
2020-01-15,122,3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,34550
2020-01-15,123,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,34523
2020-01-15,124,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,34522
2020-01-15,125,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,34194
2020-01-15,126,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,33976
2020-01-15,127,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,33874
2020-01-15,128,7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,33623
2020-01-15,129,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,33242
2020-01-15,130,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,33086
2020-01-15,131,2ez6qvOTHKeI3ss80NGqnI,Trampoline (with ZAYN),SHAED,33086
2020-01-15,132,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,33065
2020-01-15,133,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,33014
2020-01-15,134,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,32997
2020-01-15,135,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,32974
2020-01-15,136,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,32810
2020-01-15,137,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,32655
2020-01-15,138,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,32421
2020-01-15,139,1mpD5Q8IM32I4bF6eCpU74,Up All Night,Khalid,32138
2020-01-15,140,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,32123
2020-01-15,141,57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,32091
2020-01-15,142,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,32007
2020-01-15,143,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,31869
2020-01-15,144,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,31866
2020-01-15,145,3ClBKQkKoaUQ6UOhe2xlJK,Good News,Mac Miller,31764
2020-01-15,146,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,31744
2020-01-15,147,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,31660
2020-01-15,148,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,31248
2020-01-15,149,2mlGPkAx4kwF8Df0GlScsC,Buttercup,Jack Stauber,30699
2020-01-15,150,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,30616
2020-01-15,151,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,30539
2020-01-15,152,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,30526
2020-01-15,153,07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,30432
2020-01-15,154,3fNpKcMrEDrnjahY9kN5fQ,Alab (Burning),SB19,30380
2020-01-15,155,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,30369
2020-01-15,156,6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,30257
2020-01-15,157,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,30184
2020-01-15,158,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,29982
2020-01-15,159,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,29847
2020-01-15,160,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,29583
2020-01-15,161,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,29499
2020-01-15,162,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,29479
2020-01-15,163,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,29459
2020-01-15,164,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,29410
2020-01-15,165,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,28975
2020-01-15,166,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28589
2020-01-15,167,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,28430
2020-01-15,168,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,28403
2020-01-15,169,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,28092
2020-01-15,170,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,28066
2020-01-15,171,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,28001
2020-01-15,172,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27920
2020-01-15,173,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,27755
2020-01-15,174,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,27676
2020-01-15,175,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,27424
2020-01-15,176,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,27375
2020-01-15,177,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,27366
2020-01-15,178,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,27349
2020-01-15,179,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,27336
2020-01-15,180,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,27118
2020-01-15,181,4Dr2hJ3EnVh2Aaot6fRwDO,Blueming,IU,27023
2020-01-15,182,0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,Joji,26937
2020-01-15,183,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,26750
2020-01-15,184,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,26598
2020-01-15,185,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,26540
2020-01-15,186,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,26522
2020-01-15,187,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,26306
2020-01-15,188,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26235
2020-01-15,189,1fyysXwSGNtMeqMBLwW3SI,Breakeven,The Script,26161
2020-01-15,190,285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,26054
2020-01-15,191,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,26013
2020-01-15,192,6Fh0xf6gIgBJ5FyjAZmmI8,LATINA,Al James,25950
2020-01-15,193,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,25860
2020-01-15,194,6cy3ki60hLwimwIje7tALf,RITMO (Bad Boys For Life),Black Eyed Peas,25663
2020-01-15,195,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25604
2020-01-15,196,0bMbDctzMmTyK2j74j3nF3,"Alone, Pt. II",Alan Walker,25569
2020-01-15,197,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,25562
2020-01-15,198,7xJ3VASYirHyuTpxDvTVbV,Maikee's Letters,Just Hush,25524
2020-01-15,199,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,25507
2020-01-15,200,22vgEDb5hykfaTwLuskFGD,Sucker,Jonas Brothers,25128
2020-01-16,1,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,319656
2020-01-16,2,41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,290903
2020-01-16,3,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,269193
2020-01-16,4,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,265458
2020-01-16,5,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,255894
2020-01-16,6,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,239188
2020-01-16,7,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,228570
2020-01-16,8,5ACkb3CikcSZPF0h7FSZAp,Mean It,Lauv,208585
2020-01-16,9,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,196757
2020-01-16,10,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,177110
2020-01-16,11,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,168742
2020-01-16,12,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,166914
2020-01-16,13,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,163281
2020-01-16,14,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,162373
2020-01-16,15,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,153487
2020-01-16,16,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,153134
2020-01-16,17,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,151003
2020-01-16,18,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,148655
2020-01-16,19,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,148397
2020-01-16,20,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,141148
2020-01-16,21,6LcauUZjF1eXQrgqMUecHX,Ayy Macarena,Tyga,140410
2020-01-16,22,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,138754
2020-01-16,23,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,136843
2020-01-16,24,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,129845
2020-01-16,25,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,125752
2020-01-16,26,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,124678
2020-01-16,27,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,124144
2020-01-16,28,4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,124077
2020-01-16,29,7HMmFQsKsljwTw8bS7lu19,Rare,Selena Gomez,122955
2020-01-16,30,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,121150
2020-01-16,31,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,117990
2020-01-16,32,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,113070
2020-01-16,33,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,112834
2020-01-16,34,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,111165
2020-01-16,35,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,107929
2020-01-16,36,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,104250
2020-01-16,37,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,102164
2020-01-16,38,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,101669
2020-01-16,39,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,100188
2020-01-16,40,6fKt3psOTjPWb92GfS9jX1,Feelings,Lauv,96865
2020-01-16,41,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,95511
2020-01-16,42,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,93488
2020-01-16,43,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,92291
2020-01-16,44,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,88518
2020-01-16,45,3vUc9WQpoca15404jNdzf9,Changes,Lauv,86036
2020-01-16,46,314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,85779
2020-01-16,47,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,84094
2020-01-16,48,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,83897
2020-01-16,49,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,83574
2020-01-16,50,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,81765
2020-01-16,51,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,81366
2020-01-16,52,507wQHSkMb1MFJfN2fjpMQ,Nobela,Julie Anne San Jose,72072
2020-01-16,53,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,70973
2020-01-16,54,2Gt5SmbyQjcjEqMOdEd3QE,Dahilan,Silent Sanctuary,67654
2020-01-16,55,5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,65529
2020-01-16,56,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,64987
2020-01-16,57,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,64155
2020-01-16,58,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,63856
2020-01-16,59,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,63169
2020-01-16,60,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,62542
2020-01-16,61,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,62431
2020-01-16,62,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,62322
2020-01-16,63,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,60422
2020-01-16,64,0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,59661
2020-01-16,65,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,56954
2020-01-16,66,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,56875
2020-01-16,67,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,56137
2020-01-16,68,2usxQITOSDqvkYiI0oIwao,You should be sad,Halsey,55229
2020-01-16,69,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,54721
2020-01-16,70,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,53723
2020-01-16,71,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,53159
2020-01-16,72,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,52751
2020-01-16,73,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,52612
2020-01-16,74,3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,52350
2020-01-16,75,3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,51393
