date,position,track_id,track_name,artist,streams
2019-03-13,109,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,32750
2019-03-13,110,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,32731
2019-03-13,111,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,32624
2019-03-13,112,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,32504
2019-03-13,113,5WHTFyqSii0lmT9R21abT8,Don't Call Me Up,Mabel,32022
2019-03-13,114,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,31982
2019-03-13,115,4MmPXbZ5w141AoRUCjYfuF,"214 - Recorded at Kodama Studios, Philippines",Sarah Geronimo,31965
2019-03-13,116,7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - 2011 Mix,Queen,31745
2019-03-13,117,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,31719
2019-03-13,118,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,31706
2019-03-13,119,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,31701
2019-03-13,120,2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,Alec Benjamin,31641
2019-03-13,121,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,31571
2019-03-13,122,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,31508
2019-03-13,123,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,31449
2019-03-13,124,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,31437
2019-03-13,125,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,31410
2019-03-13,126,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,31160
2019-03-13,127,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,31130
2019-03-13,128,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,31061
2019-03-13,129,6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,31041
2019-03-13,130,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,31029
2019-03-13,131,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,30031
2019-03-13,132,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,29949
2019-03-13,133,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,29894
2019-03-13,134,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,29657
2019-03-13,135,4NzMOnvSJVNKF7nw5NkXIP,bury a friend,Billie Eilish,29632
2019-03-13,136,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,29249
2019-03-13,137,7h4W9blGxYCkKJ3dxPZ84j,Dulo Ng Hangganan,IV Of Spades,29212
2019-03-13,138,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,29176
2019-03-13,139,1ahVFh0ViDZr8LvkEVlq3B,No Sleep (feat. Bonn),Martin Garrix,29170
2019-03-13,140,5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,Zara Larsson,29035
2019-03-13,141,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,28709
2019-03-13,142,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,28661
2019-03-13,143,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,28646
2019-03-13,144,0WdGQhoAP2LBsqr5Jhit2g,What Lovers Do,Maroon 5,28460
2019-03-13,145,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,28415
2019-03-13,146,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,28142
2019-03-13,147,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,28022
2019-03-13,148,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,27998
2019-03-13,149,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,27917
2019-03-13,150,0HYmOF3tCkYejosr1HTMhV,Filipina Girl,Billy Crawford,27869
2019-03-13,151,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,27848
2019-03-13,152,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,27673
2019-03-13,153,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,27610
2019-03-13,154,39LmTF9RgyakzSYX8txrow,imagine,Ariana Grande,27602
2019-03-13,155,0WOvSEVpUGkNufX0w0M06F,13,LANY,27559
2019-03-13,156,3U8MbjNAP56IrzpbEFn1qN,Pa-umaga,Al James,27451
2019-03-13,157,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,27402
2019-03-13,158,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,27153
2019-03-13,159,3UVmcKKagaUqqruhrnyOiA,"Ikaw Ang Aking Mahal - Recorded at Kodama Studios, Philippines",juan karlos,27121
2019-03-13,160,6ZRuF2n1CQxyxxAAWsKJOy,Nights Like This (feat. Ty Dolla $ign),Kehlani,27051
2019-03-13,161,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,26907
2019-03-13,162,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,26855
2019-03-13,163,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,26803
2019-03-13,164,6GzApXoBQiiAjak3tOQfV3,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,26788
2019-03-13,165,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,26613
2019-03-13,166,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,26613
2019-03-13,167,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,26603
2019-03-13,168,2XWjPtKdi5sucFYtVav07d,365,Zedd,26511
2019-03-13,169,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,26503
2019-03-13,170,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,26500
2019-03-13,171,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,26364
2019-03-13,172,0aEX0skifH9CAc8HXxShqk,Maikee's Letters,Just Hush,26317
2019-03-13,173,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,26313
2019-03-13,174,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26305
2019-03-13,175,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26288
2019-03-13,176,5w9c2J52mkdntKOmRLeM2m,Con Calma,Daddy Yankee,26235
2019-03-13,177,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,26174
2019-03-13,178,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,26168
2019-03-13,179,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25996
2019-03-13,180,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,25872
2019-03-13,181,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,25862
2019-03-13,182,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,25857
2019-03-13,183,3yLKvQB94z3o2kiaGuqbTP,Huwag Na Huwag Mong Sasabihin,SUD,25772
2019-03-13,184,2rSEuTXuRnGOHcU5JuoW13,"Beautiful Girl - Recorded at Kodama Studios, Philippines",Ben&Ben,25707
2019-03-13,185,2QZ7WLBE8h2y1Y5Fb8RYbH,In My Blood,Shawn Mendes,25543
2019-03-13,186,1rqqCSm0Qe4I9rUvWncaom,High Hopes,Panic! At The Disco,25493
2019-03-13,187,0uUNN1nSoUx1A4fkDCWDQ7,So Am I,Ava Max,25441
2019-03-13,188,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,25344
2019-03-13,189,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,25313
2019-03-13,190,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,25145
2019-03-13,191,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,25047
2019-03-13,192,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,24968
2019-03-13,193,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,24891
2019-03-13,194,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,24716
2019-03-13,195,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,24509
2019-03-13,196,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,24413
2019-03-13,197,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,24379
2019-03-13,198,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,24191
2019-03-13,199,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24151
2019-03-13,200,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,24147
2019-03-14,1,5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,This Band,264531
2019-03-14,2,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,262456
2019-03-14,3,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,233263
2019-03-14,4,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,233115
2019-03-14,5,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,219411
2019-03-14,6,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,185188
2019-03-14,7,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,176547
2019-03-14,8,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,172379
2019-03-14,9,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,163710
2019-03-14,10,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,162668
2019-03-14,11,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,158675
2019-03-14,12,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,154267
2019-03-14,13,50hVyhZM4nvizfrQe38F3l,Hindi Na Nga,This Band,153942
2019-03-14,14,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,152670
2019-03-14,15,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,145687
2019-03-14,16,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,143866
2019-03-14,17,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,139403
2019-03-14,18,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,138707
2019-03-14,19,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,131062
2019-03-14,20,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,128049
2019-03-14,21,4y3OI86AEP6PQoDE6olYhO,Sucker,Jonas Brothers,125798
2019-03-14,22,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,123920
2019-03-14,23,6fWTVk29yvFEqE5VY6Gslk,Dalaga,ALLMO$T,122099
2019-03-14,24,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,120711
2019-03-14,25,0rTV5WefWd1J3OwIheTzxM,Talk,Khalid,117962
2019-03-14,26,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,111168
2019-03-14,27,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,109752
2019-03-14,28,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,106395
2019-03-14,29,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,106361
2019-03-14,30,7uiBocndm12aKbsdnQ3Scx,Undecided,Chris Brown,102172
2019-03-14,31,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,101833
2019-03-14,32,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,95548
2019-03-14,33,0PG9fbaaHFHfre2gUVo7AN,Please Me,Cardi B,93979
2019-03-14,34,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,92466
2019-03-14,35,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,88392
2019-03-14,36,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,87088
2019-03-14,37,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,86993
2019-03-14,38,5S4T2Pdr8qhetF3UhkwuMj,'Di Na Babalik,This Band,85059
2019-03-14,39,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,85038
2019-03-14,40,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,81435
2019-03-14,41,11cDEev79fPKi6uJCjUhu8,Who Do You Love,The Chainsmokers,80592
2019-03-14,42,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,80319
2019-03-14,43,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,79538
2019-03-14,44,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,76239
2019-03-14,45,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,76149
2019-03-14,46,0GU5GuJQQEnnREO2FxnVPT,달라달라 (DALLA DALLA),ITZY,74939
2019-03-14,47,5CThcDR9mycL3TjNKQ2qFk,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,74357
2019-03-14,48,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,74041
2019-03-14,49,3efCao3RLbsz52LQ66o8Ac,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,70890
2019-03-14,50,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,69444
2019-03-14,51,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,66104
2019-03-14,52,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,64884
2019-03-14,53,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,63300
2019-03-14,54,32h6yQGn4oAhZ0HRsTMX26,CROWN,TOMORROW X TOGETHER,59036
2019-03-14,55,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,56036
2019-03-14,56,1WSGTYKLEpKfNQYYW5Oymt,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,54896
2019-03-14,57,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,54709
2019-03-14,58,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,53497
2019-03-14,59,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,52334
2019-03-14,60,1DUSuNhF8P5vUGNPpQiZa5,My Bad,Khalid,51385
2019-03-14,61,1emnGTAsF4zSaWidgvK08I,Sandali,Because,50871
2019-03-14,62,0BEpSEV02FM1N5gcw2fsJC,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,50027
2019-03-14,63,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,50002
2019-03-14,64,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,49836
2019-03-14,65,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,49395
2019-03-14,66,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,49052
2019-03-14,67,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,48640
2019-03-14,68,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47420
2019-03-14,69,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,46979
2019-03-14,70,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,46435
2019-03-14,71,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,46325
2019-03-14,72,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,45499
2019-03-14,73,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,45352
2019-03-14,74,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,44682
2019-03-14,75,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,44572
2019-03-14,76,4txc3txsIt81diMzGhrVPS,wish you were gay,Billie Eilish,44470
2019-03-14,77,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,44323
2019-03-14,78,0i0wnv9UoFdZ5MfuFGQzMy,Last Hurrah,Bebe Rexha,44261
2019-03-14,79,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,43589
2019-03-14,80,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,43333
2019-03-14,81,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,42830
2019-03-14,82,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,42711
2019-03-14,83,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,42373
2019-03-14,84,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,42131
2019-03-14,85,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,41685
2019-03-14,86,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,41418
2019-03-14,87,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,40753
2019-03-14,88,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,40247
2019-03-14,89,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,40153
2019-03-14,90,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,38804
2019-03-14,91,5kfNriitmkNE8mUbZ7gbq8,Saturday Nights,Khalid,38346
2019-03-14,92,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,37321
2019-03-14,93,5eFzCfsj3d0yWumdEldZwL,Midnight Sky,Unique Salonga,36961
2019-03-14,94,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,36424
2019-03-14,95,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,36353
2019-03-14,96,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,36271
2019-03-14,97,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,36181
2019-03-14,98,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,35695
2019-03-14,99,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,35424
2019-03-14,100,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,35320
2019-03-14,101,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,35117
2019-03-14,102,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,35066
2019-03-14,103,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,35027
2019-03-14,104,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,34803
2019-03-14,105,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,34628
2019-03-14,106,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,34567
2019-03-14,107,5WHTFyqSii0lmT9R21abT8,Don't Call Me Up,Mabel,34484
2019-03-14,108,7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,34319
2019-03-14,109,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,33894
2019-03-14,110,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,33555
2019-03-14,111,2JvzF1RMd7lE3KmFlsyZD8,MIDDLE CHILD,J. Cole,33541
2019-03-14,112,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,33032
2019-03-14,113,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,32905
2019-03-14,114,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,32610
2019-03-14,115,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,32177
2019-03-14,116,4MmPXbZ5w141AoRUCjYfuF,"214 - Recorded at Kodama Studios, Philippines",Sarah Geronimo,32123
2019-03-14,117,2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,Alec Benjamin,32064
2019-03-14,118,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,32063
2019-03-14,119,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,32031
2019-03-14,120,6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,31983
2019-03-14,121,7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - 2011 Mix,Queen,31981
2019-03-14,122,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,31854
2019-03-14,123,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,31816
2019-03-14,124,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,31793
2019-03-14,125,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,31583
2019-03-14,126,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,31576
2019-03-14,127,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,31517
2019-03-14,128,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,31373
2019-03-14,129,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,31152
2019-03-14,130,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,30945
2019-03-14,131,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,30732
2019-03-14,132,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,30730
2019-03-14,133,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,30213
2019-03-14,134,0uUNN1nSoUx1A4fkDCWDQ7,So Am I,Ava Max,30081
2019-03-14,135,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,29507
2019-03-14,136,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,29362
2019-03-14,137,0WdGQhoAP2LBsqr5Jhit2g,What Lovers Do,Maroon 5,29340
2019-03-14,138,7h4W9blGxYCkKJ3dxPZ84j,Dulo Ng Hangganan,IV Of Spades,29304
2019-03-14,139,0HYmOF3tCkYejosr1HTMhV,Filipina Girl,Billy Crawford,29145
2019-03-14,140,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,29085
2019-03-14,141,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,28829
2019-03-14,142,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,28792
2019-03-14,143,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,28786
2019-03-14,144,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,28725
2019-03-14,145,4NzMOnvSJVNKF7nw5NkXIP,bury a friend,Billie Eilish,28667
2019-03-14,146,3U8MbjNAP56IrzpbEFn1qN,Pa-umaga,Al James,28333
2019-03-14,147,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,28323
2019-03-14,148,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,28314
2019-03-14,149,5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,Zara Larsson,28290
2019-03-14,150,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,28268
2019-03-14,151,6mwA6YiKDjAUG8kWvRRUPh,Back At One,Brian McKnight,28266
2019-03-14,152,1ahVFh0ViDZr8LvkEVlq3B,No Sleep (feat. Bonn),Martin Garrix,28162
2019-03-14,153,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,28051
2019-03-14,154,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,27767
2019-03-14,155,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,27749
2019-03-14,156,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,27594
2019-03-14,157,3UVmcKKagaUqqruhrnyOiA,"Ikaw Ang Aking Mahal - Recorded at Kodama Studios, Philippines",juan karlos,27579
2019-03-14,158,39LmTF9RgyakzSYX8txrow,imagine,Ariana Grande,27510
2019-03-14,159,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,27371
2019-03-14,160,0WOvSEVpUGkNufX0w0M06F,13,LANY,27196
2019-03-14,161,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,27190
2019-03-14,162,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,27141
2019-03-14,163,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,26982
2019-03-14,164,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,26975
2019-03-14,165,0aEX0skifH9CAc8HXxShqk,Maikee's Letters,Just Hush,26954
2019-03-14,166,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,26898
2019-03-14,167,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,26867
2019-03-14,168,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26838
2019-03-14,169,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,26812
2019-03-14,170,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,26765
2019-03-14,171,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26757
2019-03-14,172,6GzApXoBQiiAjak3tOQfV3,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,26655
2019-03-14,173,6ZRuF2n1CQxyxxAAWsKJOy,Nights Like This (feat. Ty Dolla $ign),Kehlani,26497
2019-03-14,174,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,26440
2019-03-14,175,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,26383
2019-03-14,176,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,26359
