date,position,track_id,track_name,artist,streams
2019-04-17,83,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,42894
2019-04-17,84,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,42197
2019-04-17,85,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,41605
2019-04-17,86,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,41535
2019-04-17,87,6u7jPi22kF8CTQ3rb9DHE7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,41188
2019-04-17,88,4n7jnSxVLd8QioibtTDBDq,On My Way,Alan Walker,41153
2019-04-17,89,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,40810
2019-04-17,90,6nDKrPlXdpomGBgAlO7UdP,SOS,Avicii,40497
2019-04-17,91,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,39602
2019-04-17,92,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,39336
2019-04-17,93,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,38966
2019-04-17,94,7tXQdx76iQVFeaBGDzXpZ2,DDU-DU DDU-DU - Remix,BLACKPINK,38951
2019-04-17,95,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,38676
2019-04-17,96,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,38632
2019-04-17,97,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,38377
2019-04-17,98,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,38325
2019-04-17,99,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,37958
2019-04-17,100,7njKgVl3AnLflRad38o7AG,Paradise,Bazzi,37928
2019-04-17,101,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,37539
2019-04-17,102,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,37417
2019-04-17,103,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,36759
2019-04-17,104,0BEpSEV02FM1N5gcw2fsJC,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,36755
2019-04-17,105,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,36507
2019-04-17,106,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,36479
2019-04-17,107,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,35757
2019-04-17,108,0WRSaei4JRI1KTYhMqQh9y,Sandali,Because,35349
2019-04-17,109,0GU5GuJQQEnnREO2FxnVPT,달라달라 (DALLA DALLA),ITZY,34939
2019-04-17,110,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,34485
2019-04-17,111,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,34068
2019-04-17,112,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,34016
2019-04-17,113,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,33895
2019-04-17,114,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,33662
2019-04-17,115,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,33348
2019-04-17,116,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,33096
2019-04-17,117,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,33065
2019-04-17,118,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,32955
2019-04-17,119,0uUNN1nSoUx1A4fkDCWDQ7,So Am I,Ava Max,32803
2019-04-17,120,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,32740
2019-04-17,121,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,32530
2019-04-17,122,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,32385
2019-04-17,123,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,32273
2019-04-17,124,6tsOcBnaKgzK22yEiqRh8P,MONOPOLY (with Victoria Monét),Ariana Grande,31875
2019-04-17,125,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,31793
2019-04-17,126,5kfNriitmkNE8mUbZ7gbq8,Saturday Nights,Khalid,31427
2019-04-17,127,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,31421
2019-04-17,128,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,31370
2019-04-17,129,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,31331
2019-04-17,130,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,31148
2019-04-17,131,2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,Alec Benjamin,31107
2019-04-17,132,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,30615
2019-04-17,133,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,30583
2019-04-17,134,1WSGTYKLEpKfNQYYW5Oymt,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,30578
2019-04-17,135,5OepnJhqZoyJN8qWo2LZzy,PLAYING WITH FIRE - KR Ver.,BLACKPINK,30501
2019-04-17,136,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,30497
2019-04-17,137,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,30331
2019-04-17,138,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,30162
2019-04-17,139,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,30106
2019-04-17,140,2H4gf1wLxvYreMj1jcaN0k,Be Alright,Dean Lewis,30044
2019-04-17,141,67BbMuItfrHmaNqDxBPF7c,WHISTLE - KR Ver.,BLACKPINK,29992
2019-04-17,142,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,29702
2019-04-17,143,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,29232
2019-04-17,144,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,29201
2019-04-17,145,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,28889
2019-04-17,146,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,28703
2019-04-17,147,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,28559
2019-04-17,148,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,28542
2019-04-17,149,3Fj47GNK2kUF0uaEDgXLaD,wish you were gay,Billie Eilish,28492
2019-04-17,150,45ZGEdLxCZvdMX9jWlsAAx,I Don't Belong In This Club,Why Don't We,28464
2019-04-17,151,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,28442
2019-04-17,152,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,28315
2019-04-17,153,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,28193
2019-04-17,154,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,28173
2019-04-17,155,3U8MbjNAP56IrzpbEFn1qN,Pa-umaga,Al James,27927
2019-04-17,156,5WHTFyqSii0lmT9R21abT8,Don't Call Me Up,Mabel,27869
2019-04-17,157,24bmXekGRqVFRlPYdfzyJr,Midnight Sky,Unique Salonga,27773
2019-04-17,158,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,27677
2019-04-17,159,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,27674
2019-04-17,160,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,27651
2019-04-17,161,4SSnFejRGlZikf02HLewEF,bury a friend,Billie Eilish,27502
2019-04-17,162,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,27467
2019-04-17,163,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,27334
2019-04-17,164,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,27316
2019-04-17,165,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,27210
2019-04-17,166,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,26987
2019-04-17,167,6C3SKl8oJbfjfJBANhuQuu,Akala,Marione,26898
2019-04-17,168,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,26605
2019-04-17,169,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,26502
2019-04-17,170,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,26478
2019-04-17,171,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,26344
2019-04-17,172,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,26250
2019-04-17,173,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,26185
2019-04-17,174,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,26159
2019-04-17,175,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26084
2019-04-17,176,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26082
2019-04-17,177,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,26061
2019-04-17,178,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,25986
2019-04-17,179,3QmolSZqjjLksTUvZJ6pPS,Cool,Jonas Brothers,25712
2019-04-17,180,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,25564
2019-04-17,181,4u7EnebtmKWzUH433cf5Qv,Bohemian Rhapsody - 2011 Mix,Queen,25562
2019-04-17,182,0WdGQhoAP2LBsqr5Jhit2g,What Lovers Do,Maroon 5,25430
2019-04-17,183,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,25406
2019-04-17,184,1rqqCSm0Qe4I9rUvWncaom,High Hopes,Panic! At The Disco,25313
2019-04-17,185,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,25173
2019-04-17,186,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,25123
2019-04-17,187,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,25029
2019-04-17,188,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,25009
2019-04-17,189,2rXVtoLBHuXcNB5DVfIc9p,Happiness,Rex Orange County,25002
2019-04-17,190,4PkIDTPGedm0enzdvilLNd,Sixteen,Ellie Goulding,24942
2019-04-17,191,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,24896
2019-04-17,192,43zdsphuZLzwA9k4DJhU0I,when the party's over,Billie Eilish,24890
2019-04-17,193,3aW0ds4A4tSQDIp75FqWTo,FAKE LOVE,BTS,24887
2019-04-17,194,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,24793
2019-04-17,195,7xJ3VASYirHyuTpxDvTVbV,Maikee's Letters,Just Hush,24620
2019-04-17,196,1Pz3QmQFBFuI60rxCQBeW6,Kills You Slowly,The Chainsmokers,24392
2019-04-17,197,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,24239
2019-04-17,198,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,24121
2019-04-17,199,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,23951
2019-04-17,200,2XKFnwB6djxrJCjR3PdeRb,My Bad,Khalid,23938
2019-04-18,1,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,233681
2019-04-18,2,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,201668
2019-04-18,3,3PLARiBoxCpJFUMZhvV63x,Dalaga,ALLMO$T,186929
2019-04-18,4,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,184700
2019-04-18,5,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,183534
2019-04-18,6,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,158423
2019-04-18,7,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,156847
2019-04-18,8,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,156294
2019-04-18,9,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,136244
2019-04-18,10,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,134254
2019-04-18,11,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,129642
2019-04-18,12,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,123838
2019-04-18,13,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,122623
2019-04-18,14,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,120695
2019-04-18,15,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,119049
2019-04-18,16,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,118529
2019-04-18,17,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,107782
2019-04-18,18,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,105179
2019-04-18,19,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,103409
2019-04-18,20,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,98792
2019-04-18,21,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,97145
2019-04-18,22,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,96002
2019-04-18,23,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,93347
2019-04-18,24,4y3OI86AEP6PQoDE6olYhO,Sucker,Jonas Brothers,90022
2019-04-18,25,3u9tIlAnygQGNJ5VuSvTfi,Bagay Tayo,ALLMO$T,87870
2019-04-18,26,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,87797
2019-04-18,27,1TaQciB8qqRZ9fxWGhS65X,Don't Know What To Do,BLACKPINK,86857
2019-04-18,28,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,83235
2019-04-18,29,7uiBocndm12aKbsdnQ3Scx,Undecided,Chris Brown,82682
2019-04-18,30,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,81703
2019-04-18,31,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,80506
2019-04-18,32,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,78081
2019-04-18,33,0PG9fbaaHFHfre2gUVo7AN,Please Me,Cardi B,76736
2019-04-18,34,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,76451
2019-04-18,35,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,76377
2019-04-18,36,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,76080
2019-04-18,37,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,74516
2019-04-18,38,5icOoE6VgqFKohjWWNp0Ac,Here With Me,Marshmello,69194
2019-04-18,39,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,66546
2019-04-18,40,5hnbE5BF2e8BCk9OMR1UVC,Mikrokosmos,BTS,65545
2019-04-18,41,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,62915
2019-04-18,42,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,61897
2019-04-18,43,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,60548
2019-04-18,44,7ql71hBakyMi0Lxiq3Mugs,Who Do You Love,The Chainsmokers,60312
2019-04-18,45,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,60303
2019-04-18,46,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,59803
2019-04-18,47,6KUE0HSSudAp9AOycaF6SH,Make It Right,BTS,58644
2019-04-18,48,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,Billy Crawford,58446
2019-04-18,49,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,57350
2019-04-18,50,5R0cvR5BMFkLomChhmcCzr,Kick It,BLACKPINK,56126
2019-04-18,51,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,56086
2019-04-18,52,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,55866
2019-04-18,53,7lthOBXNue2IvedLRfkod8,HOME,BTS,52455
2019-04-18,54,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,51305
2019-04-18,55,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,50974
2019-04-18,56,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,50700
2019-04-18,57,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,50567
2019-04-18,58,02GtNoUv85fOPEaCTlpYzr,"Kapit - From ""Alone / Together""",Armi Millare,49624
2019-04-18,59,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,49399
2019-04-18,60,0eeeyCAGnGZInPtpkdYiPa,Jamais Vu,BTS,46640
2019-04-18,61,09oZ9eXQ2fo6YDrPzJqAoP,Outta My Head (with John Mayer),Khalid,46323
2019-04-18,62,6JdS5rJvJaRA7B1tcm7kxZ,Dionysus,BTS,45720
2019-04-18,63,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,43773
2019-04-18,64,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,43203
2019-04-18,65,5CThcDR9mycL3TjNKQ2qFk,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,42523
2019-04-18,66,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,42321
2019-04-18,67,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,42054
2019-04-18,68,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,41413
2019-04-18,69,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,41250
2019-04-18,70,32107DdzIGbVs9Pi54MuRS,Hope Not,BLACKPINK,40804
2019-04-18,71,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,40512
2019-04-18,72,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,39800
2019-04-18,73,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,39351
2019-04-18,74,2isSdmQfVv32j2haL6hk9x,Intro : Persona,BTS,39194
2019-04-18,75,7bkAr4WNoTuSjpuh1NRQjm,Ex,Callalily,38295
2019-04-18,76,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,37831
2019-04-18,77,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,37082
2019-04-18,78,3efCao3RLbsz52LQ66o8Ac,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,37006
2019-04-18,79,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,37005
2019-04-18,80,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,37004
2019-04-18,81,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,37000
2019-04-18,82,6u7jPi22kF8CTQ3rb9DHE7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,36221
2019-04-18,83,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,36079
2019-04-18,84,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,35720
2019-04-18,85,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,35684
2019-04-18,86,4n7jnSxVLd8QioibtTDBDq,On My Way,Alan Walker,35335
2019-04-18,87,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,35212
2019-04-18,88,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,35111
2019-04-18,89,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,34908
2019-04-18,90,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,34857
2019-04-18,91,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,34149
2019-04-18,92,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,33679
2019-04-18,93,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,33330
2019-04-18,94,7njKgVl3AnLflRad38o7AG,Paradise,Bazzi,33278
2019-04-18,95,6nDKrPlXdpomGBgAlO7UdP,SOS,Avicii,32814
2019-04-18,96,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,32612
2019-04-18,97,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,32597
2019-04-18,98,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,32407
2019-04-18,99,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,32267
2019-04-18,100,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,32263
2019-04-18,101,0BEpSEV02FM1N5gcw2fsJC,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,31161
2019-04-18,102,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,31155
2019-04-18,103,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,31124
2019-04-18,104,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30984
2019-04-18,105,0WRSaei4JRI1KTYhMqQh9y,Sandali,Because,30765
2019-04-18,106,7tXQdx76iQVFeaBGDzXpZ2,DDU-DU DDU-DU - Remix,BLACKPINK,30365
2019-04-18,107,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,30328
2019-04-18,108,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,29942
2019-04-18,109,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,29850
2019-04-18,110,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29195
2019-04-18,111,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,28994
2019-04-18,112,0GU5GuJQQEnnREO2FxnVPT,달라달라 (DALLA DALLA),ITZY,28704
2019-04-18,113,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,28693
2019-04-18,114,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,28448
2019-04-18,115,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,28430
2019-04-18,116,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,28370
2019-04-18,117,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,28361
2019-04-18,118,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,28182
2019-04-18,119,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,27866
2019-04-18,120,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,27750
2019-04-18,121,5kfNriitmkNE8mUbZ7gbq8,Saturday Nights,Khalid,27530
2019-04-18,122,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,27311
2019-04-18,123,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,27278
2019-04-18,124,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,27201
2019-04-18,125,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,26961
2019-04-18,126,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,26915
2019-04-18,127,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,26846
2019-04-18,128,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,26845
2019-04-18,129,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,26592
2019-04-18,130,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,26480
2019-04-18,131,2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,Alec Benjamin,26225
2019-04-18,132,0uUNN1nSoUx1A4fkDCWDQ7,So Am I,Ava Max,26166
2019-04-18,133,6tsOcBnaKgzK22yEiqRh8P,MONOPOLY (with Victoria Monét),Ariana Grande,26052
2019-04-18,134,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,25895
2019-04-18,135,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,25884
2019-04-18,136,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,25657
2019-04-18,137,2H4gf1wLxvYreMj1jcaN0k,Be Alright,Dean Lewis,25575
2019-04-18,138,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,24963
2019-04-18,139,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,24948
2019-04-18,140,3Fj47GNK2kUF0uaEDgXLaD,wish you were gay,Billie Eilish,24781
2019-04-18,141,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,24755
2019-04-18,142,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,24647
2019-04-18,143,5OepnJhqZoyJN8qWo2LZzy,PLAYING WITH FIRE - KR Ver.,BLACKPINK,24584
2019-04-18,144,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,24474
2019-04-18,145,4u7EnebtmKWzUH433cf5Qv,Bohemian Rhapsody - 2011 Mix,Queen,24401
2019-04-18,146,67BbMuItfrHmaNqDxBPF7c,WHISTLE - KR Ver.,BLACKPINK,24385
2019-04-18,147,24bmXekGRqVFRlPYdfzyJr,Midnight Sky,Unique Salonga,24312
2019-04-18,148,4SSnFejRGlZikf02HLewEF,bury a friend,Billie Eilish,24268
2019-04-18,149,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,24209
2019-04-18,150,1WSGTYKLEpKfNQYYW5Oymt,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,24185
2019-04-18,151,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,24019
2019-04-18,152,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,23985
2019-04-18,153,3U8MbjNAP56IrzpbEFn1qN,Pa-umaga,Al James,23984
