date,position,track_id,track_name,artist,streams
2018-10-14,131,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26448
2018-10-14,132,1Fo4OvzP9PThFKMeMIAEYu,Superhero,Lauv,26220
2018-10-14,133,7uuEfUMuPeQ7RlSWa0cES2,Can’t Help Falling in Love,Kina Grannis,25972
2018-10-14,134,1emnGTAsF4zSaWidgvK08I,Sandali,Because,25910
2018-10-14,135,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,25872
2018-10-14,136,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,25858
2018-10-14,137,575NJxNUVDqwJGdzBrlLbv,Lost In Japan - Remix,Shawn Mendes,25477
2018-10-14,138,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,25450
2018-10-14,139,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,25368
2018-10-14,140,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,25328
2018-10-14,141,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,25086
2018-10-14,142,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,24997
2018-10-14,143,57Enap29zKl7NGRdDJjkjA,FOREVER YOUNG - KR Ver.,BLACKPINK,24687
2018-10-14,144,4S8d14HvHb70ImctNgVzQQ,I Love It (& Lil Pump),Kanye West,24670
2018-10-14,145,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,24654
2018-10-14,146,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,24461
2018-10-14,147,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,24458
2018-10-14,148,0Dn40gxVCMo5TkgS8Ik18Q,Falling Down - Bonus Track,Lil Peep,24399
2018-10-14,149,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24393
2018-10-14,150,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,24326
2018-10-14,151,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,24288
2018-10-14,152,0CBFOvHlyqy30Q5tbyNHfQ,Want To,Dua Lipa,23989
2018-10-14,153,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,23825
2018-10-14,154,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,23823
2018-10-14,155,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,23753
2018-10-14,156,0UyljEbX9dqI1K0sqdv6B6,SLOW DANCING IN THE DARK,Joji,23673
2018-10-14,157,1bvPjHWOc5C8nHkw5U2Vb4,Pa-Umaga,Al James,23480
2018-10-14,158,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,23099
2018-10-14,159,1ycpU8beNm9bXKvy7s25Jl,Gitara,Parokya Ni Edgar,22928
2018-10-14,160,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,22893
2018-10-14,161,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,22678
2018-10-14,162,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,22604
2018-10-14,163,6BZ6pl5bczDc3cMF1kBaOy,pink skies,LANY,22545
2018-10-14,164,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,22470
2018-10-14,165,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,22428
2018-10-14,166,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,22422
2018-10-14,167,6qAzAmPBUpGrk7XADZHR5k,LOVE SCENARIO,iKON,22422
2018-10-14,168,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,22335
2018-10-14,169,05mAIVLkIWc2d1UBYZBCp8,1999,Charli XCX,22281
2018-10-14,170,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,22023
2018-10-14,171,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,21772
2018-10-14,172,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,21743
2018-10-14,173,1almCHdsfikRPfVB9VrEdT,Little Do You Know,Alex & Sierra,21725
2018-10-14,174,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,21592
2018-10-14,175,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,21583
2018-10-14,176,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,21556
2018-10-14,177,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,21464
2018-10-14,178,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,21372
2018-10-14,179,0087fDVeNhuyMtST91RMjv,Kundiman,Silent Sanctuary,21306
2018-10-14,180,2kMKmb60xVUIWW2Out8ypz,Good Girls,LANY,21294
2018-10-14,181,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,21142
2018-10-14,182,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,21140
2018-10-14,183,7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,Sam Smith,21124
2018-10-14,184,6CTWathupIiDs7U4InHnDA,Trip,Ella Mai,21048
2018-10-14,185,6DCZcSspjsKoFjzjrWoCdn,God's Plan,Drake,20998
2018-10-14,186,4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,20967
2018-10-14,187,6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,20857
2018-10-14,188,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,20844
2018-10-14,189,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,20703
2018-10-14,190,573EXMFHsEKPRSy08G91Sr,Terrified,Katharine McPhee,20694
2018-10-14,191,0QIjsbm2fh1cJ45XO9eGqq,Wake Up in the Sky,Gucci Mane,20651
2018-10-14,192,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,20564
2018-10-14,193,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,20527
2018-10-14,194,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,20452
2018-10-14,195,32FQqB67FkHkFSeXnuSYV0,"All Tonight - From ""Exes Baggage""",Midnight Meetings,20387
2018-10-14,196,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,20281
2018-10-14,197,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,20239
2018-10-14,198,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,20167
2018-10-14,199,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),Khalid,20025
2018-10-14,200,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,19975
2018-10-15,1,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,253321
2018-10-15,2,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,239906
2018-10-15,3,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,236013
2018-10-15,4,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,210850
2018-10-15,5,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,202883
2018-10-15,6,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,197342
2018-10-15,7,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,195161
2018-10-15,8,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,190943
2018-10-15,9,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,162938
2018-10-15,10,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,156416
2018-10-15,11,2JqnpexlO9dmvjUMCaLCLJ,Love Someone,Lukas Graham,147077
2018-10-15,12,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,146308
2018-10-15,13,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,143080
2018-10-15,14,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,129318
2018-10-15,15,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,128327
2018-10-15,16,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,127514
2018-10-15,17,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,122726
2018-10-15,18,0d2iYfpKoM0QCKvcLCkBao,Eastside (with Halsey & Khalid),benny blanco,108623
2018-10-15,19,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,104627
2018-10-15,20,3coUcc0CDAHz2QwdP7Pee8,If You See Her,LANY,103927
2018-10-15,21,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,103627
2018-10-15,22,15kQGEy89K8deJcZVFEn0N,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,101984
2018-10-15,23,4T3fNx3CgwDRRYgmFCbD4J,Better,Khalid,101822
2018-10-15,24,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,96934
2018-10-15,25,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,89628
2018-10-15,26,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,89443
2018-10-15,27,7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,88436
2018-10-15,28,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,86377
2018-10-15,29,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,84480
2018-10-15,30,4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,84223
2018-10-15,31,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,81851
2018-10-15,32,5N4erncE7kuUccm7zEmwzk,Electricity (with Dua Lipa),Silk City,76161
2018-10-15,33,5eFzCfsj3d0yWumdEldZwL,Midnight Sky,Unique Salonga,73229
2018-10-15,34,2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,72746
2018-10-15,35,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,72226
2018-10-15,36,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,67012
2018-10-15,37,6A9mMKHYdeUJGvQDKChC0C,Taking Me Back,LANY,66763
2018-10-15,38,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,65726
2018-10-15,39,7DMPq3XndRJaj6NTINsLOz,Let Me Know,LANY,64889
2018-10-15,40,5WvAo7DNuPRmk4APhdPzi8,No Brainer,DJ Khaled,63749
2018-10-15,41,2juRA8DhQePry4eb2LMUMM,Valentine's Day,LANY,63627
2018-10-15,42,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,61888
2018-10-15,43,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,61840
2018-10-15,44,3u1S1OmAUhx5DRlLrXqyp3,Rise,Jonas Blue,60595
2018-10-15,45,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,60372
2018-10-15,46,0QXHHEi0rHMwmkxK5pvc05,Run,LANY,60223
2018-10-15,47,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,59568
2018-10-15,48,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,59486
2018-10-15,49,4Is1b37KJY9XVCgzp81FBW,BAAM,MOMOLAND,58931
2018-10-15,50,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,58423
2018-10-15,51,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,57683
2018-10-15,52,5OCJzvD7sykQEKHH7qAC3C,God is a woman,Ariana Grande,57489
2018-10-15,53,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,56695
2018-10-15,54,4Zft1h1zRfkBqlAo4qEPqp,Narcissist,No Rome,55005
2018-10-15,55,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,54511
2018-10-15,56,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,52378
2018-10-15,57,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,52255
2018-10-15,58,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,51353
2018-10-15,59,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,50865
2018-10-15,60,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,50689
2018-10-15,61,0W2kzUI1K0tT0RpggJZ4Js,Kung Akin Ang Mundo,Erik Santos,50379
2018-10-15,62,4OafepJy2teCjYJbvFE60J,breathin,Ariana Grande,49739
2018-10-15,63,3I572cT9kECh41bZz2xPhy,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,49399
2018-10-15,64,2zy9TMoZlYGuCNY4TLqG24,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,49168
2018-10-15,65,0WOvSEVpUGkNufX0w0M06F,13,LANY,47670
2018-10-15,66,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,46148
2018-10-15,67,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,46092
2018-10-15,68,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,45841
2018-10-15,69,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,45564
2018-10-15,70,6xtcFXSo8H9BZN637BMVKS,Let You Love Me,Rita Ora,44348
2018-10-15,71,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,43986
2018-10-15,72,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,43917
2018-10-15,73,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,42809
2018-10-15,74,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,42468
2018-10-15,75,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,40515
2018-10-15,76,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,39413
2018-10-15,77,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,39240
2018-10-15,78,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,39126
2018-10-15,79,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,38997
2018-10-15,80,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,38512
2018-10-15,81,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,38364
2018-10-15,82,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,38293
2018-10-15,83,1N7YeVU0ZwAFbOhwM61ef6,Head Above Water,Avril Lavigne,38139
2018-10-15,84,2CWnuF7ht55Ajyeg4WPvWu,DDU-DU DDU-DU - KR Ver.,BLACKPINK,37483
2018-10-15,85,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,36828
2018-10-15,86,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,36743
2018-10-15,87,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,36676
2018-10-15,88,116H0KvKr2Zl4RPuVBruDO,MIA (feat. Drake),Bad Bunny,36203
2018-10-15,89,0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Maroon 5,36101
2018-10-15,90,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,35633
2018-10-15,91,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,35615
2018-10-15,92,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,35378
2018-10-15,93,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,35228
2018-10-15,94,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,34441
2018-10-15,95,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,33765
2018-10-15,96,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,33336
2018-10-15,97,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,32597
2018-10-15,98,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,32516
2018-10-15,99,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,32469
2018-10-15,100,1wsLHgXJ4SKIfd5ePSX1hD,Polaroid,Jonas Blue,32207
2018-10-15,101,637uCaC8im9B7Pe2O2Z53w,Sino,Unique Salonga,32020
2018-10-15,102,6rrTr2HEAzlpC4KWZxF3S1,Woman Like Me (feat. Nicki Minaj),Little Mix,32003
2018-10-15,103,6sl4KzZ9PRb8xTzjYIrHAP,Someday,Leanne & Naara,31917
2018-10-15,104,4F1yvJfQ7gJkrcgFJQDjOr,Playinwitme (feat. Kehlani),KYLE,31785
2018-10-15,105,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,31697
2018-10-15,106,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31638
2018-10-15,107,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,31313
2018-10-15,108,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,31285
2018-10-15,109,5a8RPWgKSmcGBGcffmIrUi,Thunderclouds,Sia,31103
2018-10-15,110,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,31057
2018-10-15,111,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,30715
2018-10-15,112,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,30437
2018-10-15,113,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,30285
2018-10-15,114,5N5k9nd479b1xpDZ4usjrg,Promises (with Sam Smith),Calvin Harris,30112
2018-10-15,115,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,30095
2018-10-15,116,7uuEfUMuPeQ7RlSWa0cES2,Can’t Help Falling in Love,Kina Grannis,30044
2018-10-15,117,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,30030
2018-10-15,118,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,29986
2018-10-15,119,5Xn4IyTtW6FUGIUyWjbUHG,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,29770
2018-10-15,120,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,29649
2018-10-15,121,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,29272
2018-10-15,122,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,28800
2018-10-15,123,1Fo4OvzP9PThFKMeMIAEYu,Superhero,Lauv,28676
2018-10-15,124,0s3nnoMeVWz3989MkNQiRf,Lucid Dreams,Juice WRLD,27877
2018-10-15,125,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,27725
2018-10-15,126,0rkML0CSX3wteVwUh5cspv,'Di Na Muli,Itchyworms,27656
2018-10-15,127,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,27456
2018-10-15,128,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,27354
2018-10-15,129,4bYqnqT92z9bi50a2tRsjj,How Deep Is Your Love,the bird and the bee,27333
2018-10-15,130,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,27274
2018-10-15,131,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,27258
2018-10-15,132,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,27226
2018-10-15,133,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,27133
2018-10-15,134,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,27096
2018-10-15,135,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,27048
2018-10-15,136,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,27045
2018-10-15,137,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,27027
2018-10-15,138,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26869
2018-10-15,139,5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,This Band,26855
2018-10-15,140,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26822
2018-10-15,141,4bU5xCQQiURmotfz9ohUNo,Hericane,LANY,26642
2018-10-15,142,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,26396
2018-10-15,143,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,26312
2018-10-15,144,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,26238
2018-10-15,145,575NJxNUVDqwJGdzBrlLbv,Lost In Japan - Remix,Shawn Mendes,26237
2018-10-15,146,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,25811
2018-10-15,147,32FQqB67FkHkFSeXnuSYV0,"All Tonight - From ""Exes Baggage""",Midnight Meetings,25592
2018-10-15,148,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,25453
2018-10-15,149,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,25444
2018-10-15,150,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,25267
2018-10-15,151,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,25156
2018-10-15,152,1emnGTAsF4zSaWidgvK08I,Sandali,Because,25149
2018-10-15,153,4S8d14HvHb70ImctNgVzQQ,I Love It (& Lil Pump),Kanye West,25108
2018-10-15,154,0Dn40gxVCMo5TkgS8Ik18Q,Falling Down - Bonus Track,Lil Peep,24964
2018-10-15,155,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,24950
2018-10-15,156,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,24328
2018-10-15,157,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,24281
2018-10-15,158,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,24266
2018-10-15,159,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,24176
2018-10-15,160,0UyljEbX9dqI1K0sqdv6B6,SLOW DANCING IN THE DARK,Joji,24000
2018-10-15,161,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,23975
2018-10-15,162,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,23842
2018-10-15,163,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,23820
2018-10-15,164,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,23741
2018-10-15,165,0CBFOvHlyqy30Q5tbyNHfQ,Want To,Dua Lipa,23732
2018-10-15,166,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,23729
2018-10-15,167,1bvPjHWOc5C8nHkw5U2Vb4,Pa-Umaga,Al James,23698
2018-10-15,168,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,23679
2018-10-15,169,573EXMFHsEKPRSy08G91Sr,Terrified,Katharine McPhee,23660
2018-10-15,170,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,23633
2018-10-15,171,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,23497
2018-10-15,172,57Enap29zKl7NGRdDJjkjA,FOREVER YOUNG - KR Ver.,BLACKPINK,23404
2018-10-15,173,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Vanessa Carlton,23352
2018-10-15,174,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,23301
2018-10-15,175,74iZuPGwyL33VlTr6jTnab,Always Remember Us This Way,Lady Gaga,23194
2018-10-15,176,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,23090
2018-10-15,177,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,23089
2018-10-15,178,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,23003
2018-10-15,179,6BZ6pl5bczDc3cMF1kBaOy,pink skies,LANY,22987
2018-10-15,180,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,22915
2018-10-15,181,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,22863
2018-10-15,182,1almCHdsfikRPfVB9VrEdT,Little Do You Know,Alex & Sierra,22781
2018-10-15,183,7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,Sam Smith,22719
2018-10-15,184,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,22655
2018-10-15,185,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,22477
2018-10-15,186,4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,22254
2018-10-15,187,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22218
2018-10-15,188,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,22215
2018-10-15,189,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,22118
2018-10-15,190,05mAIVLkIWc2d1UBYZBCp8,1999,Charli XCX,21910
2018-10-15,191,0QIjsbm2fh1cJ45XO9eGqq,Wake Up in the Sky,Gucci Mane,21766
2018-10-15,192,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,21737
2018-10-15,193,06ANmvjPpUeh8QQAAAcThx,Isa Pang Araw,Sarah Geronimo,21594
2018-10-15,194,2kMKmb60xVUIWW2Out8ypz,Good Girls,LANY,21587
2018-10-15,195,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,21574
2018-10-15,196,0t78xGJe3jXsih4qRMId7I,Best In Me,Blue,21550
2018-10-15,197,6CTWathupIiDs7U4InHnDA,Trip,Ella Mai,21539
2018-10-15,198,6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,21522
2018-10-15,199,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,21413
2018-10-15,200,6DCZcSspjsKoFjzjrWoCdn,God's Plan,Drake,21339
2018-10-16,1,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,259497
2018-10-16,2,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,256212
