date,position,track_id,track_name,artist,streams
2019-12-17,91,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,45270
2019-12-17,92,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,45004
2019-12-17,93,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,44767
2019-12-17,94,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,44584
2019-12-17,95,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,44042
2019-12-17,96,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,43786
2019-12-17,97,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,43185
2019-12-17,98,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,43141
2019-12-17,99,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,43065
2019-12-17,100,1mpD5Q8IM32I4bF6eCpU74,Up All Night,Khalid,42869
2019-12-17,101,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,42853
2019-12-17,102,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,42735
2019-12-17,103,2iwS33Jfev1QBiuhWVWZHY,i'm so tired...,Lauv,42536
2019-12-17,104,57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,42526
2019-12-17,105,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,41869
2019-12-17,106,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,41198
2019-12-17,107,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,41021
2019-12-17,108,7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,40996
2019-12-17,109,3ueq4reab02CypseErxvwS,Rainbow,South Border,40767
2019-12-17,110,50WeOnXhM1H7AZEeIDoWfZ,Show Yourself,Idina Menzel,39729
2019-12-17,111,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,39378
2019-12-17,112,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,38765
2019-12-17,113,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,38358
2019-12-17,114,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,38327
2019-12-17,115,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,38317
2019-12-17,116,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,37889
2019-12-17,117,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,37700
2019-12-17,118,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,37604
2019-12-17,119,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,37318
2019-12-17,120,3nmRSlzR7xtAo95GjfIahZ,Bibingka,Ben&Ben,37160
2019-12-17,121,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,37132
2019-12-17,122,4jAIqgrPjKLTY9Gbez25Qb,Lights Up,Harry Styles,37011
2019-12-17,123,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,36949
2019-12-17,124,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,36655
2019-12-17,125,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,36493
2019-12-17,126,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,36452
2019-12-17,127,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,36417
2019-12-17,128,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,36377
2019-12-17,129,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,36202
2019-12-17,130,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,36200
2019-12-17,131,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,35987
2019-12-17,132,421eObjg0DTm2qajJl5OJm,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,35906
2019-12-17,133,073ILU1C3APNRGF66VhtyA,Liar,Camila Cabello,35857
2019-12-17,134,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,35836
2019-12-17,135,2mlGPkAx4kwF8Df0GlScsC,Buttercup,Jack Stauber,35722
2019-12-17,136,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,35605
2019-12-17,137,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,35520
2019-12-17,138,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,35458
2019-12-17,139,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,35303
2019-12-17,140,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,35289
2019-12-17,141,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,35027
2019-12-17,142,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,34844
2019-12-17,143,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,34770
2019-12-17,144,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,34648
2019-12-17,145,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,34633
2019-12-17,146,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,34488
2019-12-17,147,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,33579
2019-12-17,148,07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,33510
2019-12-17,149,1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),SHAED,33195
2019-12-17,150,2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,33119
2019-12-17,151,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,32998
2019-12-17,152,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,32568
2019-12-17,153,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,32558
2019-12-17,154,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,32448
2019-12-17,155,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,32447
2019-12-17,156,3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,32222
2019-12-17,157,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,32107
2019-12-17,158,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,31682
2019-12-17,159,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,31630
2019-12-17,160,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,31587
2019-12-17,161,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,31492
2019-12-17,162,6V9fHiv84WlVTg7CSnIVY2,Graveyard,Halsey,31450
2019-12-17,163,3TKpJrY9q49Mj1JOsM9zGL,Family,The Chainsmokers,31229
2019-12-17,164,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,31126
2019-12-17,165,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,31025
2019-12-17,166,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,30960
2019-12-17,167,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,30722
2019-12-17,168,1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,30690
2019-12-17,169,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,30445
2019-12-17,170,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,30291
2019-12-17,171,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,30270
2019-12-17,172,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,30219
2019-12-17,173,4as4XEOR03oGm1STUKl6pa,BBIBBI,IU,30083
2019-12-17,174,4yI3HpbSFSgFZtJP2kDe5m,Look At Her Now,Selena Gomez,30072
2019-12-17,175,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,29966
2019-12-17,176,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,29886
2019-12-17,177,7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,29683
2019-12-17,178,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,29563
2019-12-17,179,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,29418
2019-12-17,180,6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,John Roa,29112
2019-12-17,181,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,29058
2019-12-17,182,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,28905
2019-12-17,183,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,28844
2019-12-17,184,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,28580
2019-12-17,185,0WOvSEVpUGkNufX0w0M06F,13,LANY,28565
2019-12-17,186,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,28521
2019-12-17,187,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,28437
2019-12-17,188,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,28342
2019-12-17,189,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28224
2019-12-17,190,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,28211
2019-12-17,191,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,27893
2019-12-17,192,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,27564
2019-12-17,193,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,27550
2019-12-17,194,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27508
2019-12-17,195,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,27441
2019-12-17,196,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,27374
2019-12-17,197,0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,Joji,27316
2019-12-17,198,1fyysXwSGNtMeqMBLwW3SI,Breakeven,The Script,27156
2019-12-17,199,6p6DiqAPwMX7vdrSo30wgo,'Di Na Muli,Janine Teñoso,27048
2019-12-17,200,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26993
2019-12-18,1,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,280153
2019-12-18,2,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,230669
2019-12-18,3,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,217823
2019-12-18,4,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,216966
2019-12-18,5,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,197622
2019-12-18,6,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,195310
2019-12-18,7,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,185971
2019-12-18,8,3GRSqlALWISqLeNncZMbpX,Mean It,Lauv,185908
2019-12-18,9,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,182456
2019-12-18,10,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,175218
2019-12-18,11,6LcauUZjF1eXQrgqMUecHX,Ayy Macarena,Tyga,161618
2019-12-18,12,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,154502
2019-12-18,13,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,144799
2019-12-18,14,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,143080
2019-12-18,15,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,140652
2019-12-18,16,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,139685
2019-12-18,17,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,130093
2019-12-18,18,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,129917
2019-12-18,19,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,128973
2019-12-18,20,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,126765
2019-12-18,21,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,126727
2019-12-18,22,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,126153
2019-12-18,23,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,118320
2019-12-18,24,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,115493
2019-12-18,25,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,114656
2019-12-18,26,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,112518
2019-12-18,27,3Z0oQ8r78OUaHvGPiDBR3W,Into the Unknown,Idina Menzel,111000
2019-12-18,28,1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,110235
2019-12-18,29,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,110148
2019-12-18,30,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,108618
2019-12-18,31,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,108289
2019-12-18,32,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,105218
2019-12-18,33,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,104615
2019-12-18,34,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,104363
2019-12-18,35,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,101793
2019-12-18,36,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,101453
2019-12-18,37,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,99055
2019-12-18,38,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,98194
2019-12-18,39,285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,97905
2019-12-18,40,4wopYJ5wpYOM6ogm2Jugnw,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,97496
2019-12-18,41,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,96736
2019-12-18,42,0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,94030
2019-12-18,43,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,93173
2019-12-18,44,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,92699
2019-12-18,45,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,92160
2019-12-18,46,1cL3ucXzG2hj3XOUPIWdvZ,Feelings,Lauv,90394
2019-12-18,47,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,88805
2019-12-18,48,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,85377
2019-12-18,49,3i9UVldZOE0aD0JnyfAZZ0,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,85168
2019-12-18,50,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,83158
2019-12-18,51,314ZkcV7oLWG8yWE7LABvH,Make It Right (feat. Lauv),BTS,81280
2019-12-18,52,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,81053
2019-12-18,53,7n7mTiptQT1iNa7rMhcZS8,"A Perfect Christmas - Recorded at OnQ Studios, Manila",Tatak Pinoy All-Stars,78623
2019-12-18,54,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,75604
2019-12-18,55,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,70446
2019-12-18,56,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,68638
2019-12-18,57,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,68218
2019-12-18,58,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,66439
2019-12-18,59,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,66324
2019-12-18,60,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,65337
2019-12-18,61,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,63346
2019-12-18,62,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,62599
2019-12-18,63,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,62519
2019-12-18,64,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,61349
2019-12-18,65,7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,60574
2019-12-18,66,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,58024
2019-12-18,67,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,57968
2019-12-18,68,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,57869
2019-12-18,69,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,57753
2019-12-18,70,2Gt5SmbyQjcjEqMOdEd3QE,Dahilan,Silent Sanctuary,56782
2019-12-18,71,3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,56161
2019-12-18,72,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,55490
2019-12-18,73,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,55485
2019-12-18,74,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,54425
2019-12-18,75,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,53029
2019-12-18,76,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,52817
2019-12-18,77,6TbDpqKCksZNJjriFhPum8,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,52145
2019-12-18,78,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,51618
2019-12-18,79,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,51595
2019-12-18,80,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,51161
2019-12-18,81,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,51110
2019-12-18,82,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,50301
2019-12-18,83,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,49537
2019-12-18,84,0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,47918
2019-12-18,85,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,47874
2019-12-18,86,4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,47580
2019-12-18,87,3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,47538
2019-12-18,88,4Dr2hJ3EnVh2Aaot6fRwDO,Blueming,IU,46613
2019-12-18,89,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,46501
2019-12-18,90,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46319
2019-12-18,91,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,45778
2019-12-18,92,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,45748
2019-12-18,93,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,45456
2019-12-18,94,1k2sk3NuZxy06Os3KTAnA2,Walwal,VVS Collective,45394
2019-12-18,95,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,44996
2019-12-18,96,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,44894
2019-12-18,97,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,44445
2019-12-18,98,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,43951
2019-12-18,99,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,43525
2019-12-18,100,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,43307
2019-12-18,101,2iwS33Jfev1QBiuhWVWZHY,i'm so tired...,Lauv,43099
2019-12-18,102,7hoP5NDUXEbmOawvEAsi8h,'Di Na Babalik,This Band,42753
2019-12-18,103,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,42595
2019-12-18,104,1mpD5Q8IM32I4bF6eCpU74,Up All Night,Khalid,42461
2019-12-18,105,57vxBYXtHMk6H1aD29V7PU,Heartless,The Weeknd,42004
2019-12-18,106,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,41466
2019-12-18,107,7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,41258
2019-12-18,108,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,41184
2019-12-18,109,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,40904
2019-12-18,110,3ueq4reab02CypseErxvwS,Rainbow,South Border,40635
2019-12-18,111,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,39781
2019-12-18,112,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,39119
2019-12-18,113,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,39073
2019-12-18,114,50WeOnXhM1H7AZEeIDoWfZ,Show Yourself,Idina Menzel,38713
2019-12-18,115,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,38662
2019-12-18,116,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,38379
2019-12-18,117,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,38199
2019-12-18,118,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,38060
2019-12-18,119,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,38013
2019-12-18,120,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,37466
2019-12-18,121,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,37434
2019-12-18,122,3nmRSlzR7xtAo95GjfIahZ,Bibingka,Ben&Ben,37349
2019-12-18,123,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,37326
2019-12-18,124,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,37054
2019-12-18,125,2mlGPkAx4kwF8Df0GlScsC,Buttercup,Jack Stauber,36992
2019-12-18,126,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,36954
2019-12-18,127,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,36733
2019-12-18,128,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,36669
2019-12-18,129,4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,36570
2019-12-18,130,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,36500
2019-12-18,131,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,36447
2019-12-18,132,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,36396
2019-12-18,133,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,36365
2019-12-18,134,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,36137
2019-12-18,135,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,35937
2019-12-18,136,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,35782
2019-12-18,137,073ILU1C3APNRGF66VhtyA,Liar,Camila Cabello,35774
2019-12-18,138,4jAIqgrPjKLTY9Gbez25Qb,Lights Up,Harry Styles,35742
2019-12-18,139,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,35720
2019-12-18,140,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,35619
2019-12-18,141,421eObjg0DTm2qajJl5OJm,Into the Unknown - Panic! At The Disco Version,Panic! At The Disco,35375
2019-12-18,142,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,35254
2019-12-18,143,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,35045
2019-12-18,144,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,34983
2019-12-18,145,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,34693
2019-12-18,146,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,34408
2019-12-18,147,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,34051
2019-12-18,148,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,33898
2019-12-18,149,2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,33456
2019-12-18,150,07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,33414
2019-12-18,151,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,33049
2019-12-18,152,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,32969
2019-12-18,153,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,32655
2019-12-18,154,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,32497
2019-12-18,155,3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,32355
2019-12-18,156,1KbQcIJWNlL0e9a81k1Fls,Isa Pang Araw,Sarah Geronimo,32250
2019-12-18,157,1iQDltZqI7BXnHrFy4Qo1k,Trampoline (with ZAYN),SHAED,32023
2019-12-18,158,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,31973
2019-12-18,159,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,31843
2019-12-18,160,6V9fHiv84WlVTg7CSnIVY2,Graveyard,Halsey,31727
2019-12-18,161,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,31711
2019-12-18,162,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,31683
2019-12-18,163,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,31438
2019-12-18,164,6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,Ex Battalion,31088
2019-12-18,165,3TKpJrY9q49Mj1JOsM9zGL,Family,The Chainsmokers,31073
2019-12-18,166,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,30973
