date,position,track_id,track_name,artist,streams
2020-03-24,52,2p8IUWQDrpjuFltbdgLOag,After Hours,The Weeknd,48151
2020-03-24,53,2qG81jL9UIP54uS8gYyP4k,Who (feat. BTS),Lauv,47783
2020-03-24,54,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,47048
2020-03-24,55,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,45669
2020-03-24,56,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,44928
2020-03-24,57,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,43655
2020-03-24,58,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,43577
2020-03-24,59,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,43110
2020-03-24,60,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,42691
2020-03-24,61,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,42396
2020-03-24,62,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,42141
2020-03-24,63,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,41756
2020-03-24,64,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,41481
2020-03-24,65,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,41189
2020-03-24,66,25oOaleife6E2MIKmFkPvg,Relationship (feat. Future),Young Thug,40831
2020-03-24,67,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,39271
2020-03-24,68,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,38925
2020-03-24,69,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,38496
2020-03-24,70,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,38431
2020-03-24,71,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,37885
2020-03-24,72,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,37740
2020-03-24,73,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,37577
2020-03-24,74,4SQ3HwsAiGTikY7gOAybwH,Fall,Ben&Ben,37011
2020-03-24,75,2ZlCGeK30BLRNSPC832pNZ,Forever (feat. Post Malone & Clever),Justin Bieber,36810
2020-03-24,76,3ueq4reab02CypseErxvwS,Rainbow,South Border,35974
2020-03-24,77,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,35831
2020-03-24,78,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,35827
2020-03-24,79,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,35478
2020-03-24,80,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,34594
2020-03-24,81,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,33201
2020-03-24,82,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,33127
2020-03-24,83,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,32481
2020-03-24,84,7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,32260
2020-03-24,85,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,32060
2020-03-24,86,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,31970
2020-03-24,87,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,31807
2020-03-24,88,3cqPu20DGTGUoZtbJH2Dmi,What If I Told You That I Love You,Ali Gatie,31606
2020-03-24,89,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,31343
2020-03-24,90,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,31192
2020-03-24,91,5px6upUHM3fhOP621Edp4V,Physical,Dua Lipa,31102
2020-03-24,92,0s26En1JoJhVj32vizElpA,Feelings,Lauv,30944
2020-03-24,93,0iw0EuzmMKMYvZuQYW8DBA,Beautiful Scars,Maximillian,30894
2020-03-24,94,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,30731
2020-03-24,95,09PGubKAMryhOWv1LHpCYz,"fuck, i'm lonely (with Anne-Marie)",Lauv,30698
2020-03-24,96,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30607
2020-03-24,97,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,30564
2020-03-24,98,1Srt81FTalOhRw7t7l8Yh8,Tattoos Together,Lauv,30268
2020-03-24,99,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,30203
2020-03-24,100,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,30181
2020-03-24,101,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,29997
2020-03-24,102,0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,SZA,29779
2020-03-24,103,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29772
2020-03-24,104,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,29631
2020-03-24,105,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,29030
2020-03-24,106,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,29013
2020-03-24,107,1eyek0KJEh2v5HQ9uQSybb,Modern Loneliness,Lauv,28896
2020-03-24,108,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,28804
2020-03-24,109,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,28643
2020-03-24,110,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,28438
2020-03-24,111,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,28361
2020-03-24,112,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,28297
2020-03-24,113,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,28275
2020-03-24,114,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,28269
2020-03-24,115,2IHLaN6wwYKQ3S24NsQqpA,I Love Me,Demi Lovato,28087
2020-03-24,116,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,28044
2020-03-24,117,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,27928
2020-03-24,118,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,27627
2020-03-24,119,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,27571
2020-03-24,120,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,27536
2020-03-24,121,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,27506
2020-03-24,122,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,27496
2020-03-24,123,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,27478
2020-03-24,124,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27320
2020-03-24,125,4vjpLMyL3ZO6aphdYr8XYw,i'm so tired...,Lauv,27181
2020-03-24,126,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,26960
2020-03-24,127,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,26840
2020-03-24,128,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,26800
2020-03-24,129,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,26761
2020-03-24,130,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,26712
2020-03-24,131,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,26635
2020-03-24,132,5RsKelNxucrDxgMbZ3vd3W,Young & Alive,Bazzi,26627
2020-03-24,133,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,26497
2020-03-24,134,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,26238
2020-03-24,135,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26197
2020-03-24,136,2ctqjxISMsrkCg7YdGkECu,Normalan,Shanti Dope,26178
2020-03-24,137,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,26102
2020-03-24,138,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,26024
2020-03-24,139,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,25930
2020-03-24,140,7tQ2P3dP76bj1aSEfe8StO,Dantay,Kiyo,25892
2020-03-24,141,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,25858
2020-03-24,142,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,25766
2020-03-24,143,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,25756
2020-03-24,144,3i9UVldZOE0aD0JnyfAZZ0,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,25605
2020-03-24,145,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,25594
2020-03-24,146,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,25459
2020-03-24,147,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,25427
2020-03-24,148,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,25396
2020-03-24,149,0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,Khalid,25396
2020-03-24,150,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,25390
2020-03-24,151,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,25373
2020-03-24,152,2ZTYlnhhV1UAReg7wIGolx,To Die For,Sam Smith,25273
2020-03-24,153,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,25238
2020-03-24,154,24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,25014
2020-03-24,155,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,24822
2020-03-24,156,2kJu14V7hbZw3I4K8L8SXb,Stupid Love,Lady Gaga,24715
2020-03-24,157,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,24692
2020-03-24,158,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,24611
2020-03-24,159,4BGZF4oLbTL0pWm7C18pbv,Scared To Live,The Weeknd,24568
2020-03-24,160,3BNwUaRo3w1teVSkd69sL8,Bounty,Ex Battalion,24332
2020-03-24,161,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,24243
2020-03-24,162,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,24183
2020-03-24,163,7CHi4DtfK4heMlQaudCuHK,Lose Control,MEDUZA,24157
2020-03-24,164,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,24157
2020-03-24,165,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,24073
2020-03-24,166,6RRNNciQGZEXnqk8SQ9yv5,You Need To Calm Down,Taylor Swift,24055
2020-03-24,167,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,24019
2020-03-24,168,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,23825
2020-03-24,169,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,23813
2020-03-24,170,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,23730
2020-03-24,171,3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,23671
2020-03-24,172,5Mw9bXG1dLNhbjofkVS2oR,Oceans (Where Feet May Fail),Hillsong UNITED,23648
2020-03-24,173,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,23627
2020-03-24,174,3RauEVgRgj1IuWdJ9fDs70,The Man,Taylor Swift,23528
2020-03-24,175,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,23186
2020-03-24,176,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,23039
2020-03-24,177,77iVPjxBy9Q3GgOxVE1UUA,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,23039
2020-03-24,178,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,23014
2020-03-24,179,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,22811
2020-03-24,180,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,22783
2020-03-24,181,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,22473
2020-03-24,182,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,22447
2020-03-24,183,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,22423
2020-03-24,184,6kWxIqQDsKFYCJGbU4AjCX,Hardest To Love,The Weeknd,22384
2020-03-24,185,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,22327
2020-03-24,186,6bnF93Rx87YqUBLSgjiMU8,Heartless,The Weeknd,22321
2020-03-24,187,3bkkMZEAhx7rTVz1C0itRQ,Black Swan,BTS,22273
2020-03-24,188,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,22264
2020-03-24,189,07JZJ9YJRaiUAz9Bv8wgwH,Mabagal,Daniel Padilla,22187
2020-03-24,190,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,22081
2020-03-24,191,6u8hSdYZxbK5EczDPRIXXf,Something New (feat. Ty Dolla $ign),Wiz Khalifa,22056
2020-03-24,192,1pNAf6W7POwjOD8x8mWf8G,Nobody Knows,Russ,21910
2020-03-24,193,2JoZzpdeP2G6Csfdq5aLXP,How Deep Is Your Love,Bee Gees,21843
2020-03-24,194,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,21827
2020-03-24,195,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,21800
2020-03-24,196,2FXd6kKCtBIc6UfN1gH1pA,FANCY,TWICE,21702
2020-03-24,197,4pP5xVUYEZljcmfyYFQXsx,Through The Years - Single Version,Kenny Rogers,21679
2020-03-24,198,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,21605
2020-03-24,199,0GVKkD74xcixRYYG3zv1NL,Flower,Yoon Mirae,21576
2020-03-24,200,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,21514
2020-03-25,1,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,231463
2020-03-25,2,6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,189815
2020-03-25,3,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,183705
2020-03-25,4,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,170346
2020-03-25,5,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,163768
2020-03-25,6,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,162317
2020-03-25,7,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,147686
2020-03-25,8,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,145688
2020-03-25,9,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,143008
2020-03-25,10,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,139222
2020-03-25,11,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,137601
2020-03-25,12,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,135900
2020-03-25,13,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,130132
2020-03-25,14,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,129787
2020-03-25,15,3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,127662
2020-03-25,16,16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,126309
2020-03-25,17,4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,119242
2020-03-25,18,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,116389
2020-03-25,19,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,114325
2020-03-25,20,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,113596
2020-03-25,21,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,100442
2020-03-25,22,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,99985
2020-03-25,23,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,99165
2020-03-25,24,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,96466
2020-03-25,25,0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,95107
2020-03-25,26,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,94237
2020-03-25,27,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,93567
2020-03-25,28,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,92907
2020-03-25,29,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,87203
2020-03-25,30,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,86396
2020-03-25,31,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,84403
2020-03-25,32,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,82114
2020-03-25,33,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,82109
2020-03-25,34,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,81009
2020-03-25,35,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,80924
2020-03-25,36,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,79477
2020-03-25,37,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,78728
2020-03-25,38,1LdS1ULS9e18oW3M2C1MUj,"always, i'll care",Jeremy Zucker,77419
2020-03-25,39,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,76018
2020-03-25,40,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,74295
2020-03-25,41,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,72813
2020-03-25,42,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,72678
2020-03-25,43,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,71682
2020-03-25,44,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,71647
2020-03-25,45,7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,70028
2020-03-25,46,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,65287
2020-03-25,47,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,62048
2020-03-25,48,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,62008
2020-03-25,49,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,50481
2020-03-25,50,0iw0EuzmMKMYvZuQYW8DBA,Beautiful Scars,Maximillian,49017
2020-03-25,51,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,46969
2020-03-25,52,39EXZNMxb4RBHlRjnRaOKp,Sweet Night,V,44515
2020-03-25,53,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,44453
2020-03-25,54,011GTFfE8rqTRMhz5g8IAW,Repeat,Al James,44361
2020-03-25,55,2p8IUWQDrpjuFltbdgLOag,After Hours,The Weeknd,44323
2020-03-25,56,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,44153
2020-03-25,57,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,43792
2020-03-25,58,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,43450
2020-03-25,59,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,43278
2020-03-25,60,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,42700
2020-03-25,61,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,42099
2020-03-25,62,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,41914
2020-03-25,63,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,41798
2020-03-25,64,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,40804
2020-03-25,65,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,39921
2020-03-25,66,25oOaleife6E2MIKmFkPvg,Relationship (feat. Future),Young Thug,39669
2020-03-25,67,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,38900
2020-03-25,68,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,38516
2020-03-25,69,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,38359
2020-03-25,70,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,38241
2020-03-25,71,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,37414
2020-03-25,72,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,37204
2020-03-25,73,22AZDYG6qrjMFg0ceeL9X6,Paalam,Moira Dela Torre,36822
2020-03-25,74,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,36681
2020-03-25,75,2ZlCGeK30BLRNSPC832pNZ,Forever (feat. Post Malone & Clever),Justin Bieber,36467
2020-03-25,76,4SQ3HwsAiGTikY7gOAybwH,Fall,Ben&Ben,35548
2020-03-25,77,3ueq4reab02CypseErxvwS,Rainbow,South Border,35500
2020-03-25,78,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,35348
2020-03-25,79,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,34847
2020-03-25,80,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,34567
2020-03-25,81,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,33864
2020-03-25,82,14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",Moira Dela Torre,33707
2020-03-25,83,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,32865
2020-03-25,84,7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,32347
2020-03-25,85,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,31949
2020-03-25,86,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,31904
2020-03-25,87,7EoLMCwL7LfLsLF8acLpih,Landas,Magnus Haven,31873
2020-03-25,88,2qG81jL9UIP54uS8gYyP4k,Who (feat. BTS),Lauv,31489
2020-03-25,89,0s26En1JoJhVj32vizElpA,Feelings,Lauv,31486
2020-03-25,90,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,31436
2020-03-25,91,5px6upUHM3fhOP621Edp4V,Physical,Dua Lipa,31295
2020-03-25,92,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,31053
2020-03-25,93,09PGubKAMryhOWv1LHpCYz,"fuck, i'm lonely (with Anne-Marie)",Lauv,30756
2020-03-25,94,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,30721
2020-03-25,95,3cqPu20DGTGUoZtbJH2Dmi,What If I Told You That I Love You,Ali Gatie,30579
2020-03-25,96,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,30546
2020-03-25,97,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,30420
2020-03-25,98,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,30185
2020-03-25,99,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,30110
2020-03-25,100,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,29976
2020-03-25,101,3BNwUaRo3w1teVSkd69sL8,Bounty,Ex Battalion,29905
2020-03-25,102,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,29774
2020-03-25,103,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29705
2020-03-25,104,1Srt81FTalOhRw7t7l8Yh8,Tattoos Together,Lauv,29686
2020-03-25,105,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,29577
2020-03-25,106,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,29227
2020-03-25,107,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,28925
2020-03-25,108,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,28921
2020-03-25,109,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,28747
2020-03-25,110,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,28726
2020-03-25,111,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,28580
2020-03-25,112,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,28454
2020-03-25,113,7CHi4DtfK4heMlQaudCuHK,Lose Control,MEDUZA,28448
2020-03-25,114,0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,SZA,28307
2020-03-25,115,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,28226
2020-03-25,116,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,28192
2020-03-25,117,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,28149
2020-03-25,118,1eyek0KJEh2v5HQ9uQSybb,Modern Loneliness,Lauv,28148
2020-03-25,119,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,28135
2020-03-25,120,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,28067
2020-03-25,121,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,27684
2020-03-25,122,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,27660
2020-03-25,123,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,27625
2020-03-25,124,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,27511
2020-03-25,125,2IHLaN6wwYKQ3S24NsQqpA,I Love Me,Demi Lovato,27415
2020-03-25,126,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,27264
2020-03-25,127,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,27246
2020-03-25,128,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,27190
2020-03-25,129,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,27132
