date,position,track_id,track_name,artist,streams
2019-02-16,156,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,26569
2019-02-16,157,2JvzF1RMd7lE3KmFlsyZD8,MIDDLE CHILD,J. Cole,26524
2019-02-16,158,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,26511
2019-02-16,159,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,26291
2019-02-16,160,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,26241
2019-02-16,161,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,26134
2019-02-16,162,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,25900
2019-02-16,163,32FQqB67FkHkFSeXnuSYV0,"All Tonight - From ""Exes Baggage""",Midnight Meetings,25806
2019-02-16,164,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,25731
2019-02-16,165,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,25569
2019-02-16,166,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25550
2019-02-16,167,637uCaC8im9B7Pe2O2Z53w,Sino,Unique Salonga,25532
2019-02-16,168,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25527
2019-02-16,169,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,25512
2019-02-16,170,184XtKkzoAl83quIarUAJP,YES or YES,TWICE,25474
2019-02-16,171,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,25425
2019-02-16,172,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,25391
2019-02-16,173,4KmkG7fVe8bNBUpCbKCdJQ,Anino,Up Dharma Down,25336
2019-02-16,174,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25282
2019-02-16,175,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,25259
2019-02-16,176,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,25195
2019-02-16,177,2Bb9MjP3gY9oaUXXJLFDVi,Ours,Ben&Ben,25106
2019-02-16,178,0rkML0CSX3wteVwUh5cspv,'Di Na Muli,Itchyworms,25096
2019-02-16,179,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,25010
2019-02-16,180,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,24974
2019-02-16,181,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,24925
2019-02-16,182,3U8MbjNAP56IrzpbEFn1qN,Pa-umaga,Al James,24891
2019-02-16,183,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,24838
2019-02-16,184,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,24826
2019-02-16,185,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,24807
2019-02-16,186,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,24452
2019-02-16,187,0aEX0skifH9CAc8HXxShqk,Maikee's Letters,Just Hush,24446
2019-02-16,188,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,24352
2019-02-16,189,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,24316
2019-02-16,190,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,24291
2019-02-16,191,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24178
2019-02-16,192,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,24169
2019-02-16,193,4T652DlATVHe0jdLKaN3Bw,in my head,Ariana Grande,24041
2019-02-16,194,2xJCMIJfcNYDc5iR0sAm2O,New Rules,Dua Lipa,23844
2019-02-16,195,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,23596
2019-02-16,196,27356GVuMPFWiJSZCragoM,make up,Ariana Grande,23525
2019-02-16,197,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,23470
2019-02-16,198,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,22992
2019-02-16,199,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,22863
2019-02-16,200,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,22854
2019-02-17,1,5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,This Band,284368
2019-02-17,2,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,271267
2019-02-17,3,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,245594
2019-02-17,4,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,196856
2019-02-17,5,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,196283
2019-02-17,6,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,192434
2019-02-17,7,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,183912
2019-02-17,8,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,180622
2019-02-17,9,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,175712
2019-02-17,10,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,173404
2019-02-17,11,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,169705
2019-02-17,12,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,164579
2019-02-17,13,50hVyhZM4nvizfrQe38F3l,Hindi Na Nga,This Band,161142
2019-02-17,14,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,159188
2019-02-17,15,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,150258
2019-02-17,16,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,148436
2019-02-17,17,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,140235
2019-02-17,18,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,135684
2019-02-17,19,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,128747
2019-02-17,20,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,128667
2019-02-17,21,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,126429
2019-02-17,22,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,124355
2019-02-17,23,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,123345
2019-02-17,24,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,120574
2019-02-17,25,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,Lauv,119860
2019-02-17,26,7uiBocndm12aKbsdnQ3Scx,Undecided,Chris Brown,116575
2019-02-17,27,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,115644
2019-02-17,28,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,112469
2019-02-17,29,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,109126
2019-02-17,30,0rTV5WefWd1J3OwIheTzxM,Talk,Khalid,108766
2019-02-17,31,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,96127
2019-02-17,32,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,93807
2019-02-17,33,7GbAp0HKPQW7WnFJAzMoRk,Thru These Tears,LANY,92706
2019-02-17,34,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,91835
2019-02-17,35,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,87794
2019-02-17,36,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,86427
2019-02-17,37,11cDEev79fPKi6uJCjUhu8,Who Do You Love,The Chainsmokers,82809
2019-02-17,38,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,82332
2019-02-17,39,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,76987
2019-02-17,40,25sgk305KZfyuqVBQIahim,Sweet but Psycho,Ava Max,76752
2019-02-17,41,7FGq80cy8juXBCD2nrqdWU,Eastside (with Halsey & Khalid),benny blanco,76651
2019-02-17,42,4ve2uzqdwnHr20G5YgMMqr,Missin You Crazy,Russ,74128
2019-02-17,43,4NBTZtAt1F13VvlSKe6KTl,This Feeling,The Chainsmokers,72902
2019-02-17,44,7ArrTJ1LwcGAlEO65LUQ7i,I Don't Wanna Love You Anymore,LANY,72377
2019-02-17,45,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,70387
2019-02-17,46,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,69155
2019-02-17,47,6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,68432
2019-02-17,48,3efCao3RLbsz52LQ66o8Ac,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,65967
2019-02-17,49,13hvHEstJ4sNbzdroPrPI3,Kiss and Make Up,Dua Lipa,64287
2019-02-17,50,4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,63910
2019-02-17,51,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,62800
2019-02-17,52,6fWTVk29yvFEqE5VY6Gslk,Dalaga,ALLMO$T,60868
2019-02-17,53,0PG9fbaaHFHfre2gUVo7AN,Please Me,Cardi B,58143
2019-02-17,54,4NzMOnvSJVNKF7nw5NkXIP,bury a friend,Billie Eilish,56607
2019-02-17,55,6G7DuXoSGeAf6BZivJdEjF,달라달라 DALLA DALLA,ITZY,56530
2019-02-17,56,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,53402
2019-02-17,57,7h4W9blGxYCkKJ3dxPZ84j,Dulo Ng Hangganan,IV Of Spades,52642
2019-02-17,58,6MWtB6iiXyIwun0YzU6DFP,Wow.,Post Malone,52268
2019-02-17,59,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,52200
2019-02-17,60,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,50892
2019-02-17,61,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,50749
2019-02-17,62,5S4T2Pdr8qhetF3UhkwuMj,'Di Na Babalik,This Band,48694
2019-02-17,63,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,48430
2019-02-17,64,1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,48126
2019-02-17,65,39LmTF9RgyakzSYX8txrow,imagine,Ariana Grande,47993
2019-02-17,66,1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,47587
2019-02-17,67,4SPu0Ql902hTVXkBoNIYtq,NASA,Ariana Grande,47534
2019-02-17,68,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,47097
2019-02-17,69,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,47077
2019-02-17,70,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,47042
2019-02-17,71,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,46781
2019-02-17,72,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46473
2019-02-17,73,6zeeWid2sgw4lap2jV61PZ,Better,Khalid,45693
2019-02-17,74,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,45074
2019-02-17,75,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,44024
2019-02-17,76,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,43687
2019-02-17,77,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,43007
2019-02-17,78,6Yx181fZzA0YE2EkUsYruq,Big Plans,Why Don't We,42200
2019-02-17,79,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,42092
2019-02-17,80,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,42046
2019-02-17,81,1emnGTAsF4zSaWidgvK08I,Sandali,Because,41131
2019-02-17,82,5600nq7TiBraBX2jobyJ3l,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,41051
2019-02-17,83,5eFzCfsj3d0yWumdEldZwL,Midnight Sky,Unique Salonga,40638
2019-02-17,84,1TEL6MlSSVLSdhOSddidlJ,needy,Ariana Grande,40556
2019-02-17,85,7e4KQkp5ZR1gXCAalRjX6B,Nights Like This (feat. Ty Dolla $ign),Kehlani,40421
2019-02-17,86,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,40310
2019-02-17,87,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,39978
2019-02-17,88,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,39041
2019-02-17,89,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,38350
2019-02-17,90,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,38034
2019-02-17,91,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,37084
2019-02-17,92,0Xq3TsWq8bCm7myxpBm0rh,Switch It Up,Lavaado,36920
2019-02-17,93,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,36920
2019-02-17,94,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,36776
2019-02-17,95,7EQpvVujgytLVY8vKiDHAg,bad idea,Ariana Grande,36617
2019-02-17,96,2hloaUoRonYssMuqLCBLTX,bloodline,Ariana Grande,36361
2019-02-17,97,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,36306
2019-02-17,98,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,36237
2019-02-17,99,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,35986
2019-02-17,100,7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,35630
2019-02-17,101,7tFiyTwD0nx5a1eklYtX2J,Bohemian Rhapsody - 2011 Mix,Queen,35514
2019-02-17,102,5kfNriitmkNE8mUbZ7gbq8,Saturday Nights,Khalid,35158
2019-02-17,103,6GzApXoBQiiAjak3tOQfV3,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,34700
2019-02-17,104,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,34614
2019-02-17,105,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,34020
2019-02-17,106,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,33923
2019-02-17,107,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,33900
2019-02-17,108,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,33341
2019-02-17,109,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,33165
2019-02-17,110,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,33054
2019-02-17,111,4MmPXbZ5w141AoRUCjYfuF,"214 - Recorded at Kodama Studios, Philippines",Sarah Geronimo,32926
2019-02-17,112,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,32218
2019-02-17,113,0W2kzUI1K0tT0RpggJZ4Js,Kung Akin Ang Mundo,Erik Santos,32071
2019-02-17,114,56bHclo7YNvpujMveLElQn,Forever Young,BLACKPINK,31906
2019-02-17,115,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,31905
2019-02-17,116,2OqQDFY4MgzkAoAZ67CscA,Sundo,Imago,31690
2019-02-17,117,6sl4KzZ9PRb8xTzjYIrHAP,Someday,Leanne & Naara,31658
2019-02-17,118,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,31587
2019-02-17,119,2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),Lauv,31406
2019-02-17,120,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,31315
2019-02-17,121,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,30872
2019-02-17,122,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,30707
2019-02-17,123,1pfgsjmxVZhoZpeDx6POKv,Bones (feat. OneRepublic),Galantis,30672
2019-02-17,124,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,30232
2019-02-17,125,3wFLWP0FcIqHK1wb1CPthQ,fake smile,Ariana Grande,30056
2019-02-17,126,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,29966
2019-02-17,127,1rqqCSm0Qe4I9rUvWncaom,High Hopes,Panic! At The Disco,29628
2019-02-17,128,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,29311
2019-02-17,129,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,29211
2019-02-17,130,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,28815
2019-02-17,131,4lD7gHKF1e8Y9stQuVezZB,ghostin,Ariana Grande,28171
2019-02-17,132,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,28167
2019-02-17,133,2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,Alec Benjamin,28145
2019-02-17,134,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,28060
2019-02-17,135,2XWjPtKdi5sucFYtVav07d,365,Zedd,28048
2019-02-17,136,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,28040
2019-02-17,137,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,28014
2019-02-17,138,3yLKvQB94z3o2kiaGuqbTP,Huwag Na Huwag Mong Sasabihin,SUD,27836
2019-02-17,139,0WdGQhoAP2LBsqr5Jhit2g,What Lovers Do,Maroon 5,27765
2019-02-17,140,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,27646
2019-02-17,141,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,27602
2019-02-17,142,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,27587
2019-02-17,143,0WOvSEVpUGkNufX0w0M06F,13,LANY,27414
2019-02-17,144,5CThcDR9mycL3TjNKQ2qFk,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,27168
2019-02-17,145,5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,Zara Larsson,27167
2019-02-17,146,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,26735
2019-02-17,147,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,26458
2019-02-17,148,2t8yVaLvJ0RenpXUIAC52d,a lot,21 Savage,26433
2019-02-17,149,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,26427
2019-02-17,150,2JvzF1RMd7lE3KmFlsyZD8,MIDDLE CHILD,J. Cole,26337
2019-02-17,151,3UVmcKKagaUqqruhrnyOiA,"Ikaw Ang Aking Mahal - Recorded at Kodama Studios, Philippines",juan karlos,26233
2019-02-17,152,2Dp2LRrY71XIfLe3co2Qnh,This I Promise You,*NSYNC,26232
2019-02-17,153,184XtKkzoAl83quIarUAJP,YES or YES,TWICE,26064
2019-02-17,154,4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,26018
2019-02-17,155,33NAYATbWRoo5RuEP30JBZ,Love Shot,EXO,25927
2019-02-17,156,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,25821
2019-02-17,157,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,25621
2019-02-17,158,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,25478
2019-02-17,159,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,25410
2019-02-17,160,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,25180
2019-02-17,161,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,25104
2019-02-17,162,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,25056
2019-02-17,163,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,24929
2019-02-17,164,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,24905
2019-02-17,165,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,24748
2019-02-17,166,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,24739
2019-02-17,167,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,24588
2019-02-17,168,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,24571
2019-02-17,169,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,24528
2019-02-17,170,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,24477
2019-02-17,171,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,24418
2019-02-17,172,637uCaC8im9B7Pe2O2Z53w,Sino,Unique Salonga,24244
2019-02-17,173,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,24171
2019-02-17,174,4mGdjNMo0RonTlOEb7cYg4,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,24169
2019-02-17,175,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,24164
2019-02-17,176,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,24145
2019-02-17,177,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,23976
2019-02-17,178,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,23965
2019-02-17,179,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,23940
2019-02-17,180,0rkML0CSX3wteVwUh5cspv,'Di Na Muli,Itchyworms,23933
2019-02-17,181,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,23874
2019-02-17,182,0I5Z0p0cLWdyJNC6sqMTwD,Spoliarium,Eraserheads,23866
2019-02-17,183,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,23633
2019-02-17,184,0aEX0skifH9CAc8HXxShqk,Maikee's Letters,Just Hush,23474
2019-02-17,185,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,23449
2019-02-17,186,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,23426
2019-02-17,187,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,23395
2019-02-17,188,2xJCMIJfcNYDc5iR0sAm2O,New Rules,Dua Lipa,23372
2019-02-17,189,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,23320
2019-02-17,190,3U8MbjNAP56IrzpbEFn1qN,Pa-umaga,Al James,23285
2019-02-17,191,0087fDVeNhuyMtST91RMjv,Kundiman,Silent Sanctuary,23272
2019-02-17,192,4Tvw0lweq9l2JPQKFbpbBQ,Better When You're Gone,David Guetta,23222
2019-02-17,193,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,23201
2019-02-17,194,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23162
2019-02-17,195,1XJ93XskwJf7PCyIVLbNBt,Anxiety (with Selena Gomez),Julia Michaels,23026
2019-02-17,196,7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Leona Lewis,23019
2019-02-17,197,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,22968
2019-02-17,198,4T652DlATVHe0jdLKaN3Bw,in my head,Ariana Grande,22808
2019-02-17,199,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,22635
2019-02-17,200,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,22567
2019-02-18,1,5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,This Band,281171
2019-02-18,2,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,268865
2019-02-18,3,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,253063
2019-02-18,4,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,212103
2019-02-18,5,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,209521
2019-02-18,6,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,198314
2019-02-18,7,3id2EVGKc3eFAMn9nFnB0r,Love Someone,Lukas Graham,189620
2019-02-18,8,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,185397
2019-02-18,9,6ocbgoVGwYJhOv1GgI9NsF,7 rings,Ariana Grande,181868
2019-02-18,10,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,179014
2019-02-18,11,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,172543
2019-02-18,12,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,171279
2019-02-18,13,50hVyhZM4nvizfrQe38F3l,Hindi Na Nga,This Band,170440
2019-02-18,14,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,169003
2019-02-18,15,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,157819
2019-02-18,16,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,150640
2019-02-18,17,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,147865
2019-02-18,18,0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",JM De Guzman,137062
2019-02-18,19,4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",Ariana Grande,136863
2019-02-18,20,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,133361
2019-02-18,21,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,133297
2019-02-18,22,5p7ujcrUXASCNwRaWNHR1C,Without Me,Halsey,131385
2019-02-18,23,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,130694
2019-02-18,24,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,128144
2019-02-18,25,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,122242
2019-02-18,26,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,120818
