position,track_name,artist,streams,URL,date
61,Rewrite The Stars,Zac Efron,52462,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-01-16
62,Switch It Up,Lavaado,50143,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-01-16
63,Hiling,Mark Carpio,50024,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-01-16
64,Migraine,Moonstar88,48727,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-01-16
65,Sila,SUD,48590,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-01-16
66,Ours,Ben&Ben,47964,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-16
67,Dalaga,ALLMO$T,47436,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-01-16
68,Leaves,Ben&Ben,47157,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-01-16
69,Narcissist,No Rome,47157,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-01-16
70,Tagu-Taguan,Moira Dela Torre,45768,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-01-16
71,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,45727,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-01-16
72,Oks Lang,John Roa,45375,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-01-16
73,Perfect,Ed Sheeran,44083,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-16
74,Be Alright,Dean Lewis,43810,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-16
75,Lost in the Fire,Gesaffelstein,43597,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-16
76,no tears left to cry,Ariana Grande,42068,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-16
77,Di Makatulog,SUD,41856,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-01-16
78,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,41506,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-01-16
79,Magbalik,Callalily,41045,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-01-16
80,Hope,The Chainsmokers,40608,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-16
81,Tell Me Where It Hurts,MYMP,40209,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-01-16
82,Sandali,Because,39337,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-01-16
83,Ang Huling El Bimbo,Eraserheads,38594,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-01-16
84,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,38574,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-01-16
85,With a Smile,South Border,38292,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-01-16
86,SICKO MODE,Travis Scott,38134,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-16
87,Your Song,Parokya Ni Edgar,37874,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-01-16
88,DDU-DU DDU-DU - KR Ver.,BLACKPINK,37273,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019-01-16
89,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,36747,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-01-16
90,Nadarang,Shanti Dope,36696,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-01-16
91,What Lovers Do,Maroon 5,36560,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-01-16
92,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,36388,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-01-16
93,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,36338,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-01-16
94,Happier,Ed Sheeran,36294,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-01-16
95,Eroplanong Papel,December Avenue,35887,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2019-01-16
96,Super Far,LANY,35651,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-01-16
97,Better Now,Post Malone,35318,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-16
98,Kung Akin Ang Mundo,Erik Santos,35232,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2019-01-16
99,Someday,Nina,34713,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-01-16
100,Photograph,Ed Sheeran,34207,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-01-16
101,Love Shot,EXO,33622,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-01-16
102,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,33461,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-01-16
103,Starving,Hailee Steinfeld,32945,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-01-16
104,Closer,The Chainsmokers,32626,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-01-16
105,Sa'yo,Silent Sanctuary,32472,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-01-16
106,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,32238,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-01-16
107,Dating Tayo,TJ Monterde,32144,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-01-16
108,So Sick,Ne-Yo,32041,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-01-16
109,YES or YES,TWICE,31970,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019-01-16
110,Shallow,Lady Gaga,31951,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-16
111,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,31626,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-16
112,Stickwitu,The Pussycat Dolls,31208,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-01-16
113,Capital Letters,Hailee Steinfeld,30695,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-01-16
114,Freaky Friday (feat. Chris Brown),Lil Dicky,30615,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-01-16
115,ILYSB,LANY,30592,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-01-16
116,Psycho (feat. Ty Dolla $ign),Post Malone,30577,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-01-16
117,Someday,Leanne & Naara,30244,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2019-01-16
118,Take A Bow,Rihanna,30201,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-01-16
119,Giant (with Rag'n'Bone Man),Calvin Harris,30112,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-01-16
120,Miss Independent,Ne-Yo,30096,https://open.spotify.com/track/34ceTg8ChN5HjrqiIYCn9Q,2019-01-16
121,Youngblood,5 Seconds of Summer,29978,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-16
122,Trampoline,SHAED,29893,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-16
123,There's No Way (feat. Julia Michaels),Lauv,29857,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-01-16
124,You And Me,Lifehouse,29757,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-01-16
125,A Thousand Years,Christina Perri,29599,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-01-16
126,Empty Space,James Arthur,29527,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-16
127,Hanggang Kailan,Michael Pangilinan,29477,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-01-16
128,Bohemian Rhapsody - 2011 Mix,Queen,29463,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-16
129,Lucky,Jason Mraz,29451,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-01-16
130,I'm Yours,Jason Mraz,29409,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-01-16
131,"Fire On Fire - From ""Watership Down""",Sam Smith,29387,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-16
132,Sundo,Imago,29383,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-01-16
133,New Rules,Dua Lipa,29307,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-01-16
134,Anino,Up Dharma Down,29210,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019-01-16
135,I'm a Mess,Bebe Rexha,29033,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-01-16
136,Havana (feat. Young Thug),Camila Cabello,28928,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-01-16
137,Treat You Better,Shawn Mendes,28892,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-01-16
138,The Day You Said Goodnight - Acoustic Version,Hale,28767,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2019-01-16
139,ILYSB - STRIPPED,LANY,28687,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-01-16
140,She Will Be Loved - Radio Mix,Maroon 5,28654,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-01-16
141,This I Promise You,*NSYNC,28255,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-01-16
142,Bad Liar,Imagine Dragons,27744,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-16
143,Why Can't It Be,Kaye Cal,27731,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-01-16
144,Iris,The Goo Goo Dolls,27694,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-01-16
145,when the party's over,Billie Eilish,27646,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-16
146,Huling Sayaw - Acoustic,Kamikazee,27601,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-01-16
147,That's What I Like,Bruno Mars,27359,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-01-16
148,The Day You Said Goodnight,Hale,27295,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-01-16
149,As If It's Your Last,BLACKPINK,27186,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-01-16
150,Demonyo,juan karlos,27072,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-01-16
151,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,27070,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2019-01-16
152,breathin,Ariana Grande,26872,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019-01-16
153,Shape of My Heart,Backstreet Boys,26823,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-01-16
154,Mine,Bazzi,26773,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-01-16
155,Out of My League,Stephen Speaks,26724,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2019-01-16
156,Woman Like Me (feat. Nicki Minaj),Little Mix,26694,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-01-16
157,In My Feelings,Drake,26518,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019-01-16
158,Rainbow,South Border,26400,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-01-16
159,Happy Now,Zedd,26232,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019-01-16
160,Going Bad (feat. Drake),Meek Mill,26102,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-16
161,In My Blood,Shawn Mendes,26096,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-01-16
162,Young Dumb & Broke,Khalid,26056,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019-01-16
163,Look Back at It,A Boogie Wit da Hoodie,26016,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-16
164,13,LANY,25928,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-01-16
165,comethru,Jeremy Zucker,25855,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk,2019-01-16
166,Delicate,Taylor Swift,25803,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,2019-01-16
167,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25715,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-01-16
168,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,25704,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2019-01-16
169,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25651,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-01-16
170,Sino,Unique Salonga,25644,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2019-01-16
171,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25579,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-01-16
172,Ipagpatawad Mo,Mayonnaise,25510,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2019-01-16
173,Before I Let You Go,Freestyle,25469,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2019-01-16
174,Breakeven,The Script,25373,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-01-16
175,Finesse - Remix; feat. Cardi B,Bruno Mars,25273,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2019-01-16
176,Thinking out Loud,Ed Sheeran,25195,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019-01-16
177,Just the Way You Are,Bruno Mars,25176,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-01-16
178,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,25119,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2019-01-16
179,Your Song (My One and Only You),Julie Anne San Jose,24916,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-01-16
180,Bleeding Love,Leona Lewis,24839,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-01-16
181,One Last Time,Ariana Grande,24654,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY,2019-01-16
182,FOREVER YOUNG - KR Ver.,BLACKPINK,24654,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2019-01-16
183,Torete,Moira Dela Torre,24524,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2019-01-16
184,'Di Na Muli,Itchyworms,24456,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2019-01-16
185,Versace on the Floor,Bruno Mars,24455,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-01-16
186,Lucid Dreams,Juice WRLD,24430,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-16
187,Ako Muna,Yeng Constantino,24395,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-01-16
188,Prinsesa,6cyclemind,24165,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2019-01-16
189,Huwag Na Huwag Mong Sasabihin,SUD,24106,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2019-01-16
190,Harana,Parokya Ni Edgar,23992,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2019-01-16
191,LOVE SCENARIO,iKON,23911,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2019-01-16
192,I Want It That Way,Backstreet Boys,23810,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-01-16
193,No Brainer,DJ Khaled,23794,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2019-01-16
194,Isang Araw,Kaye Cal,23668,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2019-01-16
195,Lost In Japan,Shawn Mendes,23643,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-01-16
196,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,23617,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2019-01-16
197,Shape of You,Ed Sheeran,23554,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-01-16
198,Foolish Heart,Nina,23512,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2019-01-16
199,BBoom BBoom,MOMOLAND,23481,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2019-01-16
200,The Scientist,Coldplay,23456,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2019-01-16
1,Kung 'Di Rin Lang Ikaw,December Avenue,277826,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-17
2,Kahit Ayaw Mo Na,This Band,260962,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-17
3,Sana,I Belong to the Zoo,249683,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-17
4,Buwan,juan karlos,248458,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-17
5,Sa Ngalan Ng Pag-Ibig,December Avenue,234956,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-17
6,"thank u, next",Ariana Grande,218382,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-17
7,Kathang Isip,Ben&Ben,204493,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-17
8,Love Someone,Lukas Graham,190869,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-17
9,Maybe The Night,Ben&Ben,187091,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-17
10,Bulong,December Avenue,176146,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-17
11,Malibu Nights,LANY,173857,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-17
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,173768,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-17
13,Hindi Na Nga,This Band,148839,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-17
14,Happier,Marshmello,141309,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-17
15,Girls Like You (feat. Cardi B),Maroon 5,140285,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-17
16,Without Me,Halsey,135572,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-17
17,2002,Anne-Marie,134541,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-17
18,Mundo,IV Of Spades,130999,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-17
19,Kahit Di Mo Alam,December Avenue,130442,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-17
20,Beautiful (feat. Camila Cabello),Bazzi,121295,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-17
21,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,121246,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-17
22,Best Part (feat. Daniel Caesar),H.E.R.,117752,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-17
23,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,117707,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-17
24,Weak,Khel Pangilinan,115244,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-17
25,'Di Na Muli,Janine Tenoso,110605,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-17
26,Thru These Tears,LANY,109510,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-17
27,Balang Araw,I Belong to the Zoo,108227,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-17
28,Eastside (with Halsey & Khalid),benny blanco,104870,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-17
29,Ex,Callalily,101415,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-17
30,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,95018,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-17
31,Tagpuan,Moira Dela Torre,94136,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-17
32,You Are The Reason,Calum Scott,94121,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-17
33,Wow.,Post Malone,90470,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-17
34,imagine,Ariana Grande,88737,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-17
35,8 Letters,Why Don't We,88253,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-17
36,SOLO,JENNIE,87902,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-17
37,IDGAF,Dua Lipa,87424,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-17
38,Better,Khalid,85928,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-17
39,I Don't Wanna Love You Anymore,LANY,83094,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-17
40,Dancing With A Stranger (with Normani),Sam Smith,82403,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-17
41,Kiss and Make Up,Dua Lipa,80488,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-17
42,This Feeling,The Chainsmokers,80210,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-17
43,I Like Me Better,Lauv,78147,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-17
44,High Hopes,Panic! At The Disco,77799,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-17
45,Undecided,Chris Brown,75965,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-01-17
46,Midnight Sky,Unique Salonga,72664,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-01-17
47,Akala,Marione,72180,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-01-17
48,Sweet but Psycho,Ava Max,68854,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-17
49,Thick And Thin,LANY,68189,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-01-17
50,Saturday Nights,Khalid,66702,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-17
51,Say You Won't Let Go,James Arthur,64202,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-17
52,Pauwi Nako,PDL,63359,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-01-17
53,Ruin My Life,Zara Larsson,61557,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-17
54,Pasensya Ka Na,Silent Sanctuary,61462,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-17
55,Missin You Crazy,Russ,61297,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-01-17
56,Too Good At Goodbyes,Sam Smith,58635,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-17
57,Tadhana,Up Dharma Down,56747,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-01-17
58,Bakit Ba Ikaw,Michael Pangilinan,54918,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-01-17
59,Kung Wala Ka,Hale,54615,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-17
60,The Middle,Zedd,54311,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-01-17
61,Hiling,Mark Carpio,52703,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-01-17
62,Rewrite The Stars,Zac Efron,51221,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-01-17
63,Switch It Up,Lavaado,50881,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-01-17
64,Sila,SUD,50587,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-01-17
65,Migraine,Moonstar88,50040,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-01-17
66,Dalaga,ALLMO$T,49086,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-01-17
67,Ours,Ben&Ben,48843,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-17
68,Leaves,Ben&Ben,48379,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-01-17
69,Oks Lang,John Roa,47428,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-01-17
70,Narcissist,No Rome,46493,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-01-17
71,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46312,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-01-17
72,Tagu-Taguan,Moira Dela Torre,45538,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-01-17
73,Be Alright,Dean Lewis,45324,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-17
74,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,44944,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-01-17
75,Perfect,Ed Sheeran,44834,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-17
76,Di Makatulog,SUD,42714,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-01-17
77,no tears left to cry,Ariana Grande,42691,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-17
78,Tell Me Where It Hurts,MYMP,42003,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-01-17
79,Magbalik,Callalily,41675,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-01-17
80,Lost in the Fire,Gesaffelstein,41563,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-17
81,With a Smile,South Border,40789,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-01-17
