position,track_name,artist,streams,URL,date
22,It's Gotta Be You,Isaiah,106355,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-03-02
23,Sila,SUD,106190,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-03-02
24,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,103741,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-03-02
25,Stay (with Alessia Cara),Zedd,98658,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-03-02
26,Just Hold On,Steve Aoki,98453,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-03-02
27,Chained To The Rhythm,Katy Perry,96587,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-02
28,Weak,AJR,95403,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-03-02
29,Cold Water (feat. Justin Bieber & MØ),Major Lazer,91712,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-03-02
30,Hanggang Kailan,Michael Pangilinan,91243,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-03-02
31,Lot to Learn,Luke Christopher,90061,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-03-02
32,Let Me Love You,DJ Snake,89800,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-03-02
33,By Your Side,Jonas Blue,85788,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-03-02
34,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,85154,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-02
35,In the Name of Love,Martin Garrix,85053,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-03-02
36,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,83915,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-03-02
37,Side To Side,Ariana Grande,80786,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-02
38,Don't Leave,Snakehips,79102,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-03-02
39,Cold,Maroon 5,77956,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-03-02
40,Jumpshot,Dawin,77474,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-03-02
41,Treat You Better,Shawn Mendes,73929,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-02
42,Castle on the Hill,Ed Sheeran,73102,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-03-02
43,Tadhana,Up Dharma Down,72357,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-03-02
44,Hiling,Mark Carpio,71610,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-02
45,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,69174,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-02
46,I Feel It Coming,The Weeknd,68387,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-02
47,Shout Out to My Ex,Little Mix,68131,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-02
48,美女と野獣,Ariana Grande,65989,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-03-02
49,Scars To Your Beautiful,Alessia Cara,64031,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-02
50,Starboy,The Weeknd,63866,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-02
51,Photograph,Ed Sheeran,56678,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-02
52,Pasensya Ka Na,Silent Sanctuary,56067,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-02
53,Believer,Imagine Dragons,55730,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-02
54,You,Jona,55013,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-02
55,All Time Low,Jon Bellion,54078,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-02
56,Slide (feat. Frank Ocean & Migos),Calvin Harris,53445,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-03-02
57,The Other,Lauv,52575,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-02
58,Why Can't It Be,Kaye Cal,51778,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-03-02
59,Sunset Lover,Petit Biscuit,51376,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-02
60,"Sit Still, Look Pretty",Daya,50341,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-02
61,History,Olivia Holt,49863,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-02
62,A Love To Last A Lifetime,Juris,49054,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-02
63,Solo Dance,Martin Jensen,48592,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-02
64,Dahil Sa'Yo,Inigo Pascual,46333,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-02
65,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,45851,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-02
66,Your Love - Dolce Amore Teleserye Theme,Juris,44908,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-02
67,The Scientist,Coldplay,43782,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-02
68,Touch,Little Mix,42700,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-03-02
69,How Would You Feel (Paean),Ed Sheeran,41403,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-02
70,iSpy (feat. Lil Yachty),KYLE,40655,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-02
71,Fake Love,Drake,39742,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-02
72,Paasa - T.A.N.G.A.,Yeng Constantino,39383,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-03-02
73,Migraine,Moonstar88,38409,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-02
74,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,38148,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-02
75,Sa'yo,Silent Sanctuary,37491,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-02
76,Let Me Be the One,Julie Anne San Jose,36611,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-02
77,We Don't Talk Anymore,Charlie Puth,35667,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-02
78,Secret Love Song (feat. Jason Derulo),Little Mix,34319,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-02
79,Hear Me Now,Alok,34215,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-03-02
80,Before I Let You Go,Freestyle,33928,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-02
81,I'm Not The Only One,Sam Smith,33397,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-02
82,Collide - Acoustic Version,Howie Day,33297,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-02
83,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32208,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-02
84,YOUTH,Troye Sivan,32050,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-02
85,Mercy,Shawn Mendes,31929,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-03-02
86,"i hate u, i love u (feat. olivia o'brien)",gnash,31866,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-02
87,Tell Me Where It Hurts,MYMP,31817,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-02
88,Make Me (Cry),Noah Cyrus,31781,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-03-02
89,Don't Let Me Down,The Chainsmokers,31168,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-02
90,Middle,DJ Snake,31056,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-02
91,We Can't Be,Krissy,30793,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-02
92,Rainbow,South Border,30100,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-02
93,Beautiful Soul,Jesse McCartney,29862,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-02
94,Paano Ba Ang Magmahal,Piolo Pascual,29536,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-02
95,Terrified,Katharine McPhee,29518,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-02
96,Iris,The Goo Goo Dolls,29256,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-02
97,Caroline,Amine,29134,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-02
98,Heavy (feat. Kiiara),Linkin Park,29106,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-03-02
99,The Man Who Can't Be Moved,The Script,29099,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-02
100,Chunky,Bruno Mars,29039,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-02
101,Someday,Nina,28880,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-02
102,Bad and Boujee (feat. Lil Uzi Vert),Migos,28597,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-02
103,So Sick,Ne-Yo,28464,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-02
104,Your Body Is a Wonderland,John Mayer,28433,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-02
105,Prinsesa,6cyclemind,27542,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-02
106,One Dance,Drake,27315,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-02
107,Not Going Home,DVBBS,27303,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-03-02
108,Lighthouse - Andrelli Remix,Hearts & Colors,26906,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-03-02
109,I Got You,Bebe Rexha,26763,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-02
110,Cake - Challenge Version,Flo Rida,26320,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-02
111,Shed a Light,Robin Schulz,26310,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-03-02
112,Para Sa Akin,Sitti,26142,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-02
113,Breakeven,The Script,26109,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-02
114,A Thousand Miles,Vanessa Carlton,26002,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-02
115,Love Yourself,Justin Bieber,25794,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-02
116,Sidekick,Dawin,25794,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-02
117,When You Say Nothing At All,Boyzone,25650,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-02
118,True,Ryan Cabrera,25499,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-02
119,Oceans Away,A R I Z O N A,25464,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-03-02
120,Roses,The Chainsmokers,25377,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-02
121,You And Me,Lifehouse,25328,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-02
122,New York And Back,Leanne & Naara,25249,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-03-02
123,More Than Words,Extreme,25182,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-02
124,Take A Bow,Rihanna,24968,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-02
125,So Slow,Freestyle,24922,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-02
126,Romantic - NOTD Remix,Stanaj,24899,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-03-02
127,Sooner Or Later,Aaron Carter,24840,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-02
128,Stickwitu,The Pussycat Dolls,24744,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-02
129,Hanap-Hanap,James Reid,24724,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-02
130,Wherever You Will Go,The Calling,24699,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-02
131,With a Smile,South Border,24261,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-02
132,I'm Yours,Jason Mraz,24093,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-02
133,Water Under the Bridge,Adele,24087,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-03-02
134,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,24027,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-02
135,Congratulations,Post Malone,23956,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-02
136,Starting over Again,Toni Gonzaga,23892,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-02
137,A Thousand Years,Christina Perri,23717,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-02
138,Bubbly,Colbie Caillat,23492,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-02
139,ILYSB,LANY,23376,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-02
140,Lucky,Jason Mraz,23348,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-02
141,Meron Nang Iba,Silent Sanctuary,23328,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-02
142,The Day You Said Goodnight - Acoustic Version,Hale,22729,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-02
143,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22636,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-02
144,7 Years,Lukas Graham,22607,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-02
145,Send My Love (To Your New Lover),Adele,22354,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-02
146,Despacito (Featuring Daddy Yankee),Luis Fonsi,22281,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-03-02
147,Sunday Morning,Maroon 5,22186,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-03-02
148,Nobody's Better (feat. Fetty Wap),Z,22154,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-02
149,Straight up & Down,Bruno Mars,21673,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-03-02
150,This Is What You Came For,Calvin Harris,21432,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-02
151,Let Her Go,Passenger,21037,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-02
152,Now and Later,Sage The Gemini,20996,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-03-02
153,All I Ask,Adele,20953,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-03-02
154,Till I Met You,Angeline Quinto,20681,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-02
155,Almost Is Never Enough,Ariana Grande,20621,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-02
156,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20516,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-02
157,I Was Made For Loving You,Tori Kelly,20509,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-02
158,Akin Ka Na Lang,The Company,20342,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-02
159,Just the Way You Are,Bruno Mars,20155,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-02
160,Magic,Thomas Gold,20105,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7,2017-03-02
161,She Will Be Loved - Radio Mix,Maroon 5,19985,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-02
162,Set You Free,MYMP,19982,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-02
163,One Call Away,Charlie Puth,19891,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-02
164,Unti-Unti,Up Dharma Down,19883,https://open.spotify.com/track/0DdC92EziGIEN6j7kTCKQX,2017-03-02
165,September Song,JP Cooper,19840,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-02
166,Too Good to Say Goodbye,Bruno Mars,19733,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-03-02
167,Someday We'll Know,Mandy Moore,19658,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-03-02
168,I'll Never Love This Way Again,Jona,19579,https://open.spotify.com/track/1mZuPFi2iOM4fcl3hdwOmt,2017-03-02
169,Yellow,Coldplay,19385,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-03-02
170,Ikaw,Yeng Constantino,19382,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-02
171,Body Like A Back Road,Sam Hunt,19184,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-02
172,The Way You Look at Me,Christian Bautista,19161,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-03-02
173,Pusong Ligaw,Jericho Rosales,19084,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-02
174,Million Reasons,Lady Gaga,19063,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-03-02
175,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,19016,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,2017-03-02
176,Some Kind Of Drug,G-Eazy,18784,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-03-02
177,Ang Huling El Bimbo,Eraserheads,18772,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-02
178,History,One Direction,18663,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-02
179,Hate That I Love You,Rihanna,18615,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-03-02
180,Realize,Colbie Caillat,18494,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-03-02
181,Shape of You - Acoustic,Ed Sheeran,18385,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-02
182,Chasing Cars,Snow Patrol,18253,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-03-02
183,I Won't Give Up,Jason Mraz,18049,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-02
184,Lights Down Low,MAX,18043,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-03-02
185,Spring Day,BTS,18042,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC,2017-03-02
186,The One That Got Away - Acoustic,Katy Perry,17898,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-03-02
187,True Colors,Anna Kendrick,17832,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-03-02
188,Magbalik,Callalily,17693,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-03-02
189,How Far I'll Go,Auli'i Cravalho,17524,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd,2017-03-02
190,Everyday,Ariana Grande,17508,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-02
191,Lost Stars,Adam Levine,17438,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-03-02
192,If I Ain't Got You,Alicia Keys,17428,https://open.spotify.com/track/3XVBdLihbNbxUwZosxcGuJ,2017-03-02
193,Sometimes Love Just Ain't Enough,Charice,17419,https://open.spotify.com/track/6MrDG2mrajvQqZBavSJbP6,2017-03-02
194,Bad Day,Daniel Powter,17372,https://open.spotify.com/track/0mUyMawtxj1CJ76kn9gIZK,2017-03-02
195,Torete,Moonstar88,17262,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-03-02
196,How to Save a Life,The Fray,17256,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,2017-03-02
197,Cheap Thrills,Sia,17236,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-03-02
198,I Miss You,Grey,17163,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy,2017-03-02
199,Love Me Now,John Legend,17142,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-03-02
200,Thinking out Loud,Ed Sheeran,17128,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-03-02
1,Shape of You,Ed Sheeran,356931,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-03-03
2,That's What I Like,Bruno Mars,284097,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-03-03
3,Something Just Like This,The Chainsmokers,248832,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-03-03
4,Versace on the Floor,Bruno Mars,237442,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-03-03
5,Say You Won't Let Go,James Arthur,217333,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-03-03
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,191350,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-03-03
7,Paris,The Chainsmokers,166756,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-03-03
8,It Ain't Me (with Selena Gomez),Kygo,148643,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-03-03
9,"How Far I'll Go - From ""Moana""",Alessia Cara,142041,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-03-03
10,Closer,The Chainsmokers,132349,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-03-03
11,Castle on the Hill,Ed Sheeran,130544,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-03-03
12,24K Magic,Bruno Mars,125217,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-03-03
13,Starving,Hailee Steinfeld,122456,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-03-03
14,Don't Wanna Know,Maroon 5,120824,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-03-03
15,Scared to Be Lonely,Martin Garrix,120418,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-03-03
16,Bad Things (with Camila Cabello),Machine Gun Kelly,114356,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-03-03
17,Stay (with Alessia Cara),Zedd,112294,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-03-03
18,Call On Me - Ryan Riback Extended Remix,Starley,109850,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-03-03
19,All Night,The Vamps,109114,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-03-03
20,Issues,Julia Michaels,107089,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-03-03
21,All We Know,The Chainsmokers,106494,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-03-03
22,Perfect Strangers,Jonas Blue,103456,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-03-03
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,101243,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-03-03
24,Fresh Eyes,Andy Grammer,100990,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-03-03
25,Sila,SUD,97187,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-03-03
26,It's Gotta Be You,Isaiah,95363,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-03-03
27,Just Hold On,Steve Aoki,93732,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-03-03
28,Cold,Maroon 5,92654,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-03-03
29,Weak,AJR,91208,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-03-03
30,Chained To The Rhythm,Katy Perry,90262,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-03
