position,track_name,artist,streams,URL,date
73,Relationship (feat. Future),Young Thug,35372,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg,2020-04-04
74,"Patawad, Paalam",Moira Dela Torre,34496,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-04-04
75,Señorita,Shawn Mendes,34279,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-04-04
76,Tala,Sarah Geronimo,33816,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-04-04
77,I Don't Care (with Justin Bieber),Ed Sheeran,33719,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-04-04
78,Zebbiana,Skusta Clee,32933,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-04-04
79,Ikaw At Ako,Moira Dela Torre,32805,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-04-04
80,Sanctuary,Joji,32661,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-04-04
81,Mundo,IV Of Spades,32372,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-04-04
82,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32210,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-04-04
83,Rainbow,South Border,31629,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-04-04
84,Nobela,Join The Club,31417,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-04-04
85,Buwan,juan karlos,30922,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-04-04
86,The Day You Said Goodnight,Hale,30390,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-04-04
87,Bounty,Ex Battalion,30187,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-04-04
88,Hindi Na Nga,This Band,30024,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-04-04
89,Forever (feat. Post Malone & Clever),Justin Bieber,29780,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2020-04-04
90,Psycho,Red Velvet,29483,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-04-04
91,Boss Bitch,Doja Cat,29378,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,2020-04-04
92,Fall,Ben&Ben,28667,https://open.spotify.com/track/4SQ3HwsAiGTikY7gOAybwH,2020-04-04
93,Boy With Luv (feat. Halsey),BTS,28584,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-04-04
94,Tell Me Where It Hurts,MYMP,28153,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-04-04
95,Too Good At Goodbyes,Sam Smith,27928,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-04-04
96,Kung Wala Ka,Hale,27784,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-04-04
97,lowkey,NIKI,27583,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-04-04
98,ily (i love you baby) (feat. Emilee),Surf Mesa,27077,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-04-04
99,Lose Control,MEDUZA,27031,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2020-04-04
100,Bakit Ba Ikaw,Michael Pangilinan,26994,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-04-04
101,Love Someone,Lukas Graham,26882,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-04-04
102,With a Smile,South Border,26785,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-04-04
103,Feelings,Lauv,26756,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA,2020-04-04
104,I Need You More Today,Caleb Santos,26749,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-04-04
105,Bulong,December Avenue,26727,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-04-04
106,What If I Told You That I Love You,Ali Gatie,26554,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-04-04
107,214,Rivermaya,26528,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-04-04
108,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,26499,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-04-04
109,Dahan,December Avenue,26489,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-04-04
110,Shape of My Heart,Backstreet Boys,26469,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-04-04
111,Lover,Taylor Swift,26246,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-04-04
112,If the World Was Ending - feat. Julia Michaels,JP Saxe,25998,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-04-04
113,"fuck, i'm lonely (with Anne-Marie)",Lauv,25964,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,2020-04-04
114,What Am I,Why Don't We,25696,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-04-04
115,This I Promise You,*NSYNC,25656,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-04-04
116,You Are The Reason,Calum Scott,25640,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-04-04
117,Die For You,The Weeknd,25472,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3,2020-04-04
118,Urong Sulong,Alisson Shore,25152,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-04-04
119,Titig,MC Einstein,25109,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-04-04
120,Ikaw Lang,Kiyo,25041,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-04-04
121,Tagpuan,Moira Dela Torre,24937,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-04-04
122,You're Still The One,Shania Twain,24839,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-04-04
123,Falling,Harry Styles,24602,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-04-04
124,Stickwitu,The Pussycat Dolls,24590,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-04-04
125,Neneng B,Nik Makino,24474,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-04-04
126,bad guy,Billie Eilish,24295,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-04-04
127,ILYSB - STRIPPED,LANY,24251,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-04-04
128,Rewrite The Stars,Zac Efron,24102,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-04-04
129,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,23996,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-04-04
130,Tattoos Together,Lauv,23918,https://open.spotify.com/track/1Srt81FTalOhRw7t7l8Yh8,2020-04-04
131,After Hours,The Weeknd,23831,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,2020-04-04
132,Ride Home,Ben&Ben,23814,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-04-04
133,Someday,Nina,23784,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-04-04
134,Just the Way You Are,Bruno Mars,23728,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-04-04
135,Balang Araw,I Belong to the Zoo,23548,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-04-04
136,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,23383,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-04-04
137,Pauwi Nako,PDL,23361,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-04-04
138,Renee's Song,Bazzi,23346,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D,2020-04-04
139,Ikaw Lamang,Silent Sanctuary,23169,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-04-04
140,She Will Be Loved - Radio Mix,Maroon 5,23154,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-04-04
141,IDGAF,Dua Lipa,23126,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-04-04
142,Like It Is,Kygo,22951,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,2020-04-04
143,i'm so tired...,Lauv,22941,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw,2020-04-04
144,If I Can't Have You,Shawn Mendes,22876,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-04-04
145,Your Song (My One and Only You),Julie Anne San Jose,22778,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-04-04
146,"thank u, next",Ariana Grande,22763,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-04-04
147,Before I Let You Go,Freestyle,22713,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-04-04
148,Dating Tayo,TJ Monterde,22625,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2020-04-04
149,Before You Go,Lewis Capaldi,22536,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-04-04
150,Feel Special,TWICE,22396,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-04-04
151,Kahit Di Mo Alam,December Avenue,22382,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-04-04
152,Tadhana,Up Dharma Down,22350,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-04-04
153,Beautiful (feat. Camila Cabello),Bazzi,22321,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-04-04
154,Young & Alive,Bazzi,22304,https://open.spotify.com/track/5RsKelNxucrDxgMbZ3vd3W,2020-04-04
155,Without Me,Halsey,22265,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-04-04
156,Repeat,Al James,22233,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-04-04
157,Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist,Manu Pilas,22094,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu,2020-04-04
158,Lose You To Love Me,Selena Gomez,22056,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-04-04
159,The Weekend - Funk Wav Remix,SZA,22053,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt,2020-04-04
160,Normalan,Shanti Dope,21989,https://open.spotify.com/track/2ctqjxISMsrkCg7YdGkECu,2020-04-04
161,Weak,Khel Pangilinan,21895,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-04-04
162,Shallow,Lady Gaga,21827,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-04-04
163,Dantay,Kiyo,21797,https://open.spotify.com/track/7tQ2P3dP76bj1aSEfe8StO,2020-04-04
164,Out of My League,Stephen Speaks,21781,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-04-04
165,Lucky,Jason Mraz,21729,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-04-04
166,Goodbyes (Feat. Young Thug),Post Malone,21687,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-04-04
167,Demonyo,juan karlos,21438,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2020-04-04
168,Bagay Tayo,ALLMO$T,21428,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-04-04
169,ON,BTS,21388,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-04-04
170,Never Really Over,Katy Perry,21336,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-04-04
171,You And Me,Lifehouse,21240,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-04-04
172,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,21202,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-04-04
173,Perfect,Ed Sheeran,21153,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-04-04
174,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,21141,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-04-04
175,I'm Yours,Jason Mraz,21093,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-04-04
176,Ang Huling El Bimbo,Eraserheads,20978,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-04-04
177,Oceans (Where Feet May Fail),Hillsong UNITED,20977,https://open.spotify.com/track/5Mw9bXG1dLNhbjofkVS2oR,2020-04-04
178,Lexi,Nik Makino,20960,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-04-04
179,Dancing With A Stranger (with Normani),Sam Smith,20926,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-04-04
180,How Deep Is Your Love,Bee Gees,20904,https://open.spotify.com/track/2JoZzpdeP2G6Csfdq5aLXP,2020-04-04
181,Godzilla (feat. Juice WRLD),Eminem,20879,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-04-04
182,Fly You to the Moon,Justin Vasquez,20826,https://open.spotify.com/track/0airDlKC7gQNcooMHyIydT,2020-04-04
183,So Sick,Ne-Yo,20697,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-04-04
184,Magbalik,Callalily,20647,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-04-04
185,Mabagal,Daniel Padilla,20617,https://open.spotify.com/track/4wJ5SjIkViEQEu95U8oyLt,2020-04-04
186,Ex,Callalily,20545,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2020-04-04
187,How Do You Sleep?,Sam Smith,20540,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-04-04
188,All Out Of Love,Air Supply,20459,https://open.spotify.com/track/3bbqxv8GN3RhaPnrWxFbmP,2020-04-04
189,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,20085,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2020-04-04
190,The Man,Taylor Swift,20049,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2020-04-04
191,Migraine,Moonstar88,19817,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-04-04
192,Something New (feat. Ty Dolla $ign),Wiz Khalifa,19785,https://open.spotify.com/track/6u8hSdYZxbK5EczDPRIXXf,2020-04-04
193,Kill This Love,BLACKPINK,19692,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-04-04
194,Patawad,Moira Dela Torre,19612,https://open.spotify.com/track/6tw7xpKrZm9vHfymxBc52E,2020-04-04
195,Photograph,Ed Sheeran,19564,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-04-04
196,When You Say Nothing At All,Ronan Keating,19554,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-04-04
197,I Want It That Way,Backstreet Boys,19449,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2020-04-04
198,Nobody Knows,Russ,19389,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-04-04
199,The Way You Look at Me,Christian Bautista,19382,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-04-04
200,Beautiful Soul,Jesse McCartney,19377,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-04-04
