position,track_name,artist,streams,URL,date
40,Wait,Maroon 5,65345,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-03-14
41,Dahil Sa'Yo,Inigo Pascual,64532,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-03-14
42,Tadhana,Up Dharma Down,62992,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-03-14
43,Mau,Shanti Dope,62552,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-03-14
44,I Miss You (feat. Julia Michaels),Clean Bandit,62532,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-03-14
45,Hey Barbara,IV Of Spades,57858,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-03-14
46,Ilaw Sa Daan,IV Of Spades,57590,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-03-14
47,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,57531,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-03-14
48,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,56959,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-03-14
49,Pray For Me (with Kendrick Lamar),The Weeknd,56369,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-03-14
50,Mama,Jonas Blue,56038,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-03-14
51,Di Makatulog,SUD,55326,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-03-14
52,River (feat. Ed Sheeran),Eminem,51966,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-03-14
53,New,Daya,51500,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-03-14
54,Pasensya Ka Na,Silent Sanctuary,51328,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-03-14
55,Strip That Down,Liam Payne,50261,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-03-14
56,Never Enough,Loren Allred,49790,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-03-14
57,Thunder,Imagine Dragons,49465,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-03-14
58,Heaven,Julia Michaels,49140,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,2018-03-14
59,Migraine,Moonstar88,48855,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-03-14
60,Why Can't It Be,Kaye Cal,47564,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-03-14
61,"Where Have You Been, My Disco?",IV Of Spades,46228,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,2018-03-14
62,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,46174,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-03-14
63,A Million Dreams,Ziv Zaifman,45985,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-03-14
64,Want You Back,5 Seconds of Summer,45960,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W,2018-03-14
65,It's Gotta Be You,Isaiah,45087,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-03-14
66,Let You Down,NF,44314,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-03-14
67,How Long,Charlie Puth,44221,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-03-14
68,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,44190,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-03-14
69,Best Part (feat. Daniel Caesar),H.E.R.,42835,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-03-14
70,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,42519,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-03-14
71,Photograph,Ed Sheeran,42391,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-03-14
72,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,42360,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-03-14
73,Everyday,Logic,41878,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk,2018-03-14
74,I Fall Apart,Post Malone,41497,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-03-14
75,Your Love - Dolce Amore Teleserye Theme,Juris,41393,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-03-14
76,Like I Do,David Guetta,41119,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,2018-03-14
77,Hanggang Kailan,Michael Pangilinan,40423,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-03-14
78,Kung Wala Ka,Hale,40276,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-03-14
79,The Greatest Show,Hugh Jackman,39069,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-03-14
80,Shape of You,Ed Sheeran,38712,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-03-14
81,Sick Boy,The Chainsmokers,38434,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX,2018-03-14
82,You Are My Sunshine,Moira Dela Torre,38262,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-03-14
83,ILYSB,LANY,38011,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-03-14
84,ILYSB - STRIPPED,LANY,37755,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-03-14
85,Maybe The Night,Ben&Ben,37278,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-03-14
86,Shantidope,Shanti Dope,37246,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-03-14
87,The Scientist,Coldplay,37038,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-03-14
88,Naked,James Arthur,37014,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-03-14
89,You Owe Me,The Chainsmokers,36924,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel,2018-03-14
90,Dive,Ed Sheeran,36365,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-03-14
91,Hiling,Mark Carpio,36178,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-03-14
92,Sila,SUD,35570,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-03-14
93,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,35381,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-03-14
94,Take A Bow,Rihanna,35032,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-03-14
95,Leaves,Ben&Ben,34997,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-03-14
96,Sa'yo,Silent Sanctuary,34318,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-03-14
97,Versace on the Floor,Bruno Mars,34112,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-03-14
98,Iris,The Goo Goo Dolls,33860,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-03-14
99,Magbalik,Callalily,33085,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-03-14
100,Tell Me Where It Hurts,MYMP,32976,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-03-14
101,Get You (feat. Kali Uchis),Daniel Caesar,32930,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2018-03-14
102,Ang Huling El Bimbo,Eraserheads,32880,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-03-14
103,Let Me Be the One,Julie Anne San Jose,32742,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-03-14
104,Look Alive (feat. Drake),BlocBoy JB,32222,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-03-14
105,The Day You Said Goodnight - Acoustic Version,Hale,31662,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-03-14
106,Before I Let You Go,Freestyle,31190,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-03-14
107,I'm Not The Only One,Sam Smith,31145,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-03-14
108,rockstar,Post Malone,31096,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX,2018-03-14
109,With a Smile,South Border,30811,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-03-14
110,Come Alive,Hugh Jackman,30794,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g,2018-03-14
111,Out of My League,Stephen Speaks,30638,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-03-14
112,Symphony (feat. Zara Larsson),Clean Bandit,30417,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-03-14
113,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,30350,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-03-14
114,Rainbow,South Border,30137,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-03-14
115,Put Me Back Together (feat. Kiiara),Cheat Codes,30096,https://open.spotify.com/track/2zLIP4R6Yt3afkyh7uhmar,2018-03-14
116,Collide - Acoustic Version,Howie Day,30090,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-03-14
117,Tightrope,Michelle Williams,29975,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa,2018-03-14
118,You And Me,Lifehouse,29943,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-03-14
119,Tagu-Taguan,Moira Dela Torre,29875,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-03-14
120,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29709,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-03-14
121,The Other Side,Hugh Jackman,29706,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-03-14
122,Stir Fry,Migos,29630,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf,2018-03-14
123,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29535,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-03-14
124,Ngayong Gabi,Al James,29513,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-03-14
125,That's What I Like,Bruno Mars,29411,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-03-14
126,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,29080,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-03-14
127,Beautiful,Bazzi,29025,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh,2018-03-14
128,So Sick,Ne-Yo,28938,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-03-14
129,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28860,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-03-14
130,Closer,The Chainsmokers,28454,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-03-14
131,From Now On,Hugh Jackman,28280,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,2018-03-14
132,1950,King Princess,28271,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-03-14
133,Beautiful Soul,Jesse McCartney,28150,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-03-14
134,All Falls Down (feat. Juliander),Alan Walker,28136,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-03-14
135,Anywhere,Rita Ora,28117,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-03-14
136,Location,Khalid,27653,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-03-14
137,Your Song,Parokya Ni Edgar,27464,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-03-14
138,I'm Yours,Jason Mraz,27308,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-03-14
139,Fresh Eyes,Andy Grammer,27153,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-03-14
140,Wherever You Will Go,The Calling,27059,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-03-14
141,The Man Who Can't Be Moved,The Script,26900,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-03-14
142,Sorry Not Sorry,Demi Lovato,26897,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-03-14
143,Sa Ngalan Ng Pag-Ibig,December Avenue,26445,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-03-14
144,Slow Hands,Niall Horan,26367,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-03-14
145,Prinsesa,6cyclemind,26311,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-03-14
146,Harana,Parokya Ni Edgar,26163,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-03-14
147,Materyal,Shanti Dope,26065,https://open.spotify.com/track/1nIQVdsw5WeSO4LK0S3zBF,2018-03-14
148,Stickwitu,The Pussycat Dolls,26047,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-03-14
149,Something Just Like This,The Chainsmokers,25643,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-03-14
150,The Way You Look at Me,Christian Bautista,25548,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2018-03-14
151,Breakeven,The Script,25395,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-03-14
152,A Million Dreams (Reprise),Austyn Johnson,25282,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6,2018-03-14
153,Cebuana,Karencitta,25281,https://open.spotify.com/track/5QadWmpqSU77p4t4Ni9ccq,2018-03-14
154,Simpleng Tao,Gloc 9,25172,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2018-03-14
155,A Thousand Miles,Vanessa Carlton,25050,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-03-14
156,A Thousand Years,Christina Perri,25028,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-03-14
157,More Than Words,Extreme,24894,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-03-14
158,You,Jona,24818,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2018-03-14
159,Oks Lang,John Roa,24732,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-03-14
160,Meron Nang Iba,Silent Sanctuary,24633,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-03-14
161,When You Say Nothing At All,Boyzone,24425,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-03-14
162,Huling Sayaw - Acoustic,Kamikazee,24225,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-03-14
163,Ride Home,Ben&Ben,24172,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2018-03-14
164,She Will Be Loved - Radio Mix,Maroon 5,24048,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-03-14
165,Starving,Hailee Steinfeld,23996,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-03-14
166,So Slow,Freestyle,23826,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-03-14
167,Malayo Na Tayo,Silent Sanctuary,23734,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-03-14
168,Take Her to the Moon,Moira Dela Torre,23730,https://open.spotify.com/track/7rOqvrGASV9CZh20uvGXpq,2018-03-14
169,Your Body Is a Wonderland,John Mayer,23460,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-03-14
170,Isang Araw,Kaye Cal,23435,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2018-03-14
171,I'll Never Go,Erik Santos,23308,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-03-14
172,Delicate,Taylor Swift,23136,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-03-14
173,You Are The Reason,Calum Scott,23018,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-03-14
174,Let Her Go,Passenger,23010,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-03-14
175,Torete,Moonstar88,22934,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-03-14
176,Paano Ba Ang Magmahal,Piolo Pascual,22923,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2018-03-14
177,Lost Stars,Adam Levine,22900,https://open.spotify.com/track/7rdGrVIoqwPWOULauvglio,2018-03-14
178,Thinking out Loud,Ed Sheeran,22890,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-03-14
179,13,LANY,22872,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-03-14
180,Bakit Ganyan Ka?,Gracenote,22810,https://open.spotify.com/track/2mn5o4dC90qh40fCH1VVR9,2018-03-14
181,Terrified,Katharine McPhee,22749,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-03-14
182,Ipagpatawad Mo,Mayonnaise,22611,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-03-14
183,Never Enough (Reprise),Loren Allred,22564,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt,2018-03-14
184,Need You,Bosx1ne,22406,https://open.spotify.com/track/5hCJIUsAqjKFlvKrvCcUIb,2018-03-14
185,Sunday Morning,Maroon 5,22133,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-03-14
186,Happier,Ed Sheeran,22020,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-03-14
187,Attention,Charlie Puth,21889,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-03-14
188,Stars,Callalily,21871,https://open.spotify.com/track/6aDYL0klsShJ1NDScruk2G,2018-03-14
189,Someday,Nina,21746,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-03-14
190,Set You Free,MYMP,21692,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2018-03-14
191,Marco's Theme - Saglit,Moira Dela Torre,21662,https://open.spotify.com/track/2M0rq3xC7x6dGwNdx0Thka,2018-03-14
192,Till I Met You,Angeline Quinto,21615,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2018-03-14
193,Your Side Of The Bed,Loote,21569,https://open.spotify.com/track/4foROzWuWa3fED6jc6BjK1,2018-03-14
194,Silence,Marshmello,21496,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-03-14
195,Almost Is Never Enough,Ariana Grande,21425,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2018-03-14
196,Lucky,Jason Mraz,21330,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-03-14
197,Chasing Cars,Snow Patrol,21321,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-03-14
198,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,21319,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-03-14
199,Pusong Ligaw,Jericho Rosales,21216,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-03-14
200,SAD!,XXXTENTACION,21129,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL,2018-03-14
1,Mundo,IV Of Spades,223464,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-15
2,IDGAF,Dua Lipa,188165,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-15
3,Rewrite The Stars,Zac Efron,155101,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-15
4,The Middle,Zedd,151576,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-15
5,Nadarang,Shanti Dope,139971,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-15
6,Hayaan Mo Sila,Ex Battalion,132414,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-15
7,Mine,Bazzi,130356,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-15
8,Psycho (feat. Ty Dolla $ign),Post Malone,129069,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-15
9,All The Stars (with SZA),Kendrick Lamar,125469,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-15
10,Never Be the Same,Camila Cabello,122937,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-15
11,Tagpuan,Moira Dela Torre,122244,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-15
12,Capital Letters,Hailee Steinfeld,122063,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-15
13,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,120029,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-15
14,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,109641,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-15
15,Finesse - Remix; feat. Cardi B,Bruno Mars,109154,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-15
16,Kathang Isip,Ben&Ben,109033,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-15
17,Perfect,Ed Sheeran,106342,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-15
18,Love Lies (with Normani),Khalid,104295,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-15
19,FRIENDS,Marshmello,101477,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-15
20,Havana (feat. Young Thug),Camila Cabello,101125,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-15
21,Too Good At Goodbyes,Sam Smith,101107,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-15
22,Torete,Moira Dela Torre,94793,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-15
23,God's Plan,Drake,94670,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-15
24,I Like Me Better,Lauv,94433,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-03-15
25,Getting Over You,Lauv,93365,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-03-15
26,Super Far,LANY,93150,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-15
27,Titibo-Tibo,Moira Dela Torre,92677,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-03-15
28,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,88150,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-03-15
29,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,87550,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-15
30,Wolves,Selena Gomez,86446,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-15
31,New Rules,Dua Lipa,83039,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-03-15
32,Young Dumb & Broke,Khalid,82659,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-03-15
33,What Lovers Do (feat. SZA),Maroon 5,80318,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-03-15
34,Sundo,Moira Dela Torre,78640,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-03-15
35,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,77738,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-15
36,Say You Won't Let Go,James Arthur,72365,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-03-15
37,Paris in the Rain,Lauv,69728,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-03-15
38,This Is Me,Keala Settle,67225,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-03-15
39,Don't Know What To Do (Don't Know What To Say),Mark Carpio,67133,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-03-15
40,Wait,Maroon 5,64447,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-03-15
41,I Miss You (feat. Julia Michaels),Clean Bandit,63591,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-03-15
42,Mau,Shanti Dope,62318,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-03-15
43,Dahil Sa'Yo,Inigo Pascual,62313,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-03-15
44,Tadhana,Up Dharma Down,60019,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-03-15
45,Hey Barbara,IV Of Spades,58336,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-03-15
46,Ilaw Sa Daan,IV Of Spades,58172,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-03-15
47,Mama,Jonas Blue,58171,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-03-15
48,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,57602,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-03-15
49,Pray For Me (with Kendrick Lamar),The Weeknd,55440,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-03-15
50,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,55300,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-03-15
51,Di Makatulog,SUD,54108,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-03-15
52,River (feat. Ed Sheeran),Eminem,52496,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-03-15
53,New,Daya,51947,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-03-15
54,Strip That Down,Liam Payne,51520,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-03-15
55,Never Enough,Loren Allred,50505,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-03-15
56,Thunder,Imagine Dragons,50334,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-03-15
57,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,47646,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-03-15
58,Pasensya Ka Na,Silent Sanctuary,47632,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-03-15
