Position,Track Name,Artist,Streams,URL,Date,Region 
88,Don't Call Me Up,Mabel,37471,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-27,ph
89,There's No Way (feat. Julia Michaels),Lauv,37444,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-03-27,ph
90,DDU-DU DDU-DU,BLACKPINK,37443,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-03-27,ph
91,With a Smile,South Border,37377,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-03-27,ph
92,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,37344,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-27,ph
93,Perfect,Ed Sheeran,36578,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-03-27,ph
94,Midnight Sky,Unique Salonga,35929,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-03-27,ph
95,Last Hurrah,Bebe Rexha,34895,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019-03-27,ph
96,Happier,Ed Sheeran,34450,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-03-27,ph
97,Let Me Down Slowly,Alec Benjamin,34377,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-03-27,ph
98,The Day You Said Goodnight,Hale,34304,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-03-27,ph
99,wish you were gay,Billie Eilish,34275,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-27,ph
100,So Am I,Ava Max,34135,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-03-27,ph
101,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,33835,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-03-27,ph
102,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,33493,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-03-27,ph
103,Sila,SUD,33015,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-03-27,ph
104,Be Alright,Dean Lewis,32811,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019-03-27,ph
105,Kiss and Make Up,Dua Lipa,32774,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-03-27,ph
106,Akala,Marione,32467,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-03-27,ph
107,Ngayong Gabi,Al James,32358,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2019-03-27,ph
108,Hiling,Mark Carpio,32180,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-03-27,ph
109,Your Song,Parokya Ni Edgar,31909,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-03-27,ph
110,Lost In Japan,Shawn Mendes,31826,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-03-27,ph
111,Love Shot,EXO,31786,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-03-27,ph
112,Super Far,LANY,31632,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-03-27,ph
113,Undrunk,FLETCHER,31593,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d,2019-03-27,ph
114,Dating Tayo,TJ Monterde,31582,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-03-27,ph
115,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,31467,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-03-27,ph
116,Shape of My Heart,Backstreet Boys,31446,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-03-27,ph
117,Sundo,Imago,31162,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-03-27,ph
118,Ex,Callalily,31092,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-03-27,ph
119,Maikee's Letters,Just Hush,30819,https://open.spotify.com/track/0aEX0skifH9CAc8HXxShqk,2019-03-27,ph
120,no tears left to cry,Ariana Grande,30810,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-03-27,ph
121,ILYSB,LANY,30711,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-03-27,ph
122,As If It's Your Last,BLACKPINK,30581,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-03-27,ph
123,Photograph,Ed Sheeran,30443,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-03-27,ph
124,You And Me,Lifehouse,30413,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-03-27,ph
125,Someday,Nina,30173,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-03-27,ph
126,Con Calma,Daddy Yankee,30099,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-27,ph
127,Lucky,Jason Mraz,29884,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-03-27,ph
128,No New Friends,Sia,29664,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D,2019-03-27,ph
129,She Will Be Loved - Radio Mix,Maroon 5,29554,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-03-27,ph
130,Better Now,Post Malone,29477,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-03-27,ph
131,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,29349,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-03-27,ph
132,Pa-umaga,Al James,29070,https://open.spotify.com/track/3U8MbjNAP56IrzpbEFn1qN,2019-03-27,ph
133,Amatz,Shanti Dope,29026,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-03-27,ph
134,Bohemian Rhapsody - 2011 Mix,Queen,28909,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-03-27,ph
135,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,28812,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019-03-27,ph
136,MIDDLE CHILD,J. Cole,28690,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-27,ph
137,Starving,Hailee Steinfeld,28611,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-03-27,ph
138,Nobody Knows,Russ,28502,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-03-27,ph
139,This I Promise You,*NSYNC,28492,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-03-27,ph
140,Nandyan Agad Ako,Ex Battalion,28482,https://open.spotify.com/track/2SuTg9SbfgvHOqhZonuu1j,2019-03-27,ph
141,I'm Yours,Jason Mraz,28428,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-03-27,ph
142,Tagu-Taguan,Moira Dela Torre,28289,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-03-27,ph
143,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,28160,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-03-27,ph
144,Stickwitu,The Pussycat Dolls,28024,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-03-27,ph
145,Sa'yo,Silent Sanctuary,27980,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-03-27,ph
146,ILYSB - STRIPPED,LANY,27809,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-03-27,ph
147,Psycho (feat. Ty Dolla $ign),Post Malone,27708,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-03-27,ph
148,So Sick,Ne-Yo,27386,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-03-27,ph
149,On My Way,Alan Walker,27363,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-03-27,ph
150,Closer,The Chainsmokers,27105,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-03-27,ph
151,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26983,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2019-03-27,ph
152,Your Song (My One and Only You),Julie Anne San Jose,26865,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-03-27,ph
153,A Thousand Years,Christina Perri,26861,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-03-27,ph
154,Bagay Tayo,ALLMO$T,26839,https://open.spotify.com/track/3u9tIlAnygQGNJ5VuSvTfi,2019-03-27,ph
155,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,26636,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-03-27,ph
156,Di Makatulog,SUD,26567,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-03-27,ph
157,Huling Sayaw - Acoustic,Kamikazee,26534,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-03-27,ph
158,What Lovers Do,Maroon 5,26386,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-03-27,ph
159,Youngblood,5 Seconds of Summer,26291,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-03-27,ph
160,Rainbow,South Border,26144,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-03-27,ph
161,Take A Bow,Rihanna,26018,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-03-27,ph
162,bury a friend,Billie Eilish,25932,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-27,ph
163,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25917,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-03-27,ph
164,The Bones,Maren Morris,25864,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019-03-27,ph
165,Iris,The Goo Goo Dolls,25816,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-03-27,ph
166,Bleeding Love,Leona Lewis,25710,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-03-27,ph
167,Breakeven,The Script,25622,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-03-27,ph
168,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,25590,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-03-27,ph
169,Ipagpatawad Mo,Mayonnaise,25441,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2019-03-27,ph
170,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,25393,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-03-27,ph
171,Never Not,Lauv,25386,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2019-03-27,ph
172,Empty Space,James Arthur,25382,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-03-27,ph
173,Dulo Ng Hangganan,IV Of Spades,25244,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-03-27,ph
174,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,25221,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-03-27,ph
175,214,Rivermaya,25128,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2019-03-27,ph
176,Forever Young,BLACKPINK,25089,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-03-27,ph
177,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,25080,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-03-27,ph
178,I Want It That Way,Backstreet Boys,25057,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-03-27,ph
179,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,24994,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-03-27,ph
180,Out of My League,Stephen Speaks,24920,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2019-03-27,ph
181,Just the Way You Are,Bruno Mars,24910,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-03-27,ph
182,Capital Letters,Hailee Steinfeld,24760,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-03-27,ph
183,Hanggang Kailan,Michael Pangilinan,24572,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-03-27,ph
184,BOOMBAYAH - KR Ver.,BLACKPINK,24502,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-03-27,ph
185,Treat You Better,Shawn Mendes,24497,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-03-27,ph
186,Mine,Bazzi,24299,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-03-27,ph
187,That's What I Like,Bruno Mars,24291,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-03-27,ph
188,Why Can't It Be,Kaye Cal,24256,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-03-27,ph
189,13,LANY,24219,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-03-27,ph
190,Bawat Kaluluwa,IV Of Spades,24108,https://open.spotify.com/track/2gnVqlNifLIGvinryubyG4,2019-03-27,ph
191,Before I Let You Go,Freestyle,23988,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2019-03-27,ph
192,Isang Araw,Kaye Cal,23968,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2019-03-27,ph
193,High Hopes,Panic! At The Disco,23956,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-27,ph
194,Prinsesa,6cyclemind,23902,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2019-03-27,ph
195,Harana,Parokya Ni Edgar,23892,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2019-03-27,ph
196,Huwag Na Huwag Mong Sasabihin,SUD,23801,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2019-03-27,ph
197,Demonyo,juan karlos,23750,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-03-27,ph
198,imagine,Ariana Grande,23713,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019-03-27,ph
199,Bubbly,Colbie Caillat,23636,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2019-03-27,ph
200,SICKO MODE,Travis Scott,23586,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-03-27,ph
1,Pauwi Nako,PDL,275839,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-03-28,ph
2,Kahit Ayaw Mo Na,This Band,243846,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-03-28,ph
3,Sana,I Belong to the Zoo,226123,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-03-28,ph
4,Dalaga,ALLMO$T,225847,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-03-28,ph
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,208437,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-28,ph
6,Buwan,juan karlos,201838,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-03-28,ph
7,Kung 'Di Rin Lang Ikaw,December Avenue,182853,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-03-28,ph
8,Hindi Na Nga,This Band,166937,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-03-28,ph
9,Bulong,December Avenue,164397,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-03-28,ph
10,Sa Ngalan Ng Pag-Ibig,December Avenue,153849,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-03-28,ph
11,Love Someone,Lukas Graham,153198,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-28,ph
12,Best Part (feat. Daniel Caesar),H.E.R.,151720,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-03-28,ph
13,Maybe The Night,Ben&Ben,151199,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-03-28,ph
14,i'm so tired...,Lauv,141684,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-28,ph
15,7 rings,Ariana Grande,138669,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-28,ph
16,"thank u, next",Ariana Grande,134057,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-28,ph
17,Malibu Nights,LANY,133744,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-03-28,ph
18,Balang Araw,I Belong to the Zoo,132555,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-28,ph
19,Missin You Crazy,Russ,132123,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-03-28,ph
20,Dancing With A Stranger (with Normani),Sam Smith,125592,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-28,ph
21,Talk,Khalid,119145,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-28,ph
22,Sucker,Jonas Brothers,115700,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-28,ph
23,Kathang Isip,Ben&Ben,113125,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-03-28,ph
24,2002,Anne-Marie,111924,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-03-28,ph
25,Kahit Di Mo Alam,December Avenue,111810,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-28,ph
26,"214 - From ""Alone/Together""",JM De Guzman,109561,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-28,ph
27,Ikaw At Ako,Moira Dela Torre,107042,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-03-28,ph
28,Without Me,Halsey,102014,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-28,ph
29,Happier,Marshmello,99219,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-28,ph
30,"break up with your girlfriend, i'm bored",Ariana Grande,97999,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-28,ph
31,Undecided,Chris Brown,96860,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-03-28,ph
32,'Di Na Muli,Janine Teñoso,96191,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-03-28,ph
33,Girls Like You (feat. Cardi B),Maroon 5,92496,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-03-28,ph
34,Sweet but Psycho,Ava Max,90570,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-28,ph
35,'Di Na Babalik,This Band,87679,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019-03-28,ph
36,Beautiful (feat. Camila Cabello),Bazzi,87429,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-03-28,ph
37,Please Me,Cardi B,86173,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-03-28,ph
38,Here With Me,Marshmello,85508,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-28,ph
39,Who Do You Love,The Chainsmokers,85018,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-03-28,ph
40,Thru These Tears,LANY,83369,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-03-28,ph
41,Weak,Khel Pangilinan,78767,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-03-28,ph
42,My Bad,Khalid,75960,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-28,ph
43,"Kapit - From ""Alone / Together""",Armi Millare,75461,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-03-28,ph
44,Thick And Thin,LANY,72989,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-03-28,ph
45,Tagpuan,Moira Dela Torre,72839,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-03-28,ph
46,Mundo,IV Of Spades,71869,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-03-28,ph
47,I Like Me Better,Lauv,70482,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-03-28,ph
48,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,68711,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-03-28,ph
49,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,66837,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-28,ph
50,달라달라 (DALLA DALLA),ITZY,66565,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-03-28,ph
51,comethru,Jeremy Zucker,59490,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-03-28,ph
52,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,54623,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019-03-28,ph
53,Big Plans,Why Don't We,54390,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-03-28,ph
54,Pasensya Ka Na,Silent Sanctuary,51859,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-03-28,ph
55,Kung Wala Ka,Hale,51658,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-03-28,ph
56,Say You Won't Let Go,James Arthur,51480,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-03-28,ph
57,Filipina Girl,Billy Crawford,50978,https://open.spotify.com/track/66ZVMnlIAvGM6NIZJ3xweN,2019-03-28,ph
58,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,50930,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019-03-28,ph
59,Tadhana,Up Dharma Down,49913,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-03-28,ph
60,Sandali,Because,47813,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-03-28,ph
61,Migraine,Moonstar88,47729,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-03-28,ph
62,Too Good At Goodbyes,Sam Smith,47387,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-03-28,ph
63,IDGAF,Dua Lipa,47191,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-03-28,ph
64,Bakit Ba Ikaw,Michael Pangilinan,46525,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-03-28,ph
65,CROWN,TOMORROW X TOGETHER,46512,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26,2019-03-28,ph
66,Eastside (with Halsey & Khalid),benny blanco,45893,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-03-28,ph
67,Dahan,December Avenue,44953,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-03-28,ph
68,Nadarang,Shanti Dope,44543,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-03-28,ph
69,This Feeling,The Chainsmokers,44219,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-03-28,ph
70,Ex,Callalily,43837,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-03-28,ph
71,Shallow,Lady Gaga,43787,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-28,ph
72,SOLO,JENNIE,43385,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-03-28,ph
73,Wow.,Post Malone,43017,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-28,ph
74,Tell Me Where It Hurts,MYMP,43015,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-03-28,ph
75,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42625,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-03-28,ph
76,You Are The Reason,Calum Scott,41220,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-03-28,ph
77,Ang Huling El Bimbo,Eraserheads,41158,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-03-28,ph
78,Sa Susunod Na Lang,PDL,41079,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-03-28,ph
79,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,40985,https://open.spotify.com/track/0BEpSEV02FM1N5gcw2fsJC,2019-03-28,ph
80,Magbalik,Callalily,40045,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-03-28,ph
81,Oks Lang,John Roa,39967,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-03-28,ph
82,Leaves,Ben&Ben,39920,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-03-28,ph
83,The Middle,Zedd,39815,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-03-28,ph
84,Saturday Nights,Khalid,39754,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-03-28,ph
85,I Don't Wanna Love You Anymore,LANY,39745,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-03-28,ph
86,DDU-DU DDU-DU,BLACKPINK,38132,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-03-28,ph
87,With a Smile,South Border,38019,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-03-28,ph
88,Better,Khalid,38004,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-03-28,ph
89,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,37577,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-28,ph
90,There's No Way (feat. Julia Michaels),Lauv,37216,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-03-28,ph
91,Rewrite The Stars,Zac Efron,37108,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-03-28,ph
92,Don't Call Me Up,Mabel,37073,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-28,ph
93,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,36098,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-03-28,ph
94,Midnight Sky,Unique Salonga,35742,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-03-28,ph
95,Perfect,Ed Sheeran,35681,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-03-28,ph
96,wish you were gay,Billie Eilish,35118,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-28,ph
97,Let Me Down Slowly,Alec Benjamin,34934,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-03-28,ph
