Position,Track Name,Artist,Streams,URL,Date,Region 
122,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,29215,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-03-16,ph
123,Shape of My Heart,Backstreet Boys,29197,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-03-16,ph
124,Balang Araw,I Belong to the Zoo,29196,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-03-16,ph
125,Pauwi Nako,PDL,28949,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-03-16,ph
126,With a Smile,South Border,28924,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-03-16,ph
127,Know Your Worth,Khalid,28902,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,2020-03-16,ph
128,Just the Way You Are,Bruno Mars,28807,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-03-16,ph
129,Before You Go,Lewis Capaldi,28715,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-03-16,ph
130,Black Swan,BTS,28645,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ,2020-03-16,ph
131,Stickwitu,The Pussycat Dolls,28503,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-03-16,ph
132,"thank u, next",Ariana Grande,28405,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-03-16,ph
133,Kahit Di Mo Alam,December Avenue,28251,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-03-16,ph
134,Feel Special,TWICE,28194,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-03-16,ph
135,Rewrite The Stars,Zac Efron,28005,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-03-16,ph
136,Titig,MC Einstein,27927,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-03-16,ph
137,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,27592,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-03-16,ph
138,This I Promise You,*NSYNC,27546,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-03-16,ph
139,Lose You To Love Me,Selena Gomez,27497,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-03-16,ph
140,ILYSB - STRIPPED,LANY,27303,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-03-16,ph
141,She Will Be Loved - Radio Mix,Maroon 5,27114,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-03-16,ph
142,If the World Was Ending - feat. Julia Michaels,JP Saxe,27060,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-03-16,ph
143,Someday,Nina,27029,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-03-16,ph
144,Bagay Tayo,ALLMO$T,27014,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-03-16,ph
145,Normalan,Shanti Dope,26941,https://open.spotify.com/track/2ctqjxISMsrkCg7YdGkECu,2020-03-16,ph
146,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26881,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-03-16,ph
147,You're Still The One,Shania Twain,26779,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-03-16,ph
148,How Do You Sleep?,Sam Smith,26754,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-03-16,ph
149,That Way - Bonus Track,Lil Uzi Vert,26731,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC,2020-03-16,ph
150,Tadhana,Up Dharma Down,26698,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-03-16,ph
151,Weak,Khel Pangilinan,26630,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-03-16,ph
152,Your Song (My One and Only You),Julie Anne San Jose,26403,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-03-16,ph
153,IDGAF,Dua Lipa,26324,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-03-16,ph
154,Never Really Over,Katy Perry,26258,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-03-16,ph
155,Lucky,Jason Mraz,26245,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-03-16,ph
156,If I Can't Have You,Shawn Mendes,26223,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-03-16,ph
157,You Need To Calm Down,Taylor Swift,26220,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-03-16,ph
158,The Man,Taylor Swift,26207,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2020-03-16,ph
159,You And Me,Lifehouse,26188,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-03-16,ph
160,Without Me,Halsey,26145,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-03-16,ph
161,Dating Tayo,TJ Monterde,25921,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2020-03-16,ph
162,lowkey,NIKI,25914,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-03-16,ph
163,Demonyo,juan karlos,25563,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2020-03-16,ph
164,Dantay,Kiyo,25289,https://open.spotify.com/track/7tQ2P3dP76bj1aSEfe8StO,2020-03-16,ph
165,What A Man Gotta Do,Jonas Brothers,25231,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-03-16,ph
166,Mabagal,Daniel Padilla,25169,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-03-16,ph
167,Magbalik,Callalily,24987,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-03-16,ph
168,Changes,Lauv,24919,https://open.spotify.com/track/7cDpMO5wuWgvv3j4INRBeB,2020-03-16,ph
169,Dancing With A Stranger (with Normani),Sam Smith,24812,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-03-16,ph
170,Talk (feat. Disclosure),Khalid,24794,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-03-16,ph
171,Ang Huling El Bimbo,Eraserheads,24778,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-03-16,ph
172,Ikaw Lamang,Silent Sanctuary,24695,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-03-16,ph
173,Feel Me,Selena Gomez,24627,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4,2020-03-16,ph
174,Nobody Knows,Russ,24468,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-03-16,ph
175,Make It Right (feat. Lauv),BTS,24431,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-03-16,ph
176,You should be sad,Halsey,24420,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,2020-03-16,ph
177,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,24340,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-03-16,ph
178,I'm Yours,Jason Mraz,24289,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-03-16,ph
179,So Sick,Ne-Yo,24267,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-03-16,ph
180,Ex,Callalily,24262,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2020-03-16,ph
181,everything i wanted,Billie Eilish,24234,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-03-16,ph
182,Beautiful (feat. Camila Cabello),Bazzi,24230,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-03-16,ph
183,Mitsa (Salamat),Ben&Ben,23984,https://open.spotify.com/track/1PUWUlqe6m5HqX754lN3Bs,2020-03-16,ph
184,Life Is Good (feat. Drake),Future,23951,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-03-16,ph
185,No Judgement,Niall Horan,23712,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G,2020-03-16,ph
186,Like That (feat. Gucci Mane),Doja Cat,23627,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-03-16,ph
187,Beautiful Soul,Jesse McCartney,23604,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-03-16,ph
188,Migraine,Moonstar88,23595,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-03-16,ph
189,FANCY,TWICE,23555,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-03-16,ph
190,Pasensya Ka Na,Silent Sanctuary,23502,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2020-03-16,ph
191,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,23431,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2020-03-16,ph
192,Sino,Unique Salonga,23220,https://open.spotify.com/track/0x2VgHoxUxKFbIUqQur8Fe,2020-03-16,ph
193,SLOW DANCING IN THE DARK,Joji,23128,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2020-03-16,ph
194,Dalaga,Arvey,23066,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-03-16,ph
195,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,23032,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-03-16,ph
196,Before I Let You Go,Freestyle,23015,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-03-16,ph
197,Old Me,5 Seconds of Summer,22815,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb,2020-03-16,ph
198,Take A Bow,Rihanna,22799,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-03-16,ph
199,Girls Like You (feat. Cardi B),Maroon 5,22751,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-03-16,ph
200,No Time To Die,Billie Eilish,22616,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,2020-03-16,ph
1,Intentions (feat. Quavo),Justin Bieber,232482,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-17,ph
2,Imahe,Magnus Haven,197184,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-17,ph
3,Don't Start Now,Dua Lipa,195017,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-03-17,ph
4,Make It With You,Ben&Ben,178481,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-17,ph
5,Pagtingin,Ben&Ben,171026,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-17,ph
6,Sa Susunod na Habang Buhay,Ben&Ben,157622,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-17,ph
7,death bed (coffee for your head) (feat. beabadoobee),Powfu,153277,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-17,ph
8,Someone You Loved,Lewis Capaldi,151988,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-17,ph
9,Sunday Best,Surfaces,150278,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-17,ph
10,"10,000 Hours (with Justin Bieber)",Dan + Shay,149331,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-17,ph
11,Circles,Post Malone,143547,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-17,ph
12,Hindi Tayo Pwede,The Juans,141804,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-17,ph
13,Memories,Maroon 5,139405,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-17,ph
14,Yummy,Justin Bieber,137708,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-17,ph
15,Catriona,Matthaios,127867,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-17,ph
16,Say So,Doja Cat,126988,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-17,ph
17,Masyado Pang Maaga,Ben&Ben,126338,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-17,ph
18,ROXANNE,Arizona Zervas,125139,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-17,ph
19,Falling,Trevor Daniel,123841,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-03-17,ph
20,Vibe With Me,Matthaios,115161,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-17,ph
21,WANNABE,ITZY,109699,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-03-17,ph
22,Mean It,Lauv,107293,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-03-17,ph
23,Kathang Isip,Ben&Ben,104230,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-17,ph
24,Ivana,Soulstice,102141,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-03-17,ph
25,The Box,Roddy Ricch,100958,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-03-17,ph
26,I Want You Back,Matthaios,99729,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-03-17,ph
27,Araw-Araw Love,Flow G,97644,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-17,ph
28,Araw-Araw,Ben&Ben,92742,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-03-17,ph
29,Dance Monkey,Tones And I,91506,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-17,ph
30,Yellow Hearts,Ant Saunders,91152,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-03-17,ph
31,Maybe The Night,Ben&Ben,90822,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-03-17,ph
32,comethru,Jeremy Zucker,87507,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-03-17,ph
33,Can We Kiss Forever?,Kina,85739,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-03-17,ph
34,It's You,Ali Gatie,83537,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-03-17,ph
35,"always, i'll care",Jeremy Zucker,82207,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj,2020-03-17,ph
36,Sa Susunod Na Lang,PDL,81579,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-03-17,ph
37,Sanctuary,Joji,81358,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-03-17,ph
38,Make You Mine,PUBLIC,80152,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-03-17,ph
39,Beautiful People (feat. Khalid),Ed Sheeran,78275,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-03-17,ph
40,Sana,I Belong to the Zoo,77259,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-03-17,ph
41,Tattoos Together,Lauv,77112,https://open.spotify.com/track/1Srt81FTalOhRw7t7l8Yh8,2020-03-17,ph
42,I.F.L.Y.,Bazzi,76942,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-03-17,ph
43,Get You The Moon (feat. Snøw),Kina,76302,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-03-17,ph
44,Leaves,Ben&Ben,70041,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-03-17,ph
45,Repeat,Al James,69754,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-03-17,ph
46,Stupid Love,Lady Gaga,64338,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,2020-03-17,ph
47,Kung 'Di Rin Lang Ikaw,December Avenue,64115,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-03-17,ph
48,Who (feat. BTS),Lauv,61251,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k,2020-03-17,ph
49,Binalewala - Original Version,Michael Dutchi Libranda,60080,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-03-17,ph
50,ON (Feat. Sia),BTS,55351,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ,2020-03-17,ph
51,Blinding Lights,The Weeknd,48552,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-03-17,ph
52,Your Song,Parokya Ni Edgar,48286,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-03-17,ph
53,Miracle Nights,ALLMO$T,47853,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-03-17,ph
54,Supalonely,BENEE,47548,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-03-17,ph
55,Sa Ngalan Ng Pag-Ibig,December Avenue,47005,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-03-17,ph
56,Tala,Sarah Geronimo,45712,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-03-17,ph
57,I Like Me Better,Lauv,45109,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-03-17,ph
58,I Don't Care (with Justin Bieber),Ed Sheeran,44648,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-03-17,ph
59,Relationship (feat. Future),Young Thug,44431,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg,2020-03-17,ph
60,Malibu Nights,LANY,43349,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-03-17,ph
61,2002,Anne-Marie,43259,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-03-17,ph
62,Adore You,Harry Styles,42725,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-03-17,ph
63,Zebbiana,Skusta Clee,42717,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-03-17,ph
64,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,42534,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-03-17,ph
65,Kahit Ayaw Mo Na,This Band,42137,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-03-17,ph
66,Say You Won't Let Go,James Arthur,41961,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-03-17,ph
67,Godzilla (feat. Juice WRLD),Eminem,41053,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-03-17,ph
68,Fall,Ben&Ben,40551,https://open.spotify.com/track/4SQ3HwsAiGTikY7gOAybwH,2020-03-17,ph
69,Señorita,Shawn Mendes,40461,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-03-17,ph
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,40418,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-03-17,ph
71,Mundo,IV Of Spades,39555,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-03-17,ph
72,Best Part (feat. Daniel Caesar),H.E.R.,39153,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-03-17,ph
73,Nobela,Join The Club,38860,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-03-17,ph
74,Forever (feat. Post Malone & Clever),Justin Bieber,38770,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2020-03-17,ph
75,Blueberry Faygo,Lil Mosey,38653,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-03-17,ph
76,What If I Told You That I Love You,Ali Gatie,38337,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-03-17,ph
77,Ikaw At Ako,Moira Dela Torre,37854,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-03-17,ph
78,Psycho,Red Velvet,37712,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-03-17,ph
79,The Day You Said Goodnight,Hale,37518,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-03-17,ph
80,"Patawad, Paalam",Moira Dela Torre,35709,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-03-17,ph
81,Paalam,Moira Dela Torre,35703,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-03-17,ph
82,Rainbow,South Border,35432,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-03-17,ph
83,Buwan,juan karlos,35411,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-03-17,ph
84,Feelings,Lauv,35185,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA,2020-03-17,ph
85,Modern Loneliness,Lauv,34802,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb,2020-03-17,ph
86,Boy With Luv (feat. Halsey),BTS,34553,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-03-17,ph
87,Physical,Dua Lipa,34130,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-03-17,ph
88,ON,BTS,33763,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-03-17,ph
89,"fuck, i'm lonely (with Anne-Marie)",Lauv,33214,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,2020-03-17,ph
90,Neneng B,Nik Makino,33128,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-03-17,ph
91,Hindi Na Nga,This Band,32945,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-03-17,ph
92,214,Rivermaya,32639,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-03-17,ph
93,Too Good At Goodbyes,Sam Smith,32609,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-03-17,ph
94,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31954,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-03-17,ph
95,I Need You More Today,Caleb Santos,31836,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-03-17,ph
96,I Love Me,Demi Lovato,31791,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA,2020-03-17,ph
97,Ride Home,Ben&Ben,31667,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-03-17,ph
98,Lover,Taylor Swift,31637,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-03-17,ph
99,The Weekend - Funk Wav Remix,SZA,31620,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt,2020-03-17,ph
100,Bakit Ba Ikaw,Michael Pangilinan,31514,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-03-17,ph
101,Tell Me Where It Hurts,MYMP,31505,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-03-17,ph
102,Bulong,December Avenue,31235,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-03-17,ph
103,Sweet Night,V,30906,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp,2020-03-17,ph
104,bad guy,Billie Eilish,30579,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-03-17,ph
105,Urong Sulong,Alisson Shore,30390,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-03-17,ph
106,Falling,Harry Styles,30125,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-03-17,ph
107,Ikaw Lang,Kiyo,29805,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-03-17,ph
108,Goodbyes (Feat. Young Thug),Post Malone,29768,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-03-17,ph
109,i'm so tired...,Lauv,29748,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw,2020-03-17,ph
110,Dahan,December Avenue,29702,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-03-17,ph
111,My Oh My (feat. DaBaby),Camila Cabello,29478,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-03-17,ph
112,Lexi,Nik Makino,29407,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-03-17,ph
113,What Am I,Why Don't We,29402,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-03-17,ph
114,After Hours,The Weeknd,28996,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v,2020-03-17,ph
115,Kung Wala Ka,Hale,28973,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-03-17,ph
116,Tagpuan,Moira Dela Torre,28910,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-03-17,ph
117,Young & Alive,Bazzi,28805,https://open.spotify.com/track/5RsKelNxucrDxgMbZ3vd3W,2020-03-17,ph
118,Shallow,Lady Gaga,28463,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-03-17,ph
119,Love Someone,Lukas Graham,28459,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-03-17,ph
120,Before You Go,Lewis Capaldi,28278,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-03-17,ph
121,To Die For,Sam Smith,28209,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,2020-03-17,ph
122,With a Smile,South Border,28131,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-03-17,ph
123,You Are The Reason,Calum Scott,28122,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-03-17,ph
124,Stickwitu,The Pussycat Dolls,28002,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-03-17,ph
125,Shape of My Heart,Backstreet Boys,27888,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-03-17,ph
126,Pauwi Nako,PDL,27852,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-03-17,ph
127,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,27687,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-03-17,ph
128,Balang Araw,I Belong to the Zoo,27582,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-03-17,ph
129,Know Your Worth,Khalid,27497,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,2020-03-17,ph
130,Just the Way You Are,Bruno Mars,27457,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-03-17,ph
131,Black Swan,BTS,27038,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ,2020-03-17,ph
132,Like That (feat. Gucci Mane),Doja Cat,27036,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-03-17,ph
133,"thank u, next",Ariana Grande,27001,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-03-17,ph
134,Kahit Di Mo Alam,December Avenue,26967,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-03-17,ph
