Position,Track Name,Artist,Streams,URL,Date,Region 
4,"10,000 Hours (with Justin Bieber)",Dan + Shay,233117,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-20,ph
5,Ikaw At Ako,Moira Dela Torre,185202,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-20,ph
6,Señorita,Shawn Mendes,170134,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-20,ph
7,Sa Susunod Na Lang,PDL,166894,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-20,ph
8,comethru,Jeremy Zucker,164578,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-20,ph
9,Beautiful People (feat. Khalid),Ed Sheeran,162699,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-20,ph
10,Circles,Post Malone,160551,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-20,ph
11,Kung 'Di Rin Lang Ikaw,December Avenue,148287,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-20,ph
12,Hindi Tayo Pwede,The Juans,143851,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-20,ph
13,How Do You Sleep?,Sam Smith,137683,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-20,ph
14,Mabagal,Daniel Padilla,135154,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-20,ph
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,131345,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-20,ph
16,Sanctuary,Joji,121978,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-20,ph
17,Someone You Loved,Lewis Capaldi,121844,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-20,ph
18,I.F.L.Y.,Bazzi,121131,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-20,ph
19,I Don't Care (with Justin Bieber),Ed Sheeran,117004,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-20,ph
20,Dahan,December Avenue,116057,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-10-20,ph
21,It's You,Ali Gatie,115741,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-20,ph
22,Lights Up,Harry Styles,114280,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-20,ph
23,Kathang Isip,Ben&Ben,113462,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-20,ph
24,Nobody Knows,Russ,108235,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-10-20,ph
25,Make It Right (feat. Lauv),BTS,108112,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-10-20,ph
26,Hindi Na Nga,This Band,106437,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-10-20,ph
27,Goodbyes (Feat. Young Thug),Post Malone,104999,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-20,ph
28,Bagay Tayo,ALLMO$T,101477,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-10-20,ph
29,Feelings,Lauv,98137,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-10-20,ph
30,Sana,I Belong to the Zoo,97487,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-10-20,ph
31,Lover,Taylor Swift,95848,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-10-20,ph
32,Dalaga,Arvey,94135,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-10-20,ph
33,Balang Araw,I Belong to the Zoo,89457,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-10-20,ph
34,"fuck, i'm lonely",Lauv,89211,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-20,ph
35,Maybe The Night,Ben&Ben,89083,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-10-20,ph
36,HIGHEST IN THE ROOM,Travis Scott,88436,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-20,ph
37,Sa Ngalan Ng Pag-Ibig,December Avenue,88357,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-10-20,ph
38,"Patawad, Paalam",Moira Dela Torre,87984,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-10-20,ph
39,'Di Na Babalik,This Band,87266,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-10-20,ph
40,Paalam,Moira Dela Torre,80806,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-10-20,ph
41,Feel Special,TWICE,79503,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-10-20,ph
42,Missin You Crazy,Russ,79175,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-10-20,ph
43,Get You The Moon (feat. Snøw),Kina,76591,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-10-20,ph
44,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,76097,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-10-20,ph
45,Kahit Ayaw Mo Na,This Band,74966,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-10-20,ph
46,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,69016,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-20,ph
47,Never Really Over,Katy Perry,68911,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-10-20,ph
48,Binalewala - Original Version,Michael Dutchi Libranda,68168,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-10-20,ph
49,Old Town Road - Remix,Lil Nas X,65546,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-20,ph
50,Nang Iwan,This Band,64192,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-10-20,ph
51,Araw-Araw,Ben&Ben,62284,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-10-20,ph
52,I Like Me Better,Lauv,62104,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-10-20,ph
53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,60075,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-10-20,ph
54,Wrong,Luh Kel,58098,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-10-20,ph
55,Dance Monkey,Tones And I,57875,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-20,ph
56,Mundo,IV Of Spades,56545,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-10-20,ph
57,Pauwi Nako,PDL,55415,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-10-20,ph
58,Nobela,Join The Club,55259,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-10-20,ph
59,Bulong,December Avenue,54269,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-10-20,ph
60,Buwan,juan karlos,54023,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-10-20,ph
61,hot girl bummer,blackbear,53501,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-10-20,ph
62,Leaves,Ben&Ben,52660,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-10-20,ph
63,2002,Anne-Marie,52583,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-10-20,ph
64,Imahe,Magnus Haven,51200,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-10-20,ph
65,Dahilan,Silent Sanctuary,51034,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-10-20,ph
66,Malibu Nights,LANY,51001,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-10-20,ph
67,Boy With Luv (feat. Halsey),BTS,50478,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-10-20,ph
68,Graveyard,Halsey,48616,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-10-20,ph
69,Liar,Camila Cabello,48371,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-20,ph
70,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47802,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-10-20,ph
71,Best Part (feat. Daniel Caesar),H.E.R.,47385,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-10-20,ph
72,Tagpuan,Moira Dela Torre,47112,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-10-20,ph
73,What Am I,Why Don't We,47061,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2019-10-20,ph
74,Karera,TJ Monterde,46937,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-10-20,ph
75,Say You Won't Let Go,James Arthur,46875,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-10-20,ph
76,Good Thing (with Kehlani),Zedd,46727,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU,2019-10-20,ph
77,Talk (feat. Disclosure),Khalid,45641,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-10-20,ph
78,Kahit Di Mo Alam,December Avenue,45024,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-10-20,ph
79,Trampoline (with ZAYN),SHAED,44129,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-10-20,ph
80,Kill This Love,BLACKPINK,43564,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-10-20,ph
81,bad guy,Billie Eilish,42133,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-20,ph
82,Tadhana,Up Dharma Down,41756,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-10-20,ph
83,If I Can't Have You,Shawn Mendes,41713,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-10-20,ph
84,Bakit Ba Ikaw,Michael Pangilinan,41643,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-10-20,ph
85,Your Song,Parokya Ni Edgar,41509,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-10-20,ph
86,Girls Like You (feat. Cardi B),Maroon 5,41390,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-10-20,ph
87,Easy,Camila Cabello,41334,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W,2019-10-20,ph
88,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,41266,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-10-20,ph
89,The Day You Said Goodnight,Hale,41209,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-10-20,ph
90,Kung Wala Ka,Hale,40464,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-10-20,ph
91,Walwal,VVS Collective,39654,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-10-20,ph
92,Tell Me Where It Hurts,MYMP,39453,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-10-20,ph
93,Love Someone,Lukas Graham,39021,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-10-20,ph
94,FANCY,TWICE,38563,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-10-20,ph
95,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,38260,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-10-20,ph
96,Lonely (with Jonas Brothers),Diplo,38194,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya,2019-10-20,ph
97,Panini,Lil Nas X,37886,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-10-20,ph
98,Beautiful (feat. Camila Cabello),Bazzi,37784,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-10-20,ph
99,You Need To Calm Down,Taylor Swift,37406,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-10-20,ph
100,Miracle Nights,ALLMO$T,37070,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2019-10-20,ph
101,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,36938,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2019-10-20,ph
102,"thank u, next",Ariana Grande,36757,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-10-20,ph
103,Magbalik,Callalily,36746,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-10-20,ph
104,Rawstarr 'Til I Die,Psychedelic Boyz,36563,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-10-20,ph
105,Too Good At Goodbyes,Sam Smith,36189,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-10-20,ph
106,Migraine,Moonstar88,35812,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-10-20,ph
107,Motivation,Normani,35341,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-10-20,ph
108,Ang Huling El Bimbo,Eraserheads,35313,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-10-20,ph
109,You Are The Reason,Calum Scott,35258,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-10-20,ph
110,Without Me,Halsey,34795,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-10-20,ph
111,With a Smile,South Border,34696,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-10-20,ph
112,Nice To Meet Ya,Niall Horan,33674,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-10-20,ph
113,Harleys In Hawaii,Katy Perry,33614,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,2019-10-20,ph
114,Truth Hurts,Lizzo,33469,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-10-20,ph
115,She Will Be Loved - Radio Mix,Maroon 5,33293,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-10-20,ph
116,Ikaw Lang,Kiyo,33261,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-10-20,ph
117,Rainbow,South Border,32487,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-10-20,ph
118,Ex,Callalily,32472,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-10-20,ph
119,Weak,Khel Pangilinan,32470,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-10-20,ph
120,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,32446,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-10-20,ph
121,i'm so tired...,Lauv,32396,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-10-20,ph
122,Happier,Marshmello,32094,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-10-20,ph
123,Someday,Nina,31852,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-10-20,ph
124,Cruel Summer,Taylor Swift,31812,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-10-20,ph
125,Stickwitu,The Pussycat Dolls,31689,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-10-20,ph
126,Urong Sulong,Alisson Shore,31602,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-10-20,ph
127,My Boo,Usher,31587,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-10-20,ph
128,Dancing With A Stranger (with Normani),Sam Smith,31357,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-10-20,ph
129,Ako Muna,Yeng Constantino,31110,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-10-20,ph
130,SLOW DANCING IN THE DARK,Joji,30523,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019-10-20,ph
131,Pasensya Ka Na,Silent Sanctuary,30467,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-10-20,ph
132,Your Song (My One and Only You),Julie Anne San Jose,30271,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-10-20,ph
133,Neneng B,Nik Makino,30186,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-10-20,ph
134,No Guidance (feat. Drake),Chris Brown,30180,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-10-20,ph
135,Shape of My Heart,Backstreet Boys,30120,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-10-20,ph
136,Rewrite The Stars,Zac Efron,29788,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-10-20,ph
137,Sila,SUD,29742,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-10-20,ph
138,Oks Lang,John Roa,29305,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-10-20,ph
139,Eastside (with Halsey & Khalid),benny blanco,28765,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-10-20,ph
140,Hiling,Mark Carpio,28369,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-10-20,ph
141,boyfriend (with Social House),Ariana Grande,28313,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-20,ph
142,So Sick,Ne-Yo,28256,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-10-20,ph
143,IDGAF,Dua Lipa,28009,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-10-20,ph
144,Lucky,Jason Mraz,27927,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-10-20,ph
145,Thru These Tears,LANY,27733,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-10-20,ph
146,Thick And Thin,LANY,27694,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-10-20,ph
147,Lalala,Y2K,27644,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-20,ph
148,'Di Na Muli,Janine Teñoso,27516,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-10-20,ph
149,Takeaway (feat. Lennon Stella),The Chainsmokers,27462,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-20,ph
150,I Don't Wanna Love You Anymore,LANY,27375,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-10-20,ph
151,Tagu-Taguan,Moira Dela Torre,27212,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-10-20,ph
152,Perfect,Ed Sheeran,27153,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-10-20,ph
153,You And Me,Lifehouse,27149,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-10-20,ph
154,Nadarang,Shanti Dope,27120,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-10-20,ph
155,Good as Hell,Lizzo,27066,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,2019-10-20,ph
156,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,26831,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-10-20,ph
157,Just the Way You Are,Bruno Mars,26824,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-10-20,ph
158,ILYSB - STRIPPED,LANY,26798,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-10-20,ph
159,Saint-Tropez,Post Malone,26790,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-10-20,ph
160,7 rings,Ariana Grande,26749,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-10-20,ph
161,Nandyan Agad Ako,Ex Battalion,26651,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2019-10-20,ph
162,This I Promise You,*NSYNC,26601,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-10-20,ph
163,I'm Yours,Jason Mraz,26492,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-10-20,ph
164,Ride It,Regard,26320,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-10-20,ph
165,Isa Pang Araw,Sarah Geronimo,26277,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-10-20,ph
166,Ride Home,Ben&Ben,26259,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2019-10-20,ph
167,Better,Khalid,25983,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-10-20,ph
168,Before I Let You Go,Freestyle,25899,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-10-20,ph
169,I Forgot That You Existed,Taylor Swift,25662,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-10-20,ph
170,Photograph,Ed Sheeran,25459,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-10-20,ph
171,I Need You More Today,Caleb Santos,25325,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-10-20,ph
172,Beautiful Soul,Jesse McCartney,25202,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-10-20,ph
173,Dating Tayo,TJ Monterde,25127,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-10-20,ph
174,Maikee's Letters,Just Hush,25115,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-10-20,ph
175,Pakinabang,Ex Battalion,25101,https://open.spotify.com/track/2xJlJ7vhnt8yBfA4vwcwZW,2019-10-20,ph
176,Happier,Ed Sheeran,25029,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-10-20,ph
177,Shallow,Lady Gaga,24843,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-10-20,ph
178,Best Part of Me (feat. YEBBA),Ed Sheeran,24807,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-10-20,ph
179,Walking (feat. Swae Lee & Major Lazer),88rising,24759,https://open.spotify.com/track/1qbXrxctv75pm1lWCn6Zw3,2019-10-20,ph
180,Take A Bow,Rihanna,24656,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-10-20,ph
181,Sandali,Because,24540,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-10-20,ph
182,Starving,Hailee Steinfeld,24325,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-10-20,ph
183,The Middle,Zedd,24318,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-10-20,ph
184,Walang Gana,King Badger,24286,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-10-20,ph
185,Breakeven,The Script,24257,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-10-20,ph
186,Paradise,Bazzi,24216,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn,2019-10-20,ph
187,Kontrabida,Pricetagg,24154,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-10-20,ph
188,Sa'yo,Silent Sanctuary,24136,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-10-20,ph
189,Filipina Girl,Billy Crawford,24118,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-10-20,ph
190,This Feeling,The Chainsmokers,24031,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-10-20,ph
191,Closer,The Chainsmokers,24013,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-10-20,ph
192,Call You Mine,The Chainsmokers,23936,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-10-20,ph
193,Sino,Unique Salonga,23931,https://open.spotify.com/track/0x2VgHoxUxKFbIUqQur8Fe,2019-10-20,ph
194,Sundo,Imago,23929,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-10-20,ph
195,ILYSB,LANY,23868,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-10-20,ph
196,Sucker,Jonas Brothers,23819,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-10-20,ph
197,Iris,The Goo Goo Dolls,23767,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-10-20,ph
198,Bleeding Love,Leona Lewis,23665,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-10-20,ph
199,Binalewala - Acoustic Version,Michael Dutchi Libranda,23518,https://open.spotify.com/track/55wiiyCgZIFAbQxDUctLjd,2019-10-20,ph
200,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,23342,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-10-20,ph
1,Memories,Maroon 5,443330,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-21,ph
2,Pagtingin,Ben&Ben,245409,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-10-21,ph
3,"10,000 Hours (with Justin Bieber)",Dan + Shay,243139,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-21,ph
4,Zebbiana,Skusta Clee,235071,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-10-21,ph
5,Ikaw At Ako,Moira Dela Torre,185263,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-21,ph
6,Señorita,Shawn Mendes,170705,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-21,ph
7,Sa Susunod Na Lang,PDL,167659,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-21,ph
8,Beautiful People (feat. Khalid),Ed Sheeran,167341,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-21,ph
9,Circles,Post Malone,166039,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-21,ph
10,comethru,Jeremy Zucker,163382,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-21,ph
11,Kung 'Di Rin Lang Ikaw,December Avenue,155586,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-21,ph
12,Hindi Tayo Pwede,The Juans,147938,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-21,ph
13,How Do You Sleep?,Sam Smith,142337,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-21,ph
14,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,136648,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-21,ph
15,Mabagal,Daniel Padilla,134182,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-21,ph
