Position,Track Name,Artist,Streams,URL,Date,Region 
98,Araw-Araw,Ben&Ben,39501,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-09-17,ph
99,I Need You More Today,Caleb Santos,39193,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-09-17,ph
100,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,39123,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-09-17,ph
101,Dancing With A Stranger (with Normani),Sam Smith,39119,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-09-17,ph
102,Ako Muna,Yeng Constantino,39054,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-09-17,ph
103,Rainbow,South Border,38706,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-09-17,ph
104,London Boy,Taylor Swift,38690,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-09-17,ph
105,Without Me,Halsey,38408,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-09-17,ph
106,The Archer,Taylor Swift,37944,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-09-17,ph
107,Paper Rings,Taylor Swift,37514,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-09-17,ph
108,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,37507,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-09-17,ph
109,Pasensya Ka Na,Silent Sanctuary,37490,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-09-17,ph
110,Your Song (My One and Only You),Julie Anne San Jose,37155,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-09-17,ph
111,Girls Like You (feat. Cardi B),Maroon 5,36950,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-09-17,ph
112,FANCY,TWICE,36914,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-09-17,ph
113,Someday,Nina,36759,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-09-17,ph
114,Slide Away,Miley Cyrus,36546,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-17,ph
115,Takeaway (feat. Lennon Stella),The Chainsmokers,36381,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-09-17,ph
116,I Think He Knows,Taylor Swift,36249,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-09-17,ph
117,Tagu-Taguan,Moira Dela Torre,36001,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-09-17,ph
118,Stickwitu,The Pussycat Dolls,35832,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-09-17,ph
119,Ang Huling El Bimbo,Eraserheads,35726,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-09-17,ph
120,Eastside (with Halsey & Khalid),benny blanco,35639,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-09-17,ph
121,Happier,Marshmello,34922,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-09-17,ph
122,Isa Pang Araw,Sarah Geronimo,34696,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-09-17,ph
123,Ikaw At Ako (Movie Version),Moira Dela Torre,34547,https://open.spotify.com/track/459mgeXCLhqviFmgP2pYOo,2019-09-17,ph
124,What Am I,Why Don't We,34535,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2019-09-17,ph
125,Oks Lang,John Roa,34468,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-09-17,ph
126,IDGAF,Dua Lipa,34188,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-09-17,ph
127,'Di Na Muli,Janine Teñoso,33761,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-09-17,ph
128,Shape of My Heart,Backstreet Boys,33289,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-09-17,ph
129,Thru These Tears,LANY,33274,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-09-17,ph
130,Thick And Thin,LANY,33190,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-09-17,ph
131,Death By A Thousand Cuts,Taylor Swift,32930,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-09-17,ph
132,Hiling,Mark Carpio,32869,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-09-17,ph
133,Ikaw Lang,Kiyo,32811,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-09-17,ph
134,Ride Home,Ben&Ben,32606,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2019-09-17,ph
135,Sila,SUD,32503,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-09-17,ph
136,Miss Americana & The Heartbreak Prince,Taylor Swift,32231,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,2019-09-17,ph
137,Before I Let You Go,Freestyle,32048,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-09-17,ph
138,Afterglow,Taylor Swift,32005,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi,2019-09-17,ph
139,I Don't Wanna Love You Anymore,LANY,31964,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-09-17,ph
140,Teeth,5 Seconds of Summer,31762,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-17,ph
141,7 rings,Ariana Grande,31579,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-09-17,ph
142,Walwal,VVS Collective,31384,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-09-17,ph
143,I'm Yours,Jason Mraz,31327,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-09-17,ph
144,Go Up,SB19,31196,https://open.spotify.com/track/5Gm6YoDs8N2WznOpASSB5P,2019-09-17,ph
145,Perfect,Ed Sheeran,31129,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-09-17,ph
146,Best Part of Me (feat. YEBBA),Ed Sheeran,31104,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-09-17,ph
147,So Sick,Ne-Yo,31011,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-09-17,ph
148,Lucky,Jason Mraz,30904,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-09-17,ph
149,Urong Sulong,Alisson Shore,30898,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-09-17,ph
150,You And Me,Lifehouse,30816,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-09-17,ph
151,Photograph,Ed Sheeran,30785,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-09-17,ph
152,Get You The Moon (feat. Snøw),Kina,30610,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-09-17,ph
153,My Boo,Usher,30311,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-09-17,ph
154,Happier,Ed Sheeran,30184,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-09-17,ph
155,Paradise,Bazzi,30086,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn,2019-09-17,ph
156,Call You Mine,The Chainsmokers,30064,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-09-17,ph
157,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,29889,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-09-17,ph
158,Starving,Hailee Steinfeld,29880,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-09-17,ph
159,Better,Khalid,29824,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-09-17,ph
160,Bleeding Love,Leona Lewis,29791,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-09-17,ph
161,She Will Be Loved - Radio Mix,Maroon 5,29462,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-09-17,ph
162,Just the Way You Are,Bruno Mars,29395,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-09-17,ph
163,Dating Tayo,TJ Monterde,29324,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-09-17,ph
164,ILYSB - STRIPPED,LANY,29149,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-09-17,ph
165,Imahe,Magnus Haven,28921,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-09-17,ph
166,Take A Bow,Rihanna,28829,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-09-17,ph
167,Nadarang,Shanti Dope,28755,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-09-17,ph
168,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,28707,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-09-17,ph
169,Sa'yo,Silent Sanctuary,28627,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-09-17,ph
170,"214 - From ""Alone/Together""",JM De Guzman,28501,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-09-17,ph
171,Out of My League,Stephen Speaks,28499,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2019-09-17,ph
172,Lalala,Y2K,28482,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-17,ph
173,Breakeven,The Script,28424,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-09-17,ph
174,This I Promise You,*NSYNC,28414,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-09-17,ph
175,Filipina Girl,Billy Crawford,28336,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-09-17,ph
176,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,28249,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-09-17,ph
177,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28185,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-09-17,ph
178,The Middle,Zedd,28155,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-09-17,ph
179,This Feeling,The Chainsmokers,28068,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-09-17,ph
180,Walang Gana,King Badger,28023,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-09-17,ph
181,Sucker,Jonas Brothers,28006,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-09-17,ph
182,Shallow,Lady Gaga,27987,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-09-17,ph
183,There's No Way (feat. Julia Michaels),Lauv,27902,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-09-17,ph
184,Daylight,Taylor Swift,27807,https://open.spotify.com/track/1fzAuUVbzlhZ1lJAx9PtY6,2019-09-17,ph
185,Ransom,Lil Tecca,27615,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0,2019-09-17,ph
186,Iris,The Goo Goo Dolls,27505,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-09-17,ph
187,Closer,The Chainsmokers,27446,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-09-17,ph
188,Super Far,LANY,27352,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-09-17,ph
189,Rewrite The Stars,Zac Efron,27131,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-09-17,ph
190,Pakinabang,Ex Battalion,27040,https://open.spotify.com/track/2xJlJ7vhnt8yBfA4vwcwZW,2019-09-17,ph
191,Small Talk,Katy Perry,27011,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO,2019-09-17,ph
192,I Warned Myself,Charlie Puth,26994,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl,2019-09-17,ph
193,Dalaga,ALLMO$T,26962,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-09-17,ph
194,Beautiful Soul,Jesse McCartney,26943,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-09-17,ph
195,Soon You’ll Get Better (feat. Dixie Chicks),Taylor Swift,26926,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr,2019-09-17,ph
196,ILYSB,LANY,26781,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-09-17,ph
197,Shameless,Camila Cabello,26637,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-09-17,ph
198,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26504,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-09-17,ph
199,Lost In Japan,Shawn Mendes,26344,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-09-17,ph
200,SLOW DANCING IN THE DARK,Joji,26317,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019-09-17,ph
1,Zebbiana,Skusta Clee,260664,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-18,ph
2,Pagtingin,Ben&Ben,231219,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-18,ph
3,Señorita,Shawn Mendes,223072,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-18,ph
4,Ikaw At Ako,Moira Dela Torre,217894,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-18,ph
5,Kung 'Di Rin Lang Ikaw,December Avenue,181074,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-18,ph
6,Sa Susunod Na Lang,PDL,172828,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-18,ph
7,Lover,Taylor Swift,165685,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-18,ph
8,Beautiful People (feat. Khalid),Ed Sheeran,162540,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-18,ph
9,comethru,Jeremy Zucker,151832,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-18,ph
10,How Do You Sleep?,Sam Smith,149407,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-18,ph
11,I Don't Care (with Justin Bieber),Ed Sheeran,148142,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-18,ph
12,Circles,Post Malone,140299,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-09-18,ph
13,Sana,I Belong to the Zoo,136192,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-18,ph
14,Maybe The Night,Ben&Ben,135984,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-18,ph
15,Hindi Na Nga,This Band,134983,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-18,ph
16,Kathang Isip,Ben&Ben,133500,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-18,ph
17,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,128594,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-18,ph
18,I.F.L.Y.,Bazzi,125226,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-18,ph
19,Nobody Knows,Russ,121131,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-18,ph
20,Goodbyes (Feat. Young Thug),Post Malone,118587,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-18,ph
21,Dahan,December Avenue,117937,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-18,ph
22,"fuck, i'm lonely",Lauv,112940,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-18,ph
23,Bagay Tayo,ALLMO$T,112651,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-18,ph
24,"Patawad, Paalam",Moira Dela Torre,111250,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-18,ph
25,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,108543,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-09-18,ph
26,Mabagal,Daniel Padilla,108279,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-18,ph
27,Sanctuary,Joji,106091,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-18,ph
28,'Di Na Babalik,This Band,105977,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-09-18,ph
29,Sa Ngalan Ng Pag-Ibig,December Avenue,101234,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-09-18,ph
30,It's You,Ali Gatie,101133,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-18,ph
31,Cruel Summer,Taylor Swift,100570,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-18,ph
32,Balang Araw,I Belong to the Zoo,99709,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-09-18,ph
33,boyfriend (with Social House),Ariana Grande,96909,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-18,ph
34,Kahit Ayaw Mo Na,This Band,92398,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-09-18,ph
35,Never Really Over,Katy Perry,90527,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-18,ph
36,Liar,Camila Cabello,89008,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-18,ph
37,Old Town Road - Remix,Lil Nas X,88173,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-18,ph
38,You Need To Calm Down,Taylor Swift,87919,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-18,ph
39,Dalaga,Arvey,86297,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-09-18,ph
40,Someone You Loved,Lewis Capaldi,82390,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-18,ph
41,Missin You Crazy,Russ,80416,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-09-18,ph
42,Wrong,Luh Kel,80373,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-09-18,ph
43,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,80015,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-09-18,ph
44,Talk (feat. Disclosure),Khalid,79493,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-18,ph
45,I Like Me Better,Lauv,76813,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-09-18,ph
46,Paalam,Moira Dela Torre,76149,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-09-18,ph
47,Bulong,December Avenue,73712,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-09-18,ph
48,Nobela,Join The Club,72322,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-09-18,ph
49,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,71440,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-09-18,ph
50,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,69572,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-09-18,ph
51,The Man,Taylor Swift,66538,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-18,ph
52,Pauwi Nako,PDL,64658,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-09-18,ph
53,Buwan,juan karlos,58968,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-09-18,ph
54,Mundo,IV Of Spades,58852,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-09-18,ph
55,Leaves,Ben&Ben,58650,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-09-18,ph
56,2002,Anne-Marie,57481,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-09-18,ph
57,Dahilan,Silent Sanctuary,56747,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-09-18,ph
58,Tagpuan,Moira Dela Torre,56553,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-09-18,ph
59,Say You Won't Let Go,James Arthur,55322,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-09-18,ph
60,Malibu Nights,LANY,54961,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-09-18,ph
61,Kahit Di Mo Alam,December Avenue,52525,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-09-18,ph
62,Nang Iwan,This Band,51895,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-09-18,ph
63,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,50640,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-09-18,ph
64,bad guy,Billie Eilish,49705,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-18,ph
65,Boy With Luv (feat. Halsey),BTS,49396,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-09-18,ph
66,Best Part (feat. Daniel Caesar),H.E.R.,49353,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-09-18,ph
67,Love Someone,Lukas Graham,49054,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-09-18,ph
68,Karera,TJ Monterde,49025,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-09-18,ph
69,Kung Wala Ka,Hale,48762,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-09-18,ph
70,Hindi Tayo Pwede,The Juans,48591,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-09-18,ph
71,Bakit Ba Ikaw,Michael Pangilinan,48519,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-09-18,ph
72,Rawstarr 'Til I Die,Psychedelic Boyz,48347,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-09-18,ph
73,Tadhana,Up Dharma Down,48022,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-09-18,ph
74,I Forgot That You Existed,Taylor Swift,47410,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-09-18,ph
75,Saint-Tropez,Post Malone,47390,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-09-18,ph
76,If I Can't Have You,Shawn Mendes,47236,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-09-18,ph
77,Motivation,Normani,47094,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-18,ph
78,Kill This Love,BLACKPINK,45630,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-09-18,ph
79,The Day You Said Goodnight,Hale,45283,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-09-18,ph
80,Your Song,Parokya Ni Edgar,45156,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-09-18,ph
81,Graveyard,Halsey,44222,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-09-18,ph
82,No Guidance (feat. Drake),Chris Brown,43457,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-18,ph
83,Beautiful (feat. Camila Cabello),Bazzi,42758,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-09-18,ph
84,Migraine,Moonstar88,42522,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-09-18,ph
85,Truth Hurts,Lizzo,42508,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-18,ph
86,Tell Me Where It Hurts,MYMP,42279,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-09-18,ph
87,Too Good At Goodbyes,Sam Smith,41677,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-09-18,ph
88,Dance Monkey,Tones And I,41076,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-09-18,ph
89,You Are The Reason,Calum Scott,41043,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-09-18,ph
90,i'm so tired...,Lauv,41042,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-09-18,ph
91,Cornelia Street,Taylor Swift,40826,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-09-18,ph
92,Weak,Khel Pangilinan,40694,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-09-18,ph
93,With a Smile,South Border,40635,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-09-18,ph
94,Magbalik,Callalily,40501,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-09-18,ph
95,Araw-Araw,Ben&Ben,39389,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-09-18,ph
96,Ako Muna,Yeng Constantino,39138,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-09-18,ph
97,"thank u, next",Ariana Grande,39066,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-09-18,ph
98,Panini,Lil Nas X,39037,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-09-18,ph
99,I Need You More Today,Caleb Santos,38986,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-09-18,ph
100,Ex,Callalily,38775,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-09-18,ph
101,Rainbow,South Border,38380,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-09-18,ph
102,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,37951,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-09-18,ph
103,Dancing With A Stranger (with Normani),Sam Smith,37637,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-09-18,ph
104,Without Me,Halsey,37629,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-09-18,ph
105,London Boy,Taylor Swift,37626,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-09-18,ph
106,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,37304,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-09-18,ph
107,Your Song (My One and Only You),Julie Anne San Jose,37170,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-09-18,ph
108,Someday,Nina,37151,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-09-18,ph
109,Pasensya Ka Na,Silent Sanctuary,36721,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-09-18,ph
