Position,Track Name,Artist,Streams,URL,Date,Region 
138,Lucky,Jason Mraz,19959,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-01-25,ph
139,I Was Made For Loving You,Tori Kelly,19803,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-01-25,ph
140,I'm Yours,Jason Mraz,19566,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-01-25,ph
141,Stay With Me,CHANYEOL,19556,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-01-25,ph
142,Faded,Alan Walker,19539,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-01-25,ph
143,Some Kind Of Drug,G-Eazy,19448,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-01-25,ph
144,Romantic - NOTD Remix,Stanaj,19420,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-01-25,ph
145,Sunday Morning,Maroon 5,19279,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-01-25,ph
146,Starting over Again,Toni Gonzaga,18952,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-01-25,ph
147,Heathens,Twenty One Pilots,18913,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2017-01-25,ph
148,Juju On That Beat (TZ Anthem),Zay Hilfigerrr,18864,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-25,ph
149,Friend of Mine,Juris,18817,https://open.spotify.com/track/5hWHHBX801NeP6jpt9mquW,2017-01-25,ph
150,The Day You Said Goodnight - Acoustic Version,Hale,18697,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-01-25,ph
151,Para Sa Akin,Sitti,18667,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-01-25,ph
152,Toothbrush,DNCE,18508,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-25,ph
153,A Thousand Years,Christina Perri,18287,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-01-25,ph
154,Cake By The Ocean,DNCE,18166,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2017-01-25,ph
155,Set You Free,MYMP,18109,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-01-25,ph
156,New York And Back,Leanne & Naara,18006,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-01-25,ph
157,Cheap Thrills,Sia,17984,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-25,ph
158,Over And Over Again,Nathan Sykes,17832,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-01-25,ph
159,Into You,Ariana Grande,17827,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-01-25,ph
160,Again,Leanne & Naara,17782,https://open.spotify.com/track/5KTtIkH3i6sF58N3kyWVnS,2017-01-25,ph
161,To Love Again,Daryl Ong,17513,https://open.spotify.com/track/6k3b9NQnivP9wUhA7PgbOU,2017-01-25,ph
162,Beautiful,Crush,17506,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-01-25,ph
163,O Pag-ibig,Bailey May,17208,https://open.spotify.com/track/37hmZirFpkUcMNlkf5i60r,2017-01-25,ph
164,Ikaw,Yeng Constantino,17177,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-01-25,ph
165,My Way,Calvin Harris,17059,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,2017-01-25,ph
166,Yellow,Coldplay,17041,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-01-25,ph
167,Let Her Go,Passenger,16989,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-01-25,ph
168,History,One Direction,16922,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-01-25,ph
169,Lush Life,Zara Larsson,16899,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8,2017-01-25,ph
170,Pusong Ligaw,Jericho Rosales,16843,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-01-25,ph
171,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,16723,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6,2017-01-25,ph
172,Hate That I Love You,Rihanna,16646,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-01-25,ph
173,Someone Like You,Adele,16616,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB,2017-01-25,ph
174,Fast Car,Jonas Blue,16593,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,2017-01-25,ph
175,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,16552,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-01-25,ph
176,You're Beautiful,James Blunt,16543,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2017-01-25,ph
177,Lost Stars,Adam Levine,16471,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-01-25,ph
178,Someday We'll Know,Mandy Moore,16433,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-01-25,ph
179,Almost Is Never Enough,Ariana Grande,16360,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-01-25,ph
180,The Reason,Hoobastank,16354,https://open.spotify.com/track/6Gn02ZC8juXwQ10Xk7ACXx,2017-01-25,ph
181,The One That Got Away - Acoustic,Katy Perry,16332,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-01-25,ph
182,A Love To Last A Lifetime,Juris,16324,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-01-25,ph
183,Thinking out Loud,Ed Sheeran,16105,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-01-25,ph
184,Calling All My Lovelies,Bruno Mars,16025,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K,2017-01-25,ph
185,True Colors,Anna Kendrick,15994,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-01-25,ph
186,Perm,Bruno Mars,15923,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-01-25,ph
187,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,15832,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-01-25,ph
188,Till I Met You,Angeline Quinto,15802,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-01-25,ph
189,Lost Boy,Ruth B.,15769,https://open.spotify.com/track/0zMzyHAeMvwq5CRstru1Fp,2017-01-25,ph
190,Ang Huling El Bimbo,Eraserheads,15747,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-01-25,ph
191,I Won't Give Up,Jason Mraz,15551,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-01-25,ph
192,How to Save a Life,The Fray,15534,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,2017-01-25,ph
193,Stitches,Shawn Mendes,15521,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,2017-01-25,ph
194,Hide Away,Daya,15503,https://open.spotify.com/track/4Z3qm2aWGTJuJKnv3EWwyD,2017-01-25,ph
195,Chasing Cars,Snow Patrol,15438,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-01-25,ph
196,Final Song,MØ,15396,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,2017-01-25,ph
197,Sometimes Love Just Ain't Enough,Charice,15386,https://open.spotify.com/track/6MrDG2mrajvQqZBavSJbP6,2017-01-25,ph
198,Best Thing I Never Had,Beyoncé,15345,https://open.spotify.com/track/3lBRNqXjPp2j3JMTCXDTNO,2017-01-25,ph
199,Broccoli (feat. Lil Yachty),DRAM,15249,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol,2017-01-25,ph
200,Sorry,Justin Bieber,15109,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,2017-01-25,ph
1,Versace on the Floor,Bruno Mars,312489,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-26,ph
2,Shape of You,Ed Sheeran,288590,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-26,ph
3,Say You Won't Let Go,James Arthur,257625,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-26,ph
4,Paris,The Chainsmokers,187398,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-01-26,ph
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,169081,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-26,ph
6,Closer,The Chainsmokers,160622,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-26,ph
7,"How Far I'll Go - From ""Moana""",Alessia Cara,158117,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-26,ph
8,Don't Wanna Know,Maroon 5,157517,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-26,ph
9,24K Magic,Bruno Mars,148294,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-26,ph
10,Starving,Hailee Steinfeld,142891,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-26,ph
11,Bad Things (with Camila Cabello),Machine Gun Kelly,139203,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-26,ph
12,All We Know,The Chainsmokers,137691,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-26,ph
13,Call On Me - Ryan Riback Extended Remix,Starley,124842,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-26,ph
14,That's What I Like,Bruno Mars,119378,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-26,ph
15,All Night,The Vamps,118991,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-26,ph
16,Starboy,The Weeknd,116385,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-26,ph
17,Perfect Strangers,Jonas Blue,116163,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-26,ph
18,Fresh Eyes,Andy Grammer,109105,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-26,ph
19,Sila,SUD,107282,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-26,ph
20,Cold Water (feat. Justin Bieber & MØ),Major Lazer,106879,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-26,ph
21,Just Hold On,Steve Aoki,105401,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-26,ph
22,Let Me Love You,DJ Snake,103492,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-26,ph
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,102248,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-26,ph
24,By Your Side,Jonas Blue,102112,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-26,ph
25,Castle on the Hill,Ed Sheeran,97148,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-26,ph
26,Side To Side,Ariana Grande,96764,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-26,ph
27,Treat You Better,Shawn Mendes,92776,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-26,ph
28,Jumpshot,Dawin,92554,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-26,ph
29,In the Name of Love,Martin Garrix,92044,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-26,ph
30,Lot to Learn,Luke Christopher,89523,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-26,ph
31,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,83454,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-26,ph
32,Shout Out to My Ex,Little Mix,83304,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-26,ph
33,Weak,AJR,82628,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-26,ph
34,Middle,DJ Snake,80512,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-26,ph
35,"i hate u, i love u (feat. olivia o'brien)",gnash,78465,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-26,ph
36,Scars To Your Beautiful,Alessia Cara,76478,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-26,ph
37,Pasensya Ka Na,Silent Sanctuary,76037,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-26,ph
38,Mercy,Shawn Mendes,75834,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-26,ph
39,YOUTH,Troye Sivan,75354,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-26,ph
40,We Don't Talk Anymore,Charlie Puth,70771,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-26,ph
41,I Feel It Coming,The Weeknd,70524,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-26,ph
42,All Time Low,Jon Bellion,69497,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-26,ph
43,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,68782,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-26,ph
44,"Sit Still, Look Pretty",Daya,68779,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-26,ph
45,Love Me Now,John Legend,68319,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-26,ph
46,Tadhana,Up Dharma Down,66367,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-26,ph
47,Hanggang Kailan,Michael Pangilinan,64980,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-26,ph
48,You & Me,Marc E. Bassy,64038,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-26,ph
49,Setting Fires,The Chainsmokers,61743,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-26,ph
50,The Ocean (feat. Shy Martin),Mike Perry,58103,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-26,ph
51,Fake Love,Drake,55807,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-26,ph
52,Photograph,Ed Sheeran,55246,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-26,ph
53,Issues,Julia Michaels,46663,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-01-26,ph
54,Sunset Lover,Petit Biscuit,45627,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-26,ph
55,Hear Me Now,Alok,43742,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-26,ph
56,Paasa - T.A.N.G.A.,Yeng Constantino,42751,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-26,ph
57,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,41495,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-26,ph
58,Don't Let Me Down,The Chainsmokers,41420,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-26,ph
59,Don't Leave,Snakehips,40362,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-01-26,ph
60,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,40289,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-26,ph
61,I Would Like,Zara Larsson,39305,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-26,ph
62,The Other,Lauv,38160,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-01-26,ph
63,Secret Love Song (feat. Jason Derulo),Little Mix,37527,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-26,ph
64,Your Love - Dolce Amore Teleserye Theme,Juris,36907,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-26,ph
65,The Scientist,Coldplay,36741,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-26,ph
66,Hiling,Mark Carpio,36740,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-26,ph
67,Not Going Home,DVBBS,36483,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-26,ph
68,Caroline,Aminé,35400,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-26,ph
69,Make Me (Cry),Noah Cyrus,34985,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-26,ph
70,One Dance,Drake,34545,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-26,ph
71,Black Beatles,Rae Sremmurd,33246,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-26,ph
72,Migraine,Moonstar88,33111,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-26,ph
73,Sa'yo,Silent Sanctuary,30998,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-26,ph
74,Roses,The Chainsmokers,30898,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-26,ph
75,Sidekick,Dawin,30891,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-26,ph
76,Solo Dance,Martin Jensen,30743,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-26,ph
77,Nobody's Better (feat. Fetty Wap),Z,30516,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-26,ph
78,We Can't Be,Krissy,30437,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-26,ph
79,It's Gotta Be You,Isaiah,30119,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-26,ph
80,Collide - Acoustic Version,Howie Day,29398,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-26,ph
81,Shed a Light,Robin Schulz,29295,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-26,ph
82,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28980,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-26,ph
83,Chunky,Bruno Mars,28779,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-26,ph
84,I'm Not The Only One,Sam Smith,28757,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-26,ph
85,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28283,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-26,ph
86,Bad and Boujee (feat. Lil Uzi Vert),Migos,27820,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-26,ph
87,Beautiful Soul,Jesse McCartney,27523,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-26,ph
88,History,Olivia Holt,27334,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-01-26,ph
89,True,Ryan Cabrera,27329,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-26,ph
90,Someday,Nina,27134,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-26,ph
91,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,27077,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-26,ph
92,Tell Me Where It Hurts,MYMP,26583,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-26,ph
93,Dahil Sa'Yo,Inigo Pascual,26359,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-01-26,ph
94,Love Yourself,Justin Bieber,26320,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-26,ph
95,Cake - Challenge Version,Flo Rida,26185,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-01-26,ph
96,Let Me Be the One,Julie Anne San Jose,25717,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-26,ph
97,Lighthouse - Andrelli Remix,Hearts & Colors,25634,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-01-26,ph
98,Breakeven,The Script,25602,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-26,ph
99,Now and Later,Sage The Gemini,25501,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-01-26,ph
100,Paano Ba Ang Magmahal,Piolo Pascual,25297,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-01-26,ph
101,So Sick,Ne-Yo,25289,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-26,ph
102,Iris,The Goo Goo Dolls,24900,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-01-26,ph
103,Rainbow,South Border,24749,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-26,ph
104,The Man Who Can't Be Moved,The Script,24697,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-26,ph
105,Sigurado,Up Dharma Down,24618,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-26,ph
106,Terrified,Katharine McPhee,24374,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-26,ph
107,You And Me,Lifehouse,24007,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-01-26,ph
108,Prinsesa,6cyclemind,23665,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-26,ph
109,This Is What You Came For,Calvin Harris,23656,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-26,ph
110,7 Years,Lukas Graham,23586,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-26,ph
111,Before I Let You Go,Freestyle,23443,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-26,ph
112,Send My Love (To Your New Lover),Adele,23160,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-26,ph
113,When You Say Nothing At All,Boyzone,23156,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-26,ph
114,A Thousand Miles,Vanessa Carlton,23020,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-01-26,ph
115,Your Body Is a Wonderland,John Mayer,22880,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-01-26,ph
116,Straight up & Down,Bruno Mars,22822,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-01-26,ph
117,More Than Words,Extreme,22697,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-01-26,ph
118,Hanap-Hanap,James Reid,22562,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-26,ph
119,One Call Away,Charlie Puth,22433,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-26,ph
120,I Got You,Bebe Rexha,22191,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-26,ph
121,Oceans Away,A R I Z O N A,22178,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-01-26,ph
122,Light,San Holo,22168,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-01-26,ph
123,Stickwitu,The Pussycat Dolls,22159,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-01-26,ph
124,Take A Bow,Rihanna,22092,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-01-26,ph
125,Water Under the Bridge,Adele,21884,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-26,ph
126,Too Good to Say Goodbye,Bruno Mars,21867,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-01-26,ph
127,Let Her Go,Passenger,21784,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-01-26,ph
128,So Slow,Freestyle,21708,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-01-26,ph
129,Bubbly,Colbie Caillat,21454,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-01-26,ph
130,Touch,Little Mix,21415,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-01-26,ph
131,All I Ask,Adele,21354,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-01-26,ph
132,With a Smile,South Border,21151,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-01-26,ph
133,Wherever You Will Go,The Calling,20996,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-01-26,ph
134,Sunday Morning,Maroon 5,20752,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-01-26,ph
135,Chantaje (feat. Maluma),Shakira,20585,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2017-01-26,ph
136,Faded,Alan Walker,20324,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-01-26,ph
137,Lucky,Jason Mraz,20195,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-01-26,ph
138,Meron Nang Iba,Silent Sanctuary,19991,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-01-26,ph
139,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19955,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-01-26,ph
140,ILYSB,LANY,19703,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-01-26,ph
141,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,19525,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-26,ph
142,Romantic - NOTD Remix,Stanaj,19516,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-01-26,ph
143,Some Kind Of Drug,G-Eazy,19411,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-01-26,ph
144,Cheap Thrills,Sia,19344,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-26,ph
145,A Thousand Years,Christina Perri,19218,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-01-26,ph
146,I Was Made For Loving You,Tori Kelly,19065,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-01-26,ph
147,I'm Yours,Jason Mraz,18987,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-01-26,ph
148,Stay With Me,CHANYEOL,18954,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-01-26,ph
149,Para Sa Akin,Sitti,18732,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-01-26,ph
150,Heathens,Twenty One Pilots,18707,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2017-01-26,ph
