Position,Track Name,Artist,Streams,URL,Date,Region 
200,What is Love?,TWICE,20658,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019-06-16,ph
1,I Don't Care (with Justin Bieber),Ed Sheeran,214357,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-17,ph
2,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,183911,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-17,ph
3,Kill This Love,BLACKPINK,157582,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-17,ph
4,Sana,I Belong to the Zoo,155122,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-17,ph
5,comethru,Jeremy Zucker,150136,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-17,ph
6,If I Can't Have You,Shawn Mendes,148855,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-17,ph
7,Bagay Tayo,ALLMO$T,143726,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-17,ph
8,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,141985,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-17,ph
9,You Need To Calm Down,Taylor Swift,134484,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-17,ph
10,Sa Susunod Na Lang,PDL,131211,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-17,ph
11,"Patawad, Paalam",Moira Dela Torre,129063,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-06-17,ph
12,Maybe The Night,Ben&Ben,127910,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-17,ph
13,Hindi Na Nga,This Band,127300,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-17,ph
14,Never Really Over,Katy Perry,124965,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-17,ph
15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,124951,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-17,ph
16,Talk (feat. Disclosure),Khalid,124153,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-17,ph
17,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,119434,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-17,ph
18,Kahit Ayaw Mo Na,This Band,118319,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-17,ph
19,Nobody Knows,Russ,115727,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-17,ph
20,Dahan,December Avenue,110707,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-06-17,ph
21,Kung 'Di Rin Lang Ikaw,December Avenue,108990,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-17,ph
22,Love Someone,Lukas Graham,107590,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-06-17,ph
23,Pauwi Nako,PDL,102296,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-17,ph
24,Best Part (feat. Daniel Caesar),H.E.R.,102026,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-06-17,ph
25,Bulong,December Avenue,97664,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-06-17,ph
26,Missin You Crazy,Russ,97216,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-06-17,ph
27,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,97112,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-06-17,ph
28,Without Me,Halsey,97073,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-17,ph
29,i'm so tired...,Lauv,94843,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-17,ph
30,'Di Na Babalik,This Band,94472,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-06-17,ph
31,Balang Araw,I Belong to the Zoo,93958,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-06-17,ph
32,Pagtingin,Ben&Ben,90391,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-06-17,ph
33,Dalaga,ALLMO$T,89828,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-17,ph
34,Kathang Isip,Ben&Ben,89686,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-06-17,ph
35,"A Whole New World - From ""Aladdin""",Darren Espanto,87805,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-06-17,ph
36,Boy With Luv (feat. Halsey),BTS,87301,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-17,ph
37,Dancing With A Stranger (with Normani),Sam Smith,82385,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-17,ph
38,Nobela,Join The Club,80476,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-06-17,ph
39,Filipina Girl,Billy Crawford,80270,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-06-17,ph
40,bad guy,Billie Eilish,78336,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-17,ph
41,Paradise,Bazzi,76598,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-17,ph
42,Speechless (Full),Naomi Scott,75742,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,2019-06-17,ph
43,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,72405,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019-06-17,ph
44,Buwan,juan karlos,71261,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-06-17,ph
45,Who Do You Love,The Chainsmokers,68873,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-06-17,ph
46,"thank u, next",Ariana Grande,67545,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-06-17,ph
47,Sa Ngalan Ng Pag-Ibig,December Avenue,67001,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-06-17,ph
48,Sad Forever,Lauv,66449,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-06-17,ph
49,I Like Me Better,Lauv,64536,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-06-17,ph
50,Here With Me,Marshmello,64384,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-06-17,ph
51,2002,Anne-Marie,61803,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-06-17,ph
52,On My Way,Alan Walker,59871,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-06-17,ph
53,CIVIL WAR - Bonus,Russ,59743,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-06-17,ph
54,Wrong,Luh Kel,59377,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-06-17,ph
55,Sucker,Jonas Brothers,59095,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-17,ph
56,Ex,Callalily,56018,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-06-17,ph
57,Call You Mine,The Chainsmokers,55838,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-17,ph
58,Happier,Marshmello,53606,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-17,ph
59,Undecided,Chris Brown,52854,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-06-17,ph
60,Mundo,IV Of Spades,51711,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-06-17,ph
61,Say You Won't Let Go,James Arthur,50982,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-06-17,ph
62,okay,LANY,50736,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-06-17,ph
63,Sanctuary,Joji,48977,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-06-17,ph
64,Heaven,Avicii,46632,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-06-17,ph
65,Beautiful (feat. Camila Cabello),Bazzi,46625,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-06-17,ph
66,Bakit Ba Ikaw,Michael Pangilinan,46434,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-06-17,ph
67,Bagong Umaga,Agsunta,44945,https://open.spotify.com/track/33NwLcrJHLbENMoDeAPUNi,2019-06-17,ph
68,Kahit Di Mo Alam,December Avenue,44940,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-06-17,ph
69,'Di Na Muli,Janine Teñoso,44358,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-06-17,ph
70,Girls Like You (feat. Cardi B),Maroon 5,44074,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-06-17,ph
71,Malibu Nights,LANY,43722,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-06-17,ph
72,Tadhana,Up Dharma Down,43588,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-06-17,ph
73,FANCY,TWICE,42970,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-06-17,ph
74,Kung Wala Ka,Hale,42896,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-06-17,ph
75,7 rings,Ariana Grande,42563,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-17,ph
76,Too Good At Goodbyes,Sam Smith,42338,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-06-17,ph
77,Tagpuan,Moira Dela Torre,41947,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-06-17,ph
78,Only Human,Jonas Brothers,41613,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-17,ph
79,Amatz,Shanti Dope,41314,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-06-17,ph
80,No Guidance (feat. Drake),Chris Brown,40990,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019-06-17,ph
81,Don't Know What To Do,BLACKPINK,40572,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-06-17,ph
82,You Are The Reason,Calum Scott,39919,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-06-17,ph
83,IDGAF,Dua Lipa,39449,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-06-17,ph
84,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,39280,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-06-17,ph
85,This Feeling,The Chainsmokers,38841,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-06-17,ph
86,Pasensya Ka Na,Silent Sanctuary,38527,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-06-17,ph
87,Someone You Loved,Lewis Capaldi,38458,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-17,ph
88,Rewrite The Stars,Zac Efron,38305,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-06-17,ph
89,DDU-DU DDU-DU,BLACKPINK,38136,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-06-17,ph
90,Sweet but Psycho,Ava Max,38037,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-06-17,ph
91,Eastside (with Halsey & Khalid),benny blanco,37606,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-17,ph
92,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,37293,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-06-17,ph
93,Weak,Khel Pangilinan,37239,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-06-17,ph
94,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,37070,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-06-17,ph
95,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,36824,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-17,ph
96,Migraine,Moonstar88,35997,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-06-17,ph
97,Find U Again (feat. Camila Cabello),Mark Ronson,35549,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019-06-17,ph
98,Shallow,Lady Gaga,35528,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-17,ph
99,Magbalik,Callalily,35211,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-06-17,ph
100,BIRTHDAY,SOMI,35140,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt,2019-06-17,ph
101,Money In The Grave (Drake ft. Rick Ross),Drake,34973,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-06-17,ph
102,As If It's Your Last,BLACKPINK,34859,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-06-17,ph
103,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS,34772,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3,2019-06-17,ph
104,Thru These Tears,LANY,34704,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-06-17,ph
105,I'm Yours,Jason Mraz,34679,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-06-17,ph
106,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,34433,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-17,ph
107,Ikaw At Ako,Moira Dela Torre,34152,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-06-17,ph
108,Lost In Japan,Shawn Mendes,34036,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-06-17,ph
109,The Middle,Zedd,33752,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-06-17,ph
110,Ang Huling El Bimbo,Eraserheads,33696,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-06-17,ph
111,Shape of My Heart,Backstreet Boys,33582,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-06-17,ph
112,Lucky,Jason Mraz,33529,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-06-17,ph
113,This I Promise You,*NSYNC,33492,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-06-17,ph
114,Leaves,Ben&Ben,33092,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-06-17,ph
115,Better,Khalid,32749,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-06-17,ph
116,Happier,Ed Sheeran,32488,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-06-17,ph
117,Rescue Me,OneRepublic,32476,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-06-17,ph
118,Perfect,Ed Sheeran,32379,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-06-17,ph
119,Ex,Callalily,32218,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-06-17,ph
120,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,31660,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-06-17,ph
121,Oks Lang,John Roa,31641,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-06-17,ph
122,The Day You Said Goodnight,Hale,31410,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-06-17,ph
123,SOLO,JENNIE,31296,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-06-17,ph
124,Starving,Hailee Steinfeld,31008,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-06-17,ph
125,Easier,5 Seconds of Summer,30854,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-06-17,ph
126,Tell Me Where It Hurts,MYMP,30572,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-06-17,ph
127,She Will Be Loved - Radio Mix,Maroon 5,30501,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-06-17,ph
128,Photograph,Ed Sheeran,30348,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-06-17,ph
129,You And Me,Lifehouse,30141,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-06-17,ph
130,Urong Sulong,Alisson Shore,29845,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-06-17,ph
131,Just the Way You Are,Bruno Mars,29791,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-06-17,ph
132,Iris,The Goo Goo Dolls,28999,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-06-17,ph
133,Nadarang,Shanti Dope,28872,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-06-17,ph
134,Thick And Thin,LANY,28856,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-06-17,ph
135,BOOMBAYAH - KR Ver.,BLACKPINK,28656,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-06-17,ph
136,Hiling,Mark Carpio,28583,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-06-17,ph
137,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28344,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-06-17,ph
138,A Thousand Miles,Vanessa Carlton,28315,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-06-17,ph
139,I Don't Wanna Love You Anymore,LANY,28298,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-06-17,ph
140,Stickwitu,The Pussycat Dolls,28257,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-06-17,ph
141,Happiness,Rex Orange County,28124,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-06-17,ph
142,"214 - From ""Alone/Together""",JM De Guzman,28083,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-06-17,ph
143,Old Town Road,Lil Nas X,27864,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-17,ph
144,Your Song,Parokya Ni Edgar,27859,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-06-17,ph
145,Bleeding Love,Leona Lewis,27717,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-06-17,ph
146,Sila,SUD,27635,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-06-17,ph
147,Blank Space,Taylor Swift,27615,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,2019-06-17,ph
148,Someday,Nina,27579,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-06-17,ph
149,With a Smile,South Border,27562,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-06-17,ph
150,Truth Hurts,Lizzo,27311,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-06-17,ph
151,Take A Bow,Rihanna,27272,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-06-17,ph
152,Delicate,Taylor Swift,27210,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,2019-06-17,ph
153,So Sick,Ne-Yo,27130,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-06-17,ph
154,Closer,The Chainsmokers,27114,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-06-17,ph
155,There's No Way (feat. Julia Michaels),Lauv,26962,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-06-17,ph
156,Big Plans,Why Don't We,26620,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-06-17,ph
157,"break up with your girlfriend, i'm bored",Ariana Grande,26562,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-06-17,ph
158,Psycho (feat. Ty Dolla $ign),Post Malone,26520,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-06-17,ph
159,Super Far,LANY,26458,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-06-17,ph
160,Rainbow,South Border,26109,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-06-17,ph
161,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,25729,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-06-17,ph
162,A Thousand Years,Christina Perri,25451,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-06-17,ph
163,Maikee's Letters,Just Hush,25177,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-06-17,ph
164,Sa'yo,Silent Sanctuary,25141,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-06-17,ph
165,ILYSB,LANY,25129,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-06-17,ph
166,Falling Like The Stars,James Arthur,25127,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019-06-17,ph
167,Mother's Daughter,Miley Cyrus,24990,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-06-17,ph
168,Forever Young,BLACKPINK,24766,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-06-17,ph
169,Please Me,Cardi B,24751,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-06-17,ph
170,Treat You Better,Shawn Mendes,24553,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-06-17,ph
171,Breakeven,The Script,24521,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-06-17,ph
172,Kick It,BLACKPINK,24466,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-06-17,ph
173,"Bat Ngayon?, Pt.1",CLR,24427,https://open.spotify.com/track/5dE2M9Q15O1JMeOODNNgIm,2019-06-17,ph
174,EARFQUAKE,"Tyler, The Creator",24292,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-06-17,ph
175,I Want It That Way,Backstreet Boys,24201,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-06-17,ph
176,Dancing On My Own,Calum Scott,24140,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,2019-06-17,ph
177,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,24019,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-06-17,ph
178,Ipagpatawad Mo,Mayonnaise,23992,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-06-17,ph
179,Love Story,Taylor Swift,23985,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2019-06-17,ph
180,Mad Love,Mabel,23979,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-06-17,ph
181,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,23976,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,2019-06-17,ph
182,ILYSB - STRIPPED,LANY,23879,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-06-17,ph
183,Youngblood,5 Seconds of Summer,23861,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-06-17,ph
184,Your Body Is a Wonderland,John Mayer,23823,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2019-06-17,ph
185,Ikaw Lang,Kiyo,23759,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-06-17,ph
186,Kiss and Make Up,Dua Lipa,23721,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-06-17,ph
187,Beautiful Soul,Jesse McCartney,23591,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-06-17,ph
188,SOS (feat. Aloe Blacc),Avicii,23519,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-06-17,ph
189,no tears left to cry,Ariana Grande,23409,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-06-17,ph
190,Be Alright,Dean Lewis,23381,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-06-17,ph
191,Tayo Na Lang Dalawa,Mayonnaise,23299,https://open.spotify.com/track/468iB1VWvEy9ln8M9zdde6,2019-06-17,ph
192,Sandali,Because,23087,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-06-17,ph
193,Chasing Cars,Snow Patrol,23014,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2019-06-17,ph
194,Before I Let You Go,Freestyle,23011,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-06-17,ph
195,"Kapit - From ""Alone / Together""",Armi Millare,22954,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-06-17,ph
196,Bubbly,Colbie Caillat,22930,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2019-06-17,ph
197,Kontrabida,Pricetagg,22826,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-06-17,ph
198,Your Song (My One and Only You),Julie Anne San Jose,22792,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-06-17,ph
199,The London (feat. J. Cole & Travis Scott),Young Thug,22781,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-06-17,ph
200,Versace on the Floor,Bruno Mars,22732,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-06-17,ph
1,I Don't Care (with Justin Bieber),Ed Sheeran,214146,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-18,ph
2,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,182671,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-18,ph
3,Kill This Love,BLACKPINK,159052,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-18,ph
4,Sana,I Belong to the Zoo,158340,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-18,ph
5,comethru,Jeremy Zucker,153270,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-18,ph
6,You Need To Calm Down,Taylor Swift,151523,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-18,ph
7,If I Can't Have You,Shawn Mendes,150938,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-18,ph
8,Bagay Tayo,ALLMO$T,144626,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-18,ph
9,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,144418,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-18,ph
10,Sa Susunod Na Lang,PDL,132383,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-18,ph
