Position,Track Name,Artist,Streams,URL,Date,Region 
160,Back At One,Brian McKnight,27645,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2019-08-22,ph
161,Post Malone (feat. RANI),Sam Feldt,27597,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-08-22,ph
162,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27545,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-08-22,ph
163,The Archer,Taylor Swift,27534,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k,2019-08-22,ph
164,"214 - From ""Alone/Together""",JM De Guzman,27435,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-08-22,ph
165,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,27337,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L,2019-08-22,ph
166,ILYSB,LANY,27238,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-08-22,ph
167,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27208,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-08-22,ph
168,Here With Me,Marshmello,27084,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-08-22,ph
169,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26975,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-08-22,ph
170,Closer,The Chainsmokers,26930,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-08-22,ph
171,13,LANY,26911,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-08-22,ph
172,Ikaw Lang,Kiyo,26838,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-08-22,ph
173,There's No Way (feat. Julia Michaels),Lauv,26801,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-08-22,ph
174,I Want It That Way,Backstreet Boys,26642,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-08-22,ph
175,Mabagal,Daniel Padilla,26503,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-08-22,ph
176,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26442,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-08-22,ph
177,A Thousand Years,Christina Perri,26365,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-08-22,ph
178,Rewrite The Stars,Zac Efron,26360,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-08-22,ph
179,Breakeven,The Script,26321,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-08-22,ph
180,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,26305,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-08-22,ph
181,Sweet but Psycho,Ava Max,26226,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-08-22,ph
182,Take A Bow,Rihanna,26076,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-08-22,ph
183,Beautiful Soul,Jesse McCartney,26058,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-08-22,ph
184,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,25874,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-08-22,ph
185,When You Say Nothing At All,Ronan Keating,25829,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-08-22,ph
186,214,Rivermaya,25814,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2019-08-22,ph
187,LATINA,Al James,25719,https://open.spotify.com/track/6Fh0xf6gIgBJ5FyjAZmmI8,2019-08-22,ph
188,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25488,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-08-22,ph
189,Dating Tayo,TJ Monterde,25464,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-08-22,ph
190,Shallow,Lady Gaga,25448,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-08-22,ph
191,Hericane,LANY,25430,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2019-08-22,ph
192,SLOW DANCING IN THE DARK,Joji,25211,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019-08-22,ph
193,Kontrabida,Pricetagg,25209,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-08-22,ph
194,Dancing On My Own,Calum Scott,24809,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,2019-08-22,ph
195,I Do (Cherish You),98º,24743,https://open.spotify.com/track/0p5Bv16XNo5B7AdeKD0H0F,2019-08-22,ph
196,No One,Alicia Keys,24734,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv,2019-08-22,ph
197,The Scientist,Coldplay,24649,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2019-08-22,ph
198,Ipagpatawad Mo,Mayonnaise,24648,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-08-22,ph
199,Treat You Better,Shawn Mendes,24523,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-08-22,ph
200,CIVIL WAR - Bonus,Russ,24521,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-08-22,ph
1,Lover,Taylor Swift,312081,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-08-23,ph
2,Señorita,Shawn Mendes,272789,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-23,ph
3,Ikaw At Ako,Moira Dela Torre,228031,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-23,ph
4,Zebbiana,Skusta Clee,223702,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-08-23,ph
5,Beautiful People (feat. Khalid),Ed Sheeran,180338,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-23,ph
6,Kung 'Di Rin Lang Ikaw,December Avenue,179779,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-23,ph
7,Pagtingin,Ben&Ben,176283,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-23,ph
8,Sa Susunod Na Lang,PDL,173105,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-23,ph
9,I Don't Care (with Justin Bieber),Ed Sheeran,165287,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-23,ph
10,I Forgot That You Existed,Taylor Swift,156906,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-08-23,ph
11,Cruel Summer,Taylor Swift,156309,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-08-23,ph
12,You Need To Calm Down,Taylor Swift,153955,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-08-23,ph
13,comethru,Jeremy Zucker,153451,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-23,ph
14,How Do You Sleep?,Sam Smith,150081,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-23,ph
15,The Man,Taylor Swift,144710,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-08-23,ph
16,Sana,I Belong to the Zoo,141279,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-23,ph
17,Goodbyes (Feat. Young Thug),Post Malone,135968,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-23,ph
18,Hindi Na Nga,This Band,128606,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-23,ph
19,Maybe The Night,Ben&Ben,126314,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-23,ph
20,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,126258,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-23,ph
21,Nobody Knows,Russ,119676,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-08-23,ph
22,'Di Na Babalik,This Band,117087,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-08-23,ph
23,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,114751,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-23,ph
24,Dahan,December Avenue,113803,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-08-23,ph
25,The Archer,Taylor Swift,113789,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-08-23,ph
26,boyfriend (with Social House),Ariana Grande,112923,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-23,ph
27,I.F.L.Y.,Bazzi,112801,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-08-23,ph
28,I Think He Knows,Taylor Swift,112480,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-08-23,ph
29,Cornelia Street,Taylor Swift,112091,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-08-23,ph
30,Talk (feat. Disclosure),Khalid,111480,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-23,ph
31,Bagay Tayo,ALLMO$T,110915,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-08-23,ph
32,Paper Rings,Taylor Swift,110264,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-08-23,ph
33,Bulong,December Avenue,110119,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-08-23,ph
34,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,109166,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-08-23,ph
35,"fuck, i'm lonely",Lauv,107958,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-08-23,ph
36,Old Town Road - Remix,Lil Nas X,107873,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-23,ph
37,Kathang Isip,Ben&Ben,106744,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-08-23,ph
38,Miss Americana & The Heartbreak Prince,Taylor Swift,106743,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,2019-08-23,ph
39,"Patawad, Paalam",Moira Dela Torre,105541,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-08-23,ph
40,Balang Araw,I Belong to the Zoo,98310,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-08-23,ph
41,Sanctuary,Joji,97969,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-08-23,ph
42,London Boy,Taylor Swift,97338,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-08-23,ph
43,Death By A Thousand Cuts,Taylor Swift,95631,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-08-23,ph
44,Malibu Nights,LANY,95331,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-08-23,ph
45,Never Really Over,Katy Perry,94413,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-08-23,ph
46,Dalaga,Arvey,92236,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-08-23,ph
47,Soon You’ll Get Better (feat. Dixie Chicks),Taylor Swift,91502,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr,2019-08-23,ph
48,Missin You Crazy,Russ,87861,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-08-23,ph
49,Sa Ngalan Ng Pag-Ibig,December Avenue,87390,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-08-23,ph
50,Wrong,Luh Kel,87288,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-08-23,ph
51,Love Someone,Lukas Graham,85870,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-08-23,ph
52,Afterglow,Taylor Swift,84967,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi,2019-08-23,ph
53,False God,Taylor Swift,82353,https://open.spotify.com/track/5hQSXkFgbxjZo9uCwd11so,2019-08-23,ph
54,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,82235,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-08-23,ph
55,Kahit Ayaw Mo Na,This Band,81122,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-08-23,ph
56,Daylight,Taylor Swift,78472,https://open.spotify.com/track/1fzAuUVbzlhZ1lJAx9PtY6,2019-08-23,ph
57,Nobela,Join The Club,74720,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-08-23,ph
58,Dancing With A Stranger (with Normani),Sam Smith,73193,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-23,ph
59,i'm so tired...,Lauv,71913,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-08-23,ph
60,Rawstarr 'Til I Die,Psychedelic Boyz,71016,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-08-23,ph
61,It’s Nice To Have A Friend,Taylor Swift,69420,https://open.spotify.com/track/1SmiQ65iSAbPto6gPFlBYm,2019-08-23,ph
62,Paradise,Bazzi,69175,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn,2019-08-23,ph
63,Buwan,juan karlos,65285,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-08-23,ph
64,bad guy (with Justin Bieber),Billie Eilish,63172,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-08-23,ph
65,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,61677,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-08-23,ph
66,Call You Mine,The Chainsmokers,59950,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-08-23,ph
67,Kill This Love,BLACKPINK,58887,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-08-23,ph
68,Boy With Luv (feat. Halsey),BTS,58734,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-08-23,ph
69,Someone You Loved,Lewis Capaldi,56996,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-08-23,ph
70,Kahit Di Mo Alam,December Avenue,55835,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-08-23,ph
71,bad guy,Billie Eilish,55104,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-08-23,ph
72,Small Talk,Katy Perry,54280,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO,2019-08-23,ph
73,Pauwi Nako,PDL,54044,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-08-23,ph
74,If I Can't Have You,Shawn Mendes,53539,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-08-23,ph
75,Tagpuan,Moira Dela Torre,53178,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-08-23,ph
76,I Like Me Better,Lauv,52130,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-08-23,ph
77,Mundo,IV Of Spades,51541,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-08-23,ph
78,Andiyan,John Roa,50999,https://open.spotify.com/track/3DVnV3LELIUSvrzbofWdMM,2019-08-23,ph
79,Say You Won't Let Go,James Arthur,50739,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-08-23,ph
80,Best Part (feat. Daniel Caesar),H.E.R.,50192,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-08-23,ph
81,Dahilan,Silent Sanctuary,50177,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-08-23,ph
82,Ikaw At Ako (Movie Version),Moira Dela Torre,49197,https://open.spotify.com/track/459mgeXCLhqviFmgP2pYOo,2019-08-23,ph
83,2002,Anne-Marie,49095,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-08-23,ph
84,Tadhana,Up Dharma Down,48166,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-08-23,ph
85,It's You,Ali Gatie,47315,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-08-23,ph
86,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,45049,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-08-23,ph
87,Pasensya Ka Na,Silent Sanctuary,44946,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-08-23,ph
88,The Day You Said Goodnight,Hale,44898,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-08-23,ph
89,Motivation,Normani,44718,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-08-23,ph
90,Your Song,Parokya Ni Edgar,43838,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-08-23,ph
91,Bakit Ba Ikaw,Michael Pangilinan,43835,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-08-23,ph
92,Karera,TJ Monterde,43658,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-08-23,ph
93,No Guidance (feat. Drake),Chris Brown,43506,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-08-23,ph
94,Leaves,Ben&Ben,42453,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-08-23,ph
95,'Di Na Muli,Janine Teñoso,41688,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-08-23,ph
96,Kung Wala Ka,Hale,41559,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-08-23,ph
97,Ang Huling El Bimbo,Eraserheads,41326,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-08-23,ph
98,Takeaway (feat. Lennon Stella),The Chainsmokers,41248,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-08-23,ph
99,Truth Hurts,Lizzo,40727,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-08-23,ph
100,Oks Lang,John Roa,40072,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-08-23,ph
101,Tell Me Where It Hurts,MYMP,39862,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-08-23,ph
102,Best Part of Me (feat. YEBBA),Ed Sheeran,39796,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-08-23,ph
103,Magbalik,Callalily,39056,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-08-23,ph
104,FANCY,TWICE,38537,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-08-23,ph
105,Slide Away,Miley Cyrus,38157,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-08-23,ph
106,Migraine,Moonstar88,37532,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-08-23,ph
107,Isa Pang Araw,Sarah Geronimo,36962,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-08-23,ph
108,You Are The Reason,Calum Scott,36488,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-08-23,ph
109,Dance Monkey,Tones And I,36454,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-08-23,ph
110,"thank u, next",Ariana Grande,36419,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-08-23,ph
111,Too Good At Goodbyes,Sam Smith,36050,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-08-23,ph
112,Rainbow,South Border,36047,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-08-23,ph
113,Ex,Callalily,35334,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-08-23,ph
114,Beautiful (feat. Camila Cabello),Bazzi,35323,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-08-23,ph
115,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,35097,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-08-23,ph
116,Filipina Girl,Billy Crawford,35055,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-08-23,ph
117,Weak,Khel Pangilinan,34841,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-08-23,ph
118,With a Smile,South Border,34396,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-08-23,ph
119,Without Me,Halsey,34395,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-08-23,ph
120,Girls Like You (feat. Cardi B),Maroon 5,34166,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-08-23,ph
121,7 rings,Ariana Grande,33678,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-08-23,ph
122,Thru These Tears,LANY,33341,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-08-23,ph
123,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,32852,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-08-23,ph
124,Happier,Marshmello,32361,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-08-23,ph
125,Ako Muna,Yeng Constantino,32071,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-08-23,ph
126,Thick And Thin,LANY,31908,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-08-23,ph
127,Sila,SUD,31714,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-08-23,ph
128,My Boo,Usher,31536,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-08-23,ph
129,Someday,Nina,31430,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-08-23,ph
130,Ransom,Lil Tecca,31169,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-08-23,ph
131,I'm Yours,Jason Mraz,31043,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-08-23,ph
132,Urong Sulong,Alisson Shore,30989,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-08-23,ph
133,Walang Gana,King Badger,30815,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-08-23,ph
134,Eastside (with Halsey & Khalid),benny blanco,30433,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-08-23,ph
135,Nadarang,Shanti Dope,30433,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-08-23,ph
136,Sucker,Jonas Brothers,30071,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-08-23,ph
137,I Need You More Today,Caleb Santos,29905,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-08-23,ph
138,Stickwitu,The Pussycat Dolls,29900,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-08-23,ph
139,So Sick,Ne-Yo,29865,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-08-23,ph
140,ILYSB - STRIPPED,LANY,29809,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-08-23,ph
141,Happier,Ed Sheeran,29782,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-08-23,ph
142,IDGAF,Dua Lipa,29489,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-08-23,ph
143,I Don't Wanna Love You Anymore,LANY,29444,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-08-23,ph
144,Your Song (My One and Only You),Julie Anne San Jose,29164,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-08-23,ph
145,ICY,ITZY,29069,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu,2019-08-23,ph
146,Dalaga,ALLMO$T,29011,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-08-23,ph
147,Hiling,Mark Carpio,29011,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-08-23,ph
148,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,28962,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2019-08-23,ph
149,Tagu-Taguan,Moira Dela Torre,28552,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-08-23,ph
150,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,28534,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L,2019-08-23,ph
151,Before I Let You Go,Freestyle,28421,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-08-23,ph
152,Better,Khalid,28404,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-08-23,ph
153,Perfect,Ed Sheeran,28363,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-08-23,ph
154,Get You The Moon (feat. Snøw),Kina,28064,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-08-23,ph
155,No Way!,Bazzi,28021,https://open.spotify.com/track/0yYwS7CXKIPC4kWPvZQfsT,2019-08-23,ph
156,Sa'yo,Silent Sanctuary,27941,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-08-23,ph
157,Super Far,LANY,27909,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-08-23,ph
158,DDU-DU DDU-DU,BLACKPINK,27661,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-08-23,ph
159,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,27610,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,2019-08-23,ph
160,Photograph,Ed Sheeran,27468,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-08-23,ph
161,You And Me,Lifehouse,27460,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-08-23,ph
162,As If It's Your Last,BLACKPINK,27366,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-08-23,ph
163,"214 - From ""Alone/Together""",JM De Guzman,27315,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-08-23,ph
164,Post Malone (feat. RANI),Sam Feldt,26945,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-08-23,ph
165,Iris,The Goo Goo Dolls,26836,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-08-23,ph
166,ILYSB,LANY,26731,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-08-23,ph
167,Ikaw Lang,Kiyo,26529,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-08-23,ph
168,214,Rivermaya,26474,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2019-08-23,ph
169,The Middle,Zedd,26255,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-08-23,ph
170,13,LANY,26195,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-08-23,ph
